trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score
2026-08-28,600354,敦煌种业,8.21,10.054,869767473.0,20.60294,0.5900000000000007,0.28000000000000025,True,True,True,False,False,True,False,False,True,True,False,True,0.0,True,True,False,False,False,0.276827371695179,0.06810631229235886,0.20872105940282015,0.3637873754152827,1.022820262268081,0.2873263813486667,0.7354938809194144,0.7165602058200028,1.3626320719878122,1.9646849028193423,-0.60205283083153,0.20315635994927253,0.034665259652896824,0.1684911002963757,True,True,False,8
2026-08-28,601003,柳钢股份,4.05,10.054,156533939.0,1.55439,0.3799999999999999,0.020000000000000018,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,True,False,False,0.13128491620111715,-0.035040431266846306,0.16632534746796346,0.09164420485175206,0.9083619392401675,-0.5692368851770624,1.47759882441723,0.44468880143984296,0.7122247409631345,0.4848910307928216,0.2273337101703129,0.1843307437250521,-0.07226454820076464,0.25659529192581676,True,True,False,8
2026-08-28,000567,海德股份,7.01,10.047,568131933.0,4.34773,0.5099999999999998,0.20999999999999996,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.1821247892074198,-0.023064250411861664,0.20518903961928148,0.15485996705107086,0.9413114247317114,-0.3338234607749209,1.2751348855066322,0.5897831946886702,1.7072221225289586,0.714120582057476,0.9931015404714826,0.10667902366309136,-0.03229741725887595,0.13897644092196731,True,True,False,8
2026-08-28,002107,沃华医药,7.23,10.046,219031210.0,5.43263,0.6600000000000001,0.22000000000000064,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.15680000000000005,-0.0249609984399376,0.18176099843993765,0.12792511700468023,0.7850090403244128,-0.16967482427998948,0.9546838646044022,0.36881575771550057,1.230270022854718,1.1437566156548729,0.08651340719984524,0.1274516952271676,-0.02182369754044732,0.14927539276761492,True,True,False,8
2026-08-28,002349,精华制药,7.89,10.042,325503401.0,5.19452,0.7599999999999998,0.16000000000000014,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.14017341040462417,-0.032167832167832255,0.17234124257245642,0.10349650349650341,0.8325874573513478,-0.4023650004394152,1.234952457790763,0.4168108636999288,1.2270957934133444,1.3308795264912765,-0.1037837330779321,0.11423184005440322,-0.024170356164873428,0.13840219621927666,True,True,False,8
2026-08-28,603007,顺景科技,5.37,10.041,413918513.0,11.28851,0.3899999999999997,0.019999999999999574,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.16233766233766223,-0.03749999999999998,0.1998376623376622,0.11875000000000013,0.7942673949020008,-0.4473236079102346,1.2415910028122354,0.41201367357658475,1.2532396038750164,0.6982749063390246,0.5549646975359919,0.12953441770888363,-0.053703777208045735,0.18323819491692936,True,True,False,8
2026-08-28,003005,竞业达,15.03,10.029,90336480.0,4.80188,1.3899999999999988,0.07000000000000028,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,True,False,False,0.12247946228528739,-0.026889534883720922,0.1493689971690083,0.09229651162790686,0.9043414552870109,-0.3774519817747788,1.2817934370617898,0.4465788971476986,0.5595027978621087,0.5338757708526699,0.025627027009438752,0.21890768509699726,-0.050366651479191116,0.2692743365761884,True,True,False,8
2026-08-28,600540,新赛股份,5.05,10.022,26090416.0,0.88865,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,8.0,True,True,True,True,False,0.2784810126582278,0.023316062176165886,0.2551649504820619,0.3082901554404145,1.089232883751454,0.10012416386040403,0.98910871989105,0.6310456703396722,0.6309646159184303,1.2901239743683974,-0.6591593584499671,0.4413575747870926,0.018072729938671723,0.4232848448484209,True,True,True,8
2026-08-28,002193,ST如意,5.38,10.02,63805109.0,4.68244,0.47999999999999954,0.07000000000000028,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.1350210970464134,0.012820512820512997,0.12220058422590041,0.1495726495726497,0.7588473679647925,0.06618744355147502,0.6926599244133175,0.40247812446906894,1.1219503004298947,0.9770439208788461,0.14490637955104868,0.12034498943017148,0.013121736440446823,0.10722325298972465,True,True,False,8
2026-08-28,600929,雪天盐业,6.04,10.018,171880314.0,1.75923,0.45999999999999996,0.16999999999999993,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.13747645951035792,0.027079303675048294,0.11039715583530962,0.16827852998065773,0.7818895404482299,0.5439670599447837,0.23792248050344622,0.7458920579035928,1.139247198173866,0.8373471497200378,0.30190004845382834,0.12067307229784993,0.03233939911791914,0.0883336731799308,True,True,False,8
2026-08-28,002396,星网锐捷,36.69,10.015,4141078935.0,15.15774,2.8900000000000006,2.34,True,True,True,False,False,True,False,False,True,True,False,True,0.0,True,True,False,False,False,0.10611998794091027,0.015304560759106245,0.09081542718180402,0.12304866850321372,0.36788513945580725,0.051900306741871696,0.31598483271393557,0.21093693886592776,1.0132986342960846,0.9580275676359433,0.055271066660141255,0.1047272584302153,0.015975073448953273,0.08875218498126203,True,True,False,8
2026-08-28,600714,金瑞矿业,19.12,10.012,994709175.0,19.25501,1.8599999999999994,0.4800000000000004,True,True,True,False,False,True,False,False,True,True,False,True,0.0,True,True,False,False,False,0.22328854766474726,0.025590551181102317,0.19769799648364494,0.25459317585301844,1.0584500979355078,0.10540421446183229,0.9530458834736755,0.5610956370455275,1.779548041900707,1.1565646313872373,0.6229834105134697,0.1254748635087459,0.022126347708219144,0.10334851580052676,True,True,False,8
2026-08-28,001288,运机集团,28.46,10.012,471582369.0,11.04194,3.1400000000000006,0.2699999999999996,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.11433046202036024,-0.041651031894934354,0.1559814939152946,0.06791744840525338,0.7442560169163488,-0.2517650873161213,0.99602110423247,0.21287185699137695,1.1117964965003224,0.7719385328465309,0.3398579636537915,0.10283398299980799,-0.05395640989878529,0.15679039289859328,True,True,False,8
2026-08-28,603082,北自科技,44.61,10.012,304034128.0,17.15298,4.299999999999997,1.0400000000000063,True,True,True,False,True,False,False,False,True,True,False,True,0.0,True,True,False,False,False,0.09070904645476774,0.018679950186799577,0.07202909626796816,0.11108343711083446,0.39933812664151813,0.07592595110012494,0.3234121755413932,0.23476085227866195,1.0947129650062302,0.8023174266970612,0.292395538309169,0.0828610323933192,0.023282493393793312,0.059578538999525886,True,True,False,8
2026-08-28,301056,森赫股份,13.19,10.008,131844386.0,5.74201,1.1600000000000001,0.5199999999999996,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.20127504553734044,-0.0018181818181818299,0.20309322735552227,0.19909090909090899,0.9043963505012066,-0.014970283700220546,0.9193666342014272,0.5787450038584168,1.2148769534791954,0.8927608017830106,0.3221161516961848,0.16567525209933717,-0.0020365833877905256,0.1677118354871277,True,True,False,8
2026-08-28,002212,天融信,6.93,10.0,751126815.0,9.40549,0.2699999999999996,0.040000000000000036,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,True,True,False,0.11235955056179758,-0.06174698795180711,0.1741065385136047,0.04367469879518082,0.6035224394704647,-0.8131077298254259,1.4166301692958907,0.16662581569579596,0.6716437523372925,0.527370736792021,0.1442730155452715,0.16729039787951722,-0.11708459276184346,0.2843749906413607,False,True,False,8
2026-08-28,600251,冠农股份,11.77,10.0,748425928.0,8.43611,0.8599999999999994,0.1399999999999988,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.14161008729388924,0.05635245901639352,0.08525762827749572,0.20594262295081966,0.8590446073797727,0.3111527708359646,0.5478918365438081,0.5952878728494042,1.5654880504278212,1.5450770855688123,0.02041096485900895,0.0904574693209505,0.03647226377423599,0.05398520554671451,True,True,False,8
2026-08-28,000560,我爱我家,2.64,10.0,642316328.0,10.61617,0.1499999999999999,0.009999999999999787,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.18385650224215255,0.03240740740740744,0.1514490948347451,0.2222222222222221,0.790874476349246,0.18516758399126634,0.6057068923579797,0.5453452564559913,1.2468181782284304,1.8210671833921972,-0.5742490051637668,0.14746055636066294,0.017795832961549757,0.12966472339911317,True,True,False,8
2026-08-28,000798,中水渔业,10.12,10.0,312754416.0,8.74131,0.8399999999999999,0.06999999999999851,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.16055045871559614,0.04057279236276856,0.11997766635282758,0.2076372315035797,1.0099270294646994,0.2954839104934796,0.7144431189712197,0.7008095040529203,1.4748644543544858,2.0818108774565807,-0.6069464231020949,0.10885777214412927,0.019489182616020204,0.08936858952810907,True,True,False,8
2026-08-28,002918,蒙娜丽莎,11.33,10.0,257211681.0,10.8987,0.9299999999999997,0.27000000000000135,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.11846001974333653,0.016048144433299827,0.1024118753100367,0.13640922768304908,0.6138707988547903,0.10383088305736542,0.5100399157974249,0.39250766126103226,0.9703760991768106,1.1280104102966948,-0.15763431111988424,0.12207639887650627,0.014226947098013719,0.10784945177849256,True,True,False,8
2026-08-28,002679,福建金森,10.67,10.0,136470109.0,5.52068,0.9700000000000006,0.1399999999999988,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.15601300108342353,0.030133928571428603,0.12587907251199493,0.1908482142857142,1.0375718304006565,0.3313088426661893,0.7062629877344672,0.7908585517728492,1.477605368751677,1.2771041153236349,0.20050125342804215,0.1055850258687323,0.023595514421932837,0.08198951144679946,True,True,False,8
2026-08-28,002952,亚世光电,21.79,9.995,124923982.0,4.38422,1.8999999999999986,0.4499999999999993,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.09939455095862759,-0.011471321695760595,0.11086587265438819,0.0867830423940148,0.6040318066010654,-0.1504241542042748,0.7544559608053402,0.3603772023040477,1.1884880387866534,0.749820509455621,0.4386675293310325,0.08363109069242387,-0.015298756903954144,0.09892984759637802,True,True,False,8
2026-08-28,003030,祖名股份,24.11,9.991,151379397.0,8.02448,2.2399999999999984,0.14000000000000057,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.11208487084870855,-0.01364877161055511,0.12573364245926366,0.09690627843494082,0.9194999636772728,-0.14968733269752213,1.069187296374795,0.454789287974971,0.9975161837892601,0.9048745648037173,0.0926416189855428,0.1123639622797219,-0.015083606216200541,0.12744756849592243,True,True,False,8
2026-08-28,600689,上海三毛,12.22,9.991,116423363.0,6.41461,1.120000000000001,0.11999999999999922,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.1325301204819278,0.030563514804202274,0.10196660567772553,0.16714422158548237,0.8310699193905415,0.42437258897088914,0.4066973304196524,0.7220372395944455,1.4165828229961168,0.9886135100276411,0.42796931296847573,0.09355621029035384,0.030915534224641272,0.06264067606571257,True,True,False,8
2026-08-28,603029,天鹅股份,18.28,9.988,223641987.0,10.40689,1.8100000000000023,0.46000000000000085,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.1554993678887484,0.017363344051446905,0.1381360238373015,0.17556270096463034,1.004956878502936,0.20396617277129866,0.8009907057316372,0.7319353925608681,1.6217757446334355,1.358166436232251,0.26360930840118457,0.09588216398186138,0.012784400783467539,0.08309776319839383,True,True,False,8
2026-08-28,000011,深物业A,9.15,9.976,107880201.0,2.29504,0.8100000000000005,0.22000000000000064,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,True,False,False,0.13102595797280592,-0.024125452352231513,0.15515141032503743,0.1037394451145961,0.8293945035596008,-0.34022904809849014,1.1696235516580908,0.45323375117509695,0.7583988625527363,0.4457947038566938,0.31260415869604247,0.17276655391040338,-0.054117853225970444,0.2268844071363738,True,True,False,8
2026-08-28,601700,风范股份,8.38,9.974,1622739432.0,18.01459,0.9300000000000006,0.11000000000000032,True,True,True,False,False,True,False,False,True,True,False,True,0.0,True,True,False,False,False,0.19543509272467907,0.06859756097560976,0.1268375317490693,0.27743902439024404,0.7481501424589087,0.19874901466218595,0.5494011277967227,0.45753998593960177,1.1511218706934407,1.4089242830423478,-0.2578024123489071,0.1697779337707728,0.04868789742730833,0.12109003634346446,True,True,False,8
2026-08-28,001376,百通能源,11.58,9.972,250299088.0,10.41524,0.8399999999999999,0.02000000000000135,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,True,False,False,0.1231813773035888,-0.086802480070859,0.2099838573744478,0.025686448184233823,1.0182714937294015,-0.802893965856426,1.8211654595858275,0.11212722420984599,0.5936594438224795,0.5510873325728558,0.04257211124962368,0.20749501854201688,-0.15751129619620388,0.36500631473822076,False,True,False,8
2026-08-28,600551,时代出版,7.5,9.971,138324673.0,2.7304,0.33000000000000007,0.08000000000000007,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.09329446064139946,-0.005797101449275366,0.09909156209067482,0.08695652173913038,0.6933830682525718,-0.10051342202547386,0.7938964902780457,0.45236945415042285,1.3805099551922164,0.8366982127635378,0.5438117424286786,0.06757970870873548,-0.0069285452757548854,0.07450825398449036,True,True,False,8
2026-08-28,000565,渝三峡Ａ,6.62,9.967,146280396.0,5.34833,0.5800000000000001,0.0,True,True,True,False,False,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.10149750415973391,0.011784511784511675,0.08971299237522223,0.1144781144781144,0.7718400096408462,0.13458944769693085,0.6372505619439154,0.5225887496271404,1.0834271019803416,1.4146788835414288,-0.33125178156108714,0.0936818951401638,0.008330167306244779,0.08535172783391902,True,True,False,8
2026-08-28,000925,众合科技,9.38,9.965,740286667.0,12.3961,1.0100000000000016,0.1999999999999993,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.15092024539877302,0.044871794871794934,0.10604845052697809,0.20256410256410273,0.5273013741450221,0.2744874819587495,0.2528138921862726,0.45045543343465977,1.8297158789174046,1.3077392528606415,0.5219766260567631,0.08248288553306353,0.034312493697531206,0.048170391835532324,True,True,False,8
2026-08-28,002427,尤夫股份,5.19,9.958,320808175.0,6.53281,0.47000000000000064,0.05999999999999961,True,True,True,False,False,True,False,False,True,True,False,True,0.0,True,True,False,False,False,0.14569536423841067,0.03899082568807333,0.10670453855033735,0.19036697247706424,0.7216323732533835,0.41932729300416055,0.3023050802492229,0.6455718262934251,2.0924068210524807,1.8793768096051098,0.21303001144737088,0.06963051485615303,0.02074667809499362,0.048883836761159406,True,True,False,8
2026-08-28,300237,ST美晨,2.21,9.95,108575208.0,3.51631,0.20000000000000018,0.009999999999999787,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.11616161616161613,-0.01980198019801982,0.13596359635963595,0.09405940594059414,0.7471421787918928,-0.2789785591958301,1.0261207379877229,0.415356067939575,1.2268865536338247,0.8697265605982538,0.3571599930355709,0.0946799977696109,-0.02276805273648162,0.11744805050609253,True,True,False,8
2026-08-28,601222,林洋能源,6.09,9.928,593354039.0,4.83688,0.2599999999999998,0.009999999999999787,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.11743119266055047,-0.010889292196007205,0.12832048485655767,0.10526315789473695,0.9552800563258151,-0.3010739835368606,1.2563540398626758,0.661630005682378,1.5969613659273045,0.7296279644627823,0.8673334014645222,0.07353414751668831,-0.014924444684661834,0.08845859220135015,True,True,False,8
2026-08-28,002578,闽发铝业,4.33,9.898,265696348.0,7.33416,0.3900000000000001,0.010000000000000231,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.1608579088471851,0.09384164222873892,0.06701626661844617,0.2697947214076246,0.8456311463064247,0.39070624504099105,0.4549249012654336,0.6268363390089058,0.9639859109168185,1.6817184754395895,-0.717732564522771,0.16686748947834507,0.05580104137478145,0.11106644810356361,True,True,False,8
2026-08-28,600127,金健米业,11.77,9.184,3291559267.0,45.06634,0.8399999999999999,0.47999999999999865,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.43536585365853675,0.39693356047700146,0.03843229318153529,1.0051107325383302,1.1558944704219916,0.8875071188677618,0.26838735155422977,1.2199516045884773,2.230577606305055,2.509004707896506,-0.278427101591451,0.19518076951365032,0.15820359333234643,0.03697717618130389,True,True,False,8
2026-08-28,920159,农大科技,34.0,9.184,134064234.0,26.3229,2.3000000000000007,1.1799999999999997,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.19760479041916157,0.03236363636363637,0.1652411540555252,0.23636363636363633,1.0638912942862864,0.11122931493661123,0.9526619793496751,0.4958321017531991,1.5334819987408803,2.065534228509758,-0.5320522297688779,0.1288601956732534,0.01566840961381022,0.11319178605944319,True,True,False,8
2026-08-28,300642,透景生命,18.84,8.902,793734527.0,30.96155,0.6900000000000013,0.07000000000000028,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.37417943107220997,-0.005801305293690939,0.3799807363659009,0.3662073966642496,1.0058250581910506,-0.05455346449397608,1.0603785226850266,0.7655571646828254,2.741688681488591,1.0562416530021912,1.6854470284863996,0.13647772396574598,-0.0054924034449897845,0.14197012741073575,True,True,False,8
2026-08-28,300562,乐心医疗,18.27,8.621,666677994.0,22.16527,1.4499999999999993,0.9399999999999995,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.21556886227544902,-0.09512341962673088,0.3106922819021799,0.09993979530403374,1.006701232398369,-0.7543492006585348,1.761050433056904,0.2937385152274509,1.3380919056526215,0.9022667524371135,0.43582515321550797,0.16110168618822232,-0.10542715817666219,0.2665288443648845,True,True,False,8
2026-08-28,603159,上海亚虹,24.54,8.249,186788951.0,5.61026,1.75,0.26000000000000156,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.1256880733944954,0.03612167300380231,0.08956640039069308,0.1663498098859315,1.0317623432891865,0.3350578530801901,0.6967044902089964,0.7244377461466461,1.1838951801640945,0.9792429070134586,0.20465227315063583,0.10616486619793006,0.03688734709753262,0.06927751910039744,True,True,False,8
2026-08-28,301119,正强股份,25.96,8.167,154723577.0,5.18357,1.8800000000000026,1.4499999999999993,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.13909609477841167,0.03402903811252278,0.10506705666588889,0.17785843920145195,0.598801758902903,0.20345205122921697,0.39534970767368605,0.44514800783581143,1.3350202021198592,1.0331229795973311,0.30189722252252804,0.10419025461752789,0.03293803233936961,0.07125222227815828,True,True,False,8
2026-08-28,300504,天邑股份,17.75,8.1,380624129.0,9.7992,1.3900000000000006,0.8600000000000012,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.18649732620320858,-0.017728168089297447,0.20422549429250603,0.16546290216677617,0.8799487603471623,-0.11543968596479269,0.995388446311955,0.4526880807544058,1.4226716430261253,1.0090750118277014,0.4135966311984238,0.13108950833272764,-0.017568731641849945,0.14865823997457758,True,True,False,8
2026-08-28,603272,*ST联翔,15.02,7.902,118062957.0,7.59985,1.0199999999999996,0.33999999999999986,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.054035087719298325,-0.025974025974025983,0.08000911369332431,0.02665755297334238,0.26245296451312816,-0.14854045873828145,0.41099342325140964,0.07001392038001249,0.976060860939057,0.7894626095838483,0.1865982513552087,0.055360367249345274,-0.03290089442958894,0.08826126167893422,False,True,False,8
2026-08-28,603012,创力集团,10.07,7.816,578177014.0,9.00812,0.7800000000000011,0.129999999999999,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,True,False,False,0.1456200227531288,-0.06786850477200435,0.21348852752513314,0.06786850477200423,0.8036387277618704,-0.8168995154994112,1.6205382432612816,0.25680388527249126,0.7990507660253282,0.9371451257262658,-0.13809435970093764,0.18224126544234232,-0.07242048526839194,0.25466175071073427,True,True,False,8
