trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score
2026-09-01,002696,百洋股份,7.28,9.97,129349637.0,5.45296,0.7600000000000007,0.27000000000000046,True,False,False,False,False,False,False,False,True,False,False,True,0.0,True,True,False,False,False,0.15372424722662448,0.014469453376205754,0.13925479385041872,0.17041800643086824,0.9736056680040516,0.1395910793739117,0.8340145886301399,0.6515752533290934,0.9544420036820739,1.2416086261114005,-0.28716662242932667,0.16106190489687444,0.011653795787101365,0.1494081091097731,True,True,False,7
2026-09-01,600127,金健米业,13.24,9.967,1769709616.0,21.63303,1.1899999999999995,0.25,True,False,False,False,False,False,False,False,True,False,False,True,0.0,True,True,False,False,False,0.42212674543501616,0.309423347398031,0.11270339803698515,0.8621659634317862,1.149971711102113,0.8179411717932057,0.33203053930890736,1.156693542855228,1.6955209103432904,2.822815015522579,-1.1272941051792886,0.2489658150836657,0.10961516985580737,0.13935064522785834,True,True,False,7
2026-09-01,002909,集泰股份,6.62,9.967,363752117.0,15.62619,0.33999999999999986,0.5899999999999999,False,True,False,False,False,False,False,False,True,False,True,True,0.0,True,True,False,False,False,0.2467043314500943,0.015296367112810572,0.23140796433728372,0.2657743785850859,1.0719860650367705,0.15206269764449987,0.9199233673922707,0.8035989289534827,2.2888584004295898,0.9375452445935427,1.351313155836047,0.10778488149541754,0.016315337527462004,0.09146954396795554,True,True,False,7
2026-09-01,002470,金正大,2.32,9.953,392714914.0,5.3091,0.20999999999999996,0.050000000000000266,True,False,False,False,False,False,False,False,True,False,False,True,0.0,True,True,False,False,False,0.17766497461928932,-0.03431372549019607,0.21197870010948539,0.13725490196078427,0.8215106247781783,-0.3573918672243504,1.1789024920025286,0.4395283750771814,1.4872460532017564,1.4053348541070039,0.08191119909475253,0.1194590325096581,-0.024416761165437784,0.1438757936750959,True,True,False,7
2026-09-01,000505,京粮控股,7.74,9.943,328559545.0,6.52187,0.7599999999999998,0.3099999999999996,True,False,False,False,False,False,False,False,True,False,False,True,0.0,True,True,False,False,False,0.10888252148997135,0.02798232695139924,0.08090019453857211,0.13991163475699553,0.5696764713301953,0.10644701117105768,0.4632294601591376,0.3081712668500416,1.5095531969195854,2.5413412986423833,-1.031788101722798,0.07212897280609819,0.011010849651067234,0.06111812315503096,True,True,False,7
2026-09-01,920075,柏星龙,16.69,9.658,56471208.0,9.9995,1.6000000000000014,0.6800000000000015,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,False,False,False,0.09802631578947385,-0.04161412358133676,0.1396404393708106,0.052332912988650726,0.4704303803994376,-0.49092210126397295,0.9613524816634105,0.17852344451171454,1.6557036091617914,0.5237374220980564,1.131966187063735,0.05920523168944482,-0.07945608204705598,0.1386613137365008,True,True,False,7
2026-09-01,300550,和仁科技,14.91,9.632,346159547.0,8.84518,0.8900000000000006,1.9800000000000004,False,True,False,False,False,False,False,False,True,False,True,True,0.0,True,True,False,False,False,0.27544910179640736,-0.025020850708924125,0.3004699525053315,0.2435362802335279,0.9685127686342414,-0.15261141979496898,1.1211241884292105,0.5431766600861849,1.6941154897678994,0.673226993499657,1.0208884962682423,0.16259169074367238,-0.03716554884238591,0.1997572395860583,True,True,False,7
2026-09-01,688338,赛科希德,32.75,9.13,124658420.0,3.6802,2.6499999999999986,0.6500000000000021,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,False,False,False,0.04432397959183665,0.013574660633484115,0.030749318958352534,0.05850032320620557,0.3060701815493934,0.09323171618978861,0.21283846535960482,0.2014351099316704,0.960137354374854,1.2285550407683703,-0.26841768639351626,0.04616420701670962,0.011049289761567514,0.035114917255142104,True,True,False,7
2026-09-01,300426,华智数媒,7.71,8.898,428363005.0,14.58265,0.6600000000000001,0.8100000000000005,False,True,False,False,False,False,False,False,True,False,True,True,0.0,True,True,False,False,False,0.21226415094339623,-0.017001545595053957,0.2292656965384502,0.19165378670788247,0.902521158820956,-0.13149750733022847,1.0340186661511845,0.5258251185795574,0.9622570324103045,0.6201525138941952,0.34210451851610924,0.22058986714984818,-0.027415103888387374,0.24800497103823554,True,True,False,7
2026-09-01,300911,亿田智能,28.98,8.825,938721856.0,19.40901,2.9800000000000004,4.5,False,True,False,False,False,False,False,False,True,False,True,True,0.0,True,True,False,False,False,0.29780564263322895,0.004950495049504955,0.292855147583724,0.3042304230423043,0.9956485347650658,0.012279819090675388,0.9833687156743903,0.43322367743996293,1.0985203083444768,1.4029768672313374,-0.30445655888686063,0.27109707519384546,0.0035285649857323457,0.2675685102081131,True,True,False,7
2026-09-01,920169,七丰精工,22.39,8.217,140216912.0,12.82068,1.370000000000001,0.6900000000000013,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,False,False,False,0.139440203562341,0.039682539682539764,0.09975766387980123,0.18465608465608474,0.7087016593688389,0.11814076313324741,0.5905608962355915,0.3466766336361962,1.1051703040370309,2.1072983811303305,-1.0021280770932997,0.12617078386289032,0.018831001835276175,0.10733978202761416,True,True,False,7
2026-09-01,920834,三维装备,10.12,7.889,35811030.0,5.77735,0.75,0.0,True,True,True,False,False,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.10119695321001076,-0.07077856420626905,0.1719755174162798,0.02325581395348819,0.7247994210924258,-0.6571212620659037,1.3819206831583295,0.09402720980523964,0.9514159822799148,0.672986376561075,0.2784296057188398,0.10636457143331628,-0.10517087220686962,0.2115354436401859,True,True,False,7
2026-09-01,003032,传智教育,11.78,7.58,908045585.0,28.05726,0.8999999999999986,0.34999999999999964,True,True,True,False,False,True,False,False,True,True,False,True,0.0,True,False,False,False,False,0.15717092337917493,-0.22526636225266372,0.38243728563183865,-0.10350076103500772,0.7532138448019134,-0.7484751898906946,1.5016890346926082,-0.20308837217893688,0.8612099711864724,1.0217186238192315,-0.16050865263275915,0.1825001203395771,-0.22047788598646428,0.4029780063260414,False,True,False,7
2026-09-01,603339,四方科技,16.08,7.343,639803421.0,13.02265,0.3999999999999986,0.46000000000000085,False,True,False,False,False,False,False,False,True,False,True,True,0.0,True,True,False,False,False,0.1236897274633122,0.004915730337078594,0.1187739971262336,0.12921348314606718,0.998866646589918,0.05679094403711107,0.9420757025528069,0.6141663287156395,1.4971670615244503,0.8176928016161578,0.6794742599082926,0.08261584871989398,0.006011707975614712,0.07660414074427926,True,True,False,7
2026-09-01,920149,旭杰科技,9.15,6.519,37625055.0,6.63618,0.7200000000000006,1.2100000000000009,False,True,False,False,False,False,False,False,True,False,True,True,0.0,True,True,False,False,False,0.1929595827900914,-0.05191594561186652,0.24487552840195792,0.13102595797280592,1.0635403929682976,-0.6054647225129591,1.6690051154812569,0.4904088615562163,2.46814589738672,1.1367501361811845,1.3313957612055354,0.07817997428531173,-0.045670498695758885,0.12385047298107062,True,True,False,7
2026-09-01,605333,沪光股份,18.21,6.305,169685702.0,2.02909,1.0800000000000018,0.23999999999999844,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,False,False,False,0.057491289198606355,-0.07717041800643099,0.13466170720503734,-0.024115755627009627,0.6349365053291931,-0.8934256492130813,1.5283621545422745,-0.1363069759972776,1.0819278427016288,1.9650235908935736,-0.8830957481919448,0.05313782207050674,-0.039272005875175556,0.0924098279456823,False,True,False,7
2026-09-01,603330,天洋新材,11.2,6.161,1100105049.0,22.97034,0.4399999999999995,0.25,True,False,False,False,False,False,False,False,True,False,False,True,0.0,True,True,False,False,False,0.02376599634369292,-0.022341376228775744,0.04610737257246866,0.0008936550491509543,0.14169495781181782,-0.05531900162288332,0.19701395943470112,0.0015634522151715272,1.53421511764254,2.0455433698336307,-0.5113282521910907,0.015490654517999742,-0.010921976311161189,0.02641263082916093,False,True,False,7
2026-09-01,920729,永顺生物,7.24,6.158,21106416.0,3.8018,0.3799999999999999,0.14999999999999947,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.0741839762611276,-0.06128133704735372,0.13546531330848133,0.008356545961002881,0.5378513347341195,-0.3261874185126533,0.8640387532467728,0.025649462051844603,1.0902519245482147,1.5150780164413424,-0.4248260918931277,0.06804296749291996,-0.040447644532057195,0.10849061202497716,False,True,False,7
2026-09-01,300081,ST恒信,3.48,6.098,56492049.0,2.70678,0.16999999999999993,0.1499999999999999,True,False,False,False,False,False,False,False,True,False,True,True,0.0,True,True,False,False,False,0.1298701298701299,-0.015974440894568676,0.1458445707646986,0.11182108626198084,0.8966564213433809,-0.07110305268474221,0.967759474028123,0.30262461540127134,1.1473147483217563,1.1646707796835758,-0.017356031361819513,0.1131948578714764,-0.01371584242794234,0.12691070029941875,True,True,False,7
2026-09-01,002165,红 宝 丽,9.11,6.054,2036237056.0,31.81204,0.3999999999999986,0.4399999999999995,False,True,False,False,False,False,False,False,True,False,True,True,0.0,True,True,False,False,False,0.1679487179487178,0.11428571428571432,0.05366300366300347,0.3014285714285714,0.6637325020426895,0.5782712674178749,0.08546123462481459,0.6688452107149556,1.4303493313412305,1.86596766732679,-0.43561833598555944,0.11741797214756847,0.061247424747418885,0.05617054740014958,True,True,False,7
2026-09-01,920371,欧福蛋业,7.81,5.827,57683922.0,3.82697,0.4899999999999993,0.1200000000000001,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.0832177531206657,-0.07087628865979378,0.1540940417804595,0.006443298969072142,0.5265617403308348,-0.26239447916904973,0.7889562194998845,0.015049044209906128,1.1699941753953602,1.8453585519090001,-0.6753643765136399,0.07112663880787702,-0.03840786853398932,0.10953450734186634,False,True,False,7
2026-09-01,000626,远大控股,9.32,5.789,420536446.0,8.90838,0.5400000000000009,0.6899999999999995,False,True,False,False,False,False,False,False,True,False,True,True,0.0,True,True,False,False,False,0.12832929782082325,0.027363184079602032,0.10096611374122122,0.15920398009950265,0.480230979014767,0.17952912159484363,0.3007018574199234,0.3793818072990397,1.6902935227162659,1.4689485912715694,0.22134493144469647,0.0759213095809542,0.018627734314320403,0.05729357526663379,True,True,False,7
2026-09-01,920021,流金科技,9.35,5.65,851638713.0,36.95514,0.9499999999999993,2.0699999999999994,False,True,False,False,False,False,False,False,True,False,True,True,0.0,True,True,False,False,False,0.41238670694864044,-0.03639010189228531,0.44877680884092574,0.3609898107714702,1.0723759925725171,-0.3425280692058368,1.414904061778354,0.7355220836740759,1.8156098244324332,0.40610089930657317,1.4095089251258601,0.22713399178568233,-0.08960852328675524,0.31674251507243756,True,True,False,7
2026-09-01,920225,利通科技,16.98,5.466,86765564.0,6.37947,0.9299999999999997,0.9400000000000013,False,True,False,False,False,False,False,False,True,False,True,True,0.0,True,True,False,False,False,0.14884979702300405,-0.05739795918367352,0.20624775620667757,0.08290816326530615,0.869006205574268,-0.5309449734297979,1.399951179004066,0.2967442331549183,1.1174736413309228,0.5489386259583708,0.5685350153725519,0.13320206537106538,-0.10456170593472927,0.23776377130579465,True,True,False,7
2026-09-01,002418,康盛股份,5.68,5.38,2603868879.0,41.21644,0.16999999999999993,0.7999999999999998,False,True,False,False,False,False,False,False,True,False,True,True,0.0,True,True,False,False,False,0.40246913580246924,0.03580562659846542,0.3666635092040038,0.4526854219948848,1.1243051931062449,0.15599676887973957,0.9683084242265053,0.770529125750035,2.3201529439979343,0.9464947534623414,1.373658190535593,0.17346664013836993,0.03782971481615301,0.13563692532221694,True,True,False,7
2026-09-01,920478,峆一药业,10.9,5.314,43814956.0,6.10391,0.4800000000000004,0.02999999999999936,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,True,True,False,0.013011152416356975,-0.09121621621621623,0.1042273686325732,-0.07939189189189189,0.12192061349396953,-0.4798978667573185,0.601818480251288,-0.2674996927302702,0.445745607032391,0.8438996752905799,-0.39815406825818883,0.029189636893968297,-0.10808893389466913,0.13727857078863742,False,True,False,7
2026-09-01,300511,雪榕生物,5.76,5.302,468908351.0,14.2991,0.33000000000000007,0.2600000000000007,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.08067542213883683,-0.1658841940532081,0.24655961619204492,-0.09859154929577463,0.47791237505681367,-0.83203359147034,1.3099459665271536,-0.2677808605510064,1.399800398956471,1.8388126961585642,-0.43901229720209334,0.057633518463760317,-0.09021266516146764,0.14784618362522794,False,True,False,7
2026-09-01,000526,学大教育,38.1,5.191,256785702.0,5.64197,2.009999999999998,1.0700000000000003,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,False,False,False,0.05016538037486229,0.020821609454136247,0.029343770920726042,0.07203151378728201,0.4434811092997704,0.07739583317637401,0.3660852761233964,0.18849271613554924,0.8055343167197712,1.4965232668279569,-0.6909889501081857,0.062275907225332765,0.01391332157385692,0.048362585651475845,False,True,False,7
2026-09-01,688209,英集芯,30.24,5.183,915582120.0,7.053,1.3399999999999999,0.379999999999999,True,False,False,False,False,False,False,False,True,False,False,True,0.0,True,True,False,False,False,0.34340293203020855,-0.02469670710571914,0.3680996391359277,0.3102253032928943,0.9002185629094492,-0.11408471452676656,1.0143032774362157,0.5188207843275372,2.086172058402477,1.0526877395728456,1.0334843188296314,0.16460911296701738,-0.023460620065491072,0.18806973303250846,True,True,False,7
2026-09-01,920152,昆工科技,13.22,5.171,20066688.0,1.87174,0.45000000000000107,0.11999999999999922,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.05591054313099053,-0.09275362318840585,0.14866416631939638,-0.04202898550724643,0.5565599942820234,-0.8823609566859736,1.438920950967997,-0.20444383756270457,1.0176362291544854,0.9726527737368132,0.044983455417672125,0.05494158082151265,-0.09536149558496375,0.1503030764064764,False,True,False,7
2026-09-01,603048,浙江黎明,24.61,5.126,74902137.0,2.09579,0.9699999999999989,1.5300000000000011,False,False,False,False,False,False,False,False,True,False,False,True,0.0,True,True,False,False,False,0.11812812358019076,-0.012561686855091847,0.1306898104352826,0.10408254822790486,0.862511766645795,-0.12423318933385603,0.9867449559796511,0.43718927923708323,1.0358490186508011,0.9171179369887863,0.11873108166201485,0.11403990490240871,-0.013696915465786426,0.12773682036819514,True,True,False,7
2026-09-01,920553,凯腾精工,7.46,5.07,17532105.0,2.53608,0.2699999999999996,0.0600000000000005,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,True,True,False,0.05965909090909083,-0.09743589743589742,0.15709498834498825,-0.043589743589743546,0.5690472390336211,-0.8292772302647632,1.3983244692983843,-0.1960541048520028,0.46831884499679155,0.7543610781495265,-0.2860422331527349,0.12738990016406354,-0.12916347390948513,0.25655337407354867,False,True,False,7
2026-09-01,600611,大众交通,4.98,5.063,703269254.0,9.10208,0.21000000000000085,0.22000000000000064,False,True,False,False,False,False,False,False,True,False,True,True,0.0,True,True,True,False,False,0.0826086956521741,-0.014989293361884481,0.09759798901405858,0.06638115631691655,0.5456752315252001,-0.1659425886556894,0.7116178201808896,0.2746243432962914,0.7399974044237204,0.7052004167817091,0.034796987642011334,0.11163376406232987,-0.021255366566983094,0.13288913062931296,False,True,False,7
2026-09-01,605166,聚合顺,9.02,4.762,86731215.0,3.10005,0.41000000000000014,0.16999999999999993,True,True,True,False,False,True,False,False,False,False,False,False,51.0,False,True,False,False,False,0.0841346153846152,-0.00952380952380949,0.09365842490842469,0.07380952380952377,0.9956589530421305,-0.08552744230038134,1.0811863953425118,0.3768574531937061,1.0410296052473902,1.0681639842429322,-0.027134378995542052,0.08081865776009459,-0.008916055647166899,0.08973471340726148,True,True,True,7
2026-09-01,600738,丽尚国潮,4.33,3.837,64358978.0,1.96195,0.13999999999999968,0.03000000000000025,True,True,True,False,True,False,False,False,False,False,False,False,,False,True,False,False,False,0.04589371980676349,0.007299270072992581,0.03859444973377091,0.05352798053527974,0.6154117038790156,0.10947685582339535,0.5059348480556202,0.3789642381577342,0.8220274198933167,1.7108496375182054,-0.8888222176248887,0.055829913572371596,0.004266459139904928,0.05156345443246667,True,True,True,7
2026-09-01,920974,凯大催化,6.62,3.762,15289659.0,1.86071,0.21999999999999975,0.13999999999999968,True,True,True,False,False,True,False,False,False,False,False,False,74.0,False,True,False,False,False,0.07642276422764227,-0.019138755980861122,0.09556152020850339,0.05582137161084533,0.9817910912548328,-0.28154933020192385,1.2633404214567565,0.382818751087272,1.1308212177335017,0.9414836850789559,0.1893375326545459,0.06758165042288114,-0.020328292761925115,0.08790994318480626,True,True,True,7
2026-09-01,600640,国脉文化,11.47,3.52,177616371.0,1.97587,0.3600000000000012,0.47000000000000064,False,True,False,False,False,False,False,False,False,False,False,False,75.0,False,True,False,False,False,0.08412098298676751,-0.019462465245597693,0.1035834482323652,0.06302131603336436,0.9372543400219447,-0.227154084053108,1.1644084240750527,0.35923471899043535,0.9969221655456951,1.0034955250657445,-0.006573359520049338,0.08438069279031565,-0.0193946706880657,0.10377536347838136,True,True,True,7
2026-09-01,002226,江南化工,5.32,3.101,190838626.0,1.36657,0.16000000000000014,0.009999999999999787,True,True,True,False,False,True,False,False,False,False,False,False,74.0,False,True,False,False,False,0.04313725490196085,0.007905138339920903,0.03523211656203995,0.05138339920948631,0.7905730833060797,0.2485737852281448,0.5419992980779349,0.5949458308812559,0.8671432266453588,0.6918613882167552,0.17528183842860356,0.04974640125927314,0.01142589899444465,0.03832050226482849,True,True,True,7
2026-09-01,600439,ST瑞贝卡,1.98,2.591,27886145.0,1.25116,0.050000000000000044,0.0,True,True,True,False,False,False,False,False,False,False,False,False,61.0,False,True,True,False,False,0.05319148936170226,0.0053475935828875,0.04784389577881476,0.05882352941176472,0.8465190340932962,0.11017889629091672,0.7363401378023795,0.5281758735527753,0.7799062834254823,0.49591818912062546,0.28398809430485683,0.06820241161293907,0.01078321727293364,0.057419194340005426,True,True,True,7
2026-09-01,600177,雅戈尔,8.22,2.494,369957627.0,1.00672,0.22000000000000064,0.09999999999999964,True,True,True,False,False,True,False,False,False,False,False,False,,False,True,False,False,False,0.040506329113924044,0.007653061224489832,0.03285326788943421,0.04846938775510212,0.5937615109778047,0.11684826452997034,0.4769132464478344,0.362481219702753,1.0738447578890047,0.8590726597649139,0.21477209812409082,0.03772084262305528,0.008908514474880508,0.02881232814817477,True,True,True,7
2026-09-01,600908,无锡银行,5.7,2.334,135481430.0,1.19897,0.15000000000000036,0.0600000000000005,True,True,True,False,False,True,False,False,False,False,False,False,,False,True,False,False,False,0.04395604395604402,0.02631578947368407,0.01764025448235995,0.0714285714285714,0.758966754544893,0.44431286606512516,0.3146538884797679,0.6097517152395551,1.0269577054375223,1.0578550223895078,-0.0308973169519855,0.04280219499138682,0.02487655578194576,0.017925639209441062,True,True,True,7
2026-09-01,600734,*ST实达,1.77,2.312,54203735.0,1.41551,0.040000000000000036,0.0,True,True,True,False,False,False,False,False,False,False,False,False,41.0,False,True,False,False,False,0.05988023952095811,0.0,0.05988023952095811,0.05988023952095811,0.8485061590318098,0.0,0.8485061590318098,0.3852550806121823,0.978922290385426,0.7481997286042027,0.2307225617812233,0.06116955360918564,0.0,0.06116955360918564,True,True,True,7
2026-09-01,600802,福建水泥,4.88,2.306,33799743.0,1.5185,0.1200000000000001,0.07000000000000028,True,False,False,False,False,False,False,False,False,False,False,False,,False,True,False,True,False,0.042735042735042805,0.01298701298701288,0.029748029748029925,0.05627705627705626,0.6753978526333343,0.13461358305978458,0.5407842695735497,0.3522817671255079,1.0242299713094551,0.9571627045164648,0.06706726679299035,0.04172406972274694,0.013568239679348561,0.028155830043398382,True,True,True,7
2026-09-01,300796,贝斯美,7.22,2.266,48988795.0,1.88806,0.1899999999999995,0.1299999999999999,True,True,True,False,False,True,False,False,False,False,False,False,65.0,False,True,False,False,False,0.0602055800293686,0.008888888888888724,0.051316691140479875,0.06962962962962949,0.9281729194107664,0.11872507482296206,0.8094478445878044,0.49830079893533774,1.1181796807836648,0.9446365041669722,0.1735431766166926,0.05384249156376562,0.00940985114345903,0.04443264042030659,True,True,True,7
2026-09-01,603718,*ST海利,3.22,2.222,21992959.0,1.0631,0.08000000000000007,0.050000000000000266,True,False,False,False,False,False,False,False,False,False,False,False,,False,True,False,False,False,0.06976744186046524,0.03436426116838476,0.03540318069208048,0.10652920962199319,0.8587882441538753,0.2938147443474591,0.5649734998064162,0.5374878987553907,0.9785721661805363,0.9791538711391627,-0.0005817049586264167,0.07129514232228211,0.03509587428623945,0.03619926803604266,True,True,True,7
2026-09-01,000430,张家界,7.14,2.146,76741302.0,2.90962,0.1200000000000001,0.040000000000000036,True,True,True,False,True,False,False,False,False,False,False,False,56.0,False,True,False,True,False,0.04233576642335768,0.017830609212481363,0.024505157210876316,0.06092124814264466,0.8393280276849845,0.16910998917673264,0.6702180385082519,0.3908264321095724,1.161184326974248,1.1931207887640376,-0.031936461789789705,0.0364591266346782,0.014944513062212434,0.021514613572465764,True,True,True,7
2026-09-01,002069,獐子岛,3.81,2.145,59611118.0,2.20324,0.10000000000000009,0.040000000000000036,True,False,False,False,False,False,False,False,False,False,False,False,,False,True,False,False,False,0.0672268907563025,0.017094017094017033,0.05013287366228547,0.08547008547008561,0.7707797439819365,0.27073647650091665,0.5000432674810198,0.5684428320564884,1.1285940725982389,1.16122314162168,-0.032629069023441204,0.059566935879375456,0.014720699649633892,0.044846236229741564,True,True,True,7
2026-09-01,002188,中天服务,5.79,1.937,97519375.0,6.61399,0.20999999999999996,0.05000000000000071,True,False,False,False,False,False,False,False,False,False,False,False,,False,True,False,True,False,0.035778175313059046,0.016363636363636358,0.01941453894942269,0.052727272727272734,0.7180991404139849,0.18145904798058532,0.5366400924333996,0.37661914969673604,1.1304254887476488,1.352682924181604,-0.22225743543395526,0.03165018452715198,0.012097170793766494,0.019553013733385485,True,True,True,7
2026-09-01,600128,苏豪弘业,8.79,1.854,62203334.0,2.88121,0.17999999999999972,0.14000000000000057,True,True,True,False,False,True,False,False,False,False,False,False,,False,True,False,False,False,0.045184304399524367,0.01570048309178751,0.029483821307736857,0.061594202898550776,0.7112356494843697,0.21158462295599667,0.499651026528373,0.4471981718946196,1.2121989015257595,0.9712314902203188,0.24096741130544064,0.03727466205641021,0.01616554163439031,0.0211091204220199,True,True,True,7
2026-09-01,002835,同为股份,13.31,1.758,49380501.0,2.91553,0.2599999999999998,0.5099999999999998,False,False,False,False,False,False,False,False,False,False,False,False,,False,True,False,False,False,0.05051302288871362,0.016038492381716063,0.03447453050699756,0.06736166800320764,0.8502041720037393,0.17705881372165988,0.6731453582820794,0.44909075939465143,1.0351248087773428,0.8672860798529827,0.16783872892436014,0.04879896845326124,0.018492735850706626,0.030306232602554613,True,True,True,7
2026-09-01,600653,申华控股,1.76,1.734,47796620.0,1.40255,0.030000000000000027,0.0,True,True,True,False,False,False,False,False,False,False,False,False,,False,True,False,False,False,0.03529411764705892,0.011904761904761862,0.023389355742297058,0.04761904761904767,0.7587591792838083,0.19832591496690544,0.5604332643169029,0.44695166966294597,1.2261287260962137,0.993192997607295,0.23293572848891875,0.028785001848402506,0.011986353038575252,0.016798648809827253,True,True,True,7
2026-09-01,688089,ST嘉必优,8.45,1.685,10413845.0,0.74484,0.14999999999999858,0.3000000000000007,False,False,False,False,False,False,False,False,False,False,False,False,,False,True,True,False,False,0.08611825192802036,0.023684210526315974,0.06243404140170439,0.11184210526315774,0.9445448643451376,0.20640593402053728,0.7381389303246003,0.5431334497307536,0.6824945600913987,0.5445641260048106,0.13793043408658812,0.12618159464375442,0.04349205060582112,0.0826895440379333,True,True,True,7
2026-09-01,603332,苏州龙杰,12.23,1.663,53443629.0,2.02406,0.08000000000000007,0.29999999999999893,False,False,False,False,False,False,False,False,False,False,False,False,78.0,False,True,False,True,False,0.05613126079447328,0.009590235396687019,0.04654102539778626,0.06625980819529209,0.88248221375955,0.160486178122573,0.721996035636977,0.5371103065465282,0.9854677141313765,1.403679386895448,-0.41821167276407156,0.05695900534290889,0.006832212174817197,0.05012679316809169,True,True,True,7
2026-09-01,920261,一诺威,14.18,1.649,25604094.0,1.13383,0.2699999999999996,0.09999999999999964,True,True,True,False,False,True,False,False,False,False,False,False,58.0,False,True,False,False,False,0.03730797366495975,-0.0058181818181818334,0.04312615548314158,0.03127272727272734,0.6205707054160942,-0.2098177187040854,0.8303884241201795,0.3559847228457213,1.2042336717015483,1.2253713002485347,-0.02113762854698642,0.030980676376740596,-0.0047480970192477715,0.035728773395988365,True,True,True,7
2026-09-01,002775,文科股份,3.7,1.648,37141342.0,1.70388,0.040000000000000036,0.009999999999999787,True,True,True,False,True,False,False,False,False,False,False,False,5.0,True,True,True,True,True,0.005434782608695565,0.01098901098901095,-0.005554228380315385,0.016483516483516425,0.06653834813205503,0.07211955501934869,-0.0055812068872936604,0.07042700044593389,0.6905754521326423,0.6601239521480421,0.030451499984600172,0.007869933099868831,0.01664689025940163,-0.008776957159532799,False,False,False,7
2026-09-01,603182,嘉华股份,14.12,1.583,46338873.0,1.99253,0.3099999999999987,0.15000000000000036,True,True,True,False,False,True,False,False,False,False,False,False,,False,True,False,False,False,0.06006006006006004,0.019908116385911168,0.04015194367414887,0.08116385911179158,0.970958316563979,0.5015844862594827,0.4693738303044963,0.799274367564398,0.9538972891524605,1.541579929093674,-0.5876826399412135,0.06296281658733249,0.01291409936662548,0.050048717220707015,True,True,True,7
2026-09-01,000619,海螺新材,5.14,1.581,29802020.0,1.61614,0.0699999999999994,0.019999999999999574,True,False,False,False,False,False,False,False,False,False,False,False,,False,True,False,False,False,0.04048582995951411,0.02066115702479343,0.019824672934720677,0.06198347107438007,0.7213843882910377,0.31065322407615914,0.41073116421487854,0.5054463510847068,1.0058104236454148,0.8743175240953591,0.13149289955005572,0.04025194908278944,0.023631182557127817,0.01662076652566162,True,True,True,7
2026-09-01,600004,白云机场,7.81,1.56,109861702.0,0.59609,0.1299999999999999,0.0699999999999994,True,True,True,False,True,False,False,False,False,False,False,False,,False,True,False,False,False,0.03718459495351922,0.014824797843665749,0.022359797109853474,0.052560646900269514,0.5681933864450713,0.24617620933758222,0.3220171771074891,0.4182639431065783,1.2633549039203973,1.073651465514476,0.1897034384059213,0.0294332137692499,0.013807830864890546,0.01562538290435935,True,True,True,7
2026-09-01,600834,申通地铁,7.91,1.54,38245448.0,1.01149,0.21999999999999975,0.13999999999999968,True,True,True,False,False,True,False,False,False,False,False,False,,False,True,False,False,False,0.05748663101604268,0.019073569482289,0.03841306153375368,0.07765667574931889,0.824718225087385,0.22802607257933782,0.5966921525080472,0.5063981908896537,1.3418383707480852,1.3257282041744418,0.016110166573643392,0.042841695594077724,0.014387239723972307,0.028454455870105415,True,True,True,7
2026-09-01,000570,苏常柴Ａ,5.31,1.53,59665753.0,2.03003,0.0699999999999994,0.020000000000000462,True,True,True,False,False,True,False,False,False,False,False,False,,False,True,False,False,False,0.03307392996108938,0.005870841487279677,0.0272030884738097,0.039138943248532065,0.903666927452729,0.08474398895288161,0.8189229384998474,0.36966401873978955,0.9363030109531284,1.123034490950727,-0.18673147999759865,0.035323959844389595,0.0052276591098369555,0.03009630073455264,True,True,True,7
