trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score
2026-08-25,002855,捷荣技术,11.0,10.0,50633745.0,,1.1600000000000001,0.11999999999999922,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.08161258603736488,0.009930486593842991,0.07168209944352189,0.09235352532274077,0.423518196717228,0.2179908554694913,0.20552734124773672,0.38762293987998314,0.9872262300760455,0.7393512162696192,0.2478750138064263,0.08266857539945864,0.013431352211668832,0.06923722318778981,True,True,False,8
2026-08-25,002412,汉森制药,12.33,9.991,1236227036.0,,0.41000000000000014,0.3100000000000005,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.6117647058823528,0.05809128630705396,0.5536734195752988,0.7053941908713692,1.2214359685137264,0.929695253576108,0.29174071493761833,1.252161587470281,1.1285221514934813,0.657742413403008,0.47077973809047335,0.5420936621161986,0.0883192038757285,0.4537744582404701,True,True,False,8
2026-08-25,600785,新华百货,11.78,9.991,783600366.0,,1.0,0.0,True,True,True,False,False,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.2846237731733914,0.018888888888888955,0.2657348842845024,0.30888888888888877,0.8016534340251878,0.17729577970088217,0.6243576543243057,0.6691921266807223,1.5291240501251,0.7673952988087979,0.7617287513163021,0.18613517533133161,0.024614287992393943,0.16152088733893766,True,True,False,8
2026-08-25,002949,华阳国际,12.44,9.991,266158340.0,,1.1399999999999988,0.40000000000000036,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.1593662628145387,0.011310084825636224,0.14805617798890247,0.17247879359095197,0.7713531194830014,0.20636128819304136,0.5649918312899601,0.6597934748582469,2.0007799922121894,1.0026747016410575,0.9981052905711318,0.07965206741113662,0.011279914420025992,0.06837215299111063,True,True,False,8
2026-08-25,002694,*ST顾地,2.34,9.859,15163189.0,,0.20999999999999996,0.009999999999999787,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.125,-0.05022831050228305,0.17522831050228305,0.06849315068493156,0.7748067777175112,-0.8360638895284394,1.6108706672459505,0.30935311393044823,0.8105358003291951,0.6528071644201684,0.15772863590902675,0.15421897459585604,-0.07694203317590191,0.23116100777175796,True,True,False,8
2026-08-25,603378,*ST亚士,6.75,8.696,123800044.0,,0.6799999999999997,0.08000000000000007,True,True,True,False,True,False,False,False,True,True,False,True,0.0,True,True,False,False,False,0.2272727272727273,0.011029411764705843,0.21624331550802145,0.2408088235294117,1.0167799351335678,0.12323480159316078,0.893545133540407,0.769305141933453,1.7450035007364488,0.9621095808389324,0.7828939198975164,0.1302419893007726,0.011463779162336693,0.11877821013843591,True,True,False,8
2026-08-25,300677,英科医疗,52.1,8.316,1211208726.0,,1.8999999999999986,0.0799999999999983,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.056366585563665916,-0.03483365949119377,0.09120024505485969,0.019569471624266255,0.5137160417213873,-0.4000003072398387,0.913716348961226,0.09943467558561586,1.0141362496390411,0.6690883476940787,0.3450479019449625,0.055580880363687156,-0.05206137517002531,0.10764225553371247,True,True,False,8
2026-08-25,300256,星星科技,2.92,7.749,331405433.0,,0.23999999999999977,0.009999999999999787,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.07749077490774914,0.0037037037037035425,0.0737870712040456,0.08148148148148149,0.4432270505457649,0.05922836940110094,0.38399868114466396,0.34327398895830397,1.4533168857130891,0.8060184771533561,0.6472984085597331,0.053319943963719425,0.004595060545986543,0.04872488341773288,True,True,False,8
2026-08-25,001225,和泰机电,49.52,7.605,110133744.0,,3.4200000000000017,1.759999999999998,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.08572681429511086,-0.022293676312968858,0.10802049060807972,0.06152197213290478,0.3466625728143516,-0.3466774992592336,0.6933400720735852,0.19743989812285737,1.224594389905945,0.7123891235513086,0.5122052663546365,0.07000425202151637,-0.0312942401504298,0.10129849217194617,True,True,False,8
2026-08-25,002537,海联金汇,6.27,6.997,680228058.0,,0.3899999999999997,0.11000000000000032,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.10777385159010588,-0.035775127768313486,0.14354897935841937,0.06814310051107308,0.6634553116455668,-0.5348522511984372,1.198307562844004,0.29713845222811613,1.6381559333900304,0.6685285840325891,0.9696273493574413,0.06578973917768419,-0.053513235817856275,0.11930297499554046,True,True,False,8
2026-08-25,300916,朗特智能,28.17,6.463,335757614.0,,2.0900000000000034,0.7699999999999996,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.0944055944055946,0.029188324670131882,0.06521726973546271,0.12634946021591364,0.5919545472794958,0.2153014153617905,0.37665313191770533,0.42822959302667035,1.2575825654661283,1.0843554052808864,0.17322716018524198,0.07506910241762357,0.02691767341960275,0.04815142899802082,True,True,False,8
2026-08-25,002017,东信和平,16.95,6.07,1577471794.0,,1.5599999999999987,0.7400000000000002,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.25369822485207094,-0.02523431867339576,0.2789325435254667,0.2220620043258832,0.73059045376592,-0.5367292931239155,1.2673197468898354,0.5632290009168024,1.8758575421314472,0.6313724404314314,1.2444851017000158,0.13524386535440522,-0.03996740601498629,0.17521127136939152,True,True,False,8
2026-08-25,603408,建霖家居,11.4,5.85,102109369.0,,0.7300000000000004,0.16999999999999993,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.09195402298850586,0.0028818443804032867,0.08907217860810257,0.09510086455331423,0.6030778884673017,0.12963232227409624,0.47344556619320544,0.5443497360221522,1.3204027875427824,0.6937668783300488,0.6266359092127336,0.0696408882623072,0.004153908856733132,0.06548697940557408,True,True,False,8
2026-08-25,300180,华峰超纤,4.91,5.819,691892926.0,,0.3600000000000003,0.15999999999999925,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.15801886792452824,-0.042889390519187276,0.20090825844371552,0.10835214446952612,0.7582656913196629,-0.8141137745988369,1.5723794659185,0.41501920469098746,2.0714055843877457,0.7582771451452619,1.3131284392424838,0.07628581728055665,-0.05656162894237176,0.1328474462229284,True,True,False,8
2026-08-25,600510,黑牡丹,7.2,5.572,99655839.0,,0.5,0.040000000000000036,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.08925869894099847,-0.03784570596797665,0.12710440490897512,0.048034934497816595,0.5755343408844807,-0.5418963530704664,1.117430693954947,0.2135571456024451,1.1555916314322754,0.7635519328488556,0.3920396985834198,0.07724069343628642,-0.049565333201072745,0.12680602663735918,True,True,False,8
2026-08-25,003010,若羽臣,30.0,5.485,507199964.0,,1.8500000000000014,0.5599999999999987,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.0714285714285714,-0.0430622009569378,0.1144907723855092,0.025290498974709363,0.3069071859673421,-0.7179022727312161,1.024809458698558,0.08639823348987552,1.0534027715188021,0.8845528410555833,0.16884993046321883,0.06780746487460373,-0.04868245169564932,0.11648991657025305,True,True,False,8
2026-08-25,688310,迈得医疗,15.81,5.05,97467063.0,,0.9000000000000004,0.6499999999999986,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.05119680851063846,0.0013315579227695107,0.04986525058786895,0.05259653794940089,0.2865274752357765,0.021782710020100998,0.26474476521567547,0.21932642518056697,1.183712458599778,0.6095332536369322,0.5741792049628458,0.043251051502152416,0.0021845533690318586,0.041066498133120556,True,True,False,8
2026-08-25,002144,宏达高科,11.29,5.023,87591502.0,,0.5399999999999991,0.13000000000000078,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.032936870997255285,-0.005459508644222066,0.03839637964147735,0.02729754322111,0.2583736978892147,-0.11907512159329474,0.37744881948250947,0.1574916468981157,1.1184361556525442,0.6736760262232508,0.4447601294292933,0.029449039921316283,-0.008104056596505378,0.03755309651782166,True,True,False,8
2026-08-25,301227,森鹰窗业,31.91,4.967,98271019.0,,1.0300000000000011,0.26000000000000156,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.16247723132969027,0.056988833269156824,0.10548839806053345,0.22872545244512898,1.0525866974661118,0.36244308607298625,0.6901436113931255,0.7340467483803951,1.0932282493952934,0.8027237866744859,0.29050446272080754,0.148621508289383,0.07099432484148682,0.07762718344789618,True,True,True,8
2026-08-25,002238,天威视讯,6.6,3.448,105106879.0,,0.27999999999999936,0.34999999999999964,False,True,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.09634551495016619,-0.016339869281045805,0.112685384231212,0.07843137254901955,0.6993890723940707,-0.3346420339665702,1.0340311063606409,0.42035291269923486,1.3817014752348193,1.253615279618387,0.1280861956164323,0.06972961719809434,-0.013034197609668433,0.08276381480776278,True,True,True,8
2026-08-25,603355,莱克电气,28.85,3.22,81197755.0,,0.9100000000000001,0.3500000000000014,True,False,False,False,False,False,False,False,False,False,False,False,19.0,True,True,False,False,False,0.0626151012891345,0.002584933530280553,0.06003016775885395,0.06536189069423948,0.4004812990634181,0.11191540600311924,0.2885658930602989,0.36424097814634443,1.0439718524345973,0.7537323724381536,0.2902394799964437,0.059977767736853045,0.0034295110901484548,0.05654825664670459,True,True,True,8
2026-08-25,002122,ST汇洲,2.78,2.583,41538758.0,,0.06999999999999984,0.03000000000000025,True,False,False,False,False,False,False,False,False,False,False,False,38.0,True,True,False,False,False,0.049056603773584895,0.015325670498084198,0.033730933275500696,0.06513409961685812,0.524387684794116,0.18270784010667643,0.3416798446874396,0.36709535878784294,1.081508426572275,1.0594861494399164,0.022022277132358603,0.045359428154493946,0.014465191929300743,0.030894236225193203,True,True,True,8
2026-08-25,603038,华立股份,17.28,2.249,155144331.0,,0.5400000000000027,0.11999999999999744,True,False,False,False,False,False,False,False,False,False,False,False,10.0,True,True,False,False,False,0.0793254216114927,0.012010113780025256,0.06731530783146744,0.09228824273072056,1.0299998110747939,0.1912160903390552,0.8387837207357387,0.6600309990461405,1.2615049765457926,1.539261855419818,-0.27775687887402545,0.06288157643951489,0.007802515041698099,0.05507906139781679,True,True,True,8
2026-08-25,601616,广电电气,3.97,2.057,135281643.0,,0.08000000000000007,0.10000000000000009,False,True,False,False,False,False,False,False,False,False,False,False,16.0,True,True,True,False,False,0.05585106382978733,0.01897018970189701,0.03688087412789032,0.07588075880758804,0.6842600657091141,0.3062960600530017,0.37796400565611243,0.5285768136090301,0.7561706630521523,0.5868462123504843,0.16932445070166802,0.07386039495945816,0.03232565756182708,0.04153473739763108,True,True,True,8
2026-08-25,603766,隆鑫通用,14.86,1.99,409335528.0,,0.35999999999999943,0.7300000000000004,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.0926470588235293,0.002210759027265974,0.09043629979626333,0.0950626381724391,0.8722977451184137,0.021457359923264228,0.8508403851951495,0.45432193065827864,1.1342699111589059,0.9199023841833177,0.21436752697558814,0.08167990520780895,0.0024032539378932784,0.07927665126991566,True,True,True,8
2026-08-25,300922,天秦装备,20.53,19.988,331482028.0,,3.6300000000000026,0.05000000000000071,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,False,False,False,0.1711351968054764,0.029359953024075125,0.14177524378140127,0.2055196711685261,0.6409291128241061,0.22798182909912834,0.4129472837249778,0.5192603664976011,0.8601642413562619,0.6610863013854903,0.1990779399707716,0.1989564185272796,0.044411679628731035,0.15454473889854858,True,True,False,7
2026-08-25,300049,福瑞医科,43.94,15.784,812507898.0,,4.189999999999998,3.3499999999999943,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.0006832156684126733,-0.021613190730837895,0.022296406399250568,-0.020944741532976985,0.001755175554256381,-0.20810326967885662,0.209858445233113,-0.04247429069154527,1.1351985337622152,0.9379601470830952,0.19723838667912008,0.000601846855940164,-0.02304276018341657,0.023644607039356735,False,True,False,7
2026-08-25,300690,双一科技,23.36,14.566,398370539.0,,0.8000000000000007,0.23999999999999844,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.09981167608286268,-0.012093023255814073,0.11190469933867675,0.08651162790697664,0.46452713475507973,-0.18315282803515695,0.6476799627902367,0.30798649980660553,1.52692208405332,0.8760577284888013,0.6508643555645187,0.06536789082119089,-0.013803911389121041,0.07917180221031193,True,True,False,7
2026-08-25,301606,绿联科技,55.1,12.564,466130647.0,,2.270000000000003,1.6099999999999994,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.03513056547059934,0.0022594614950102176,0.03287110397558912,0.03746940312558844,0.1486206160667131,0.03663825214886011,0.11198236391785299,0.1257164500393624,1.1252821606646375,0.7751679575769312,0.35011420308770624,0.03121933920097853,0.0029148024927049157,0.028304536708273615,True,True,False,7
2026-08-25,688373,盟科药业,5.89,12.405,234073388.0,,0.6499999999999995,0.16000000000000014,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.09276437847866426,0.011257035647279423,0.08150734283138483,0.10506566604127565,0.28338475153904913,0.12287478462826291,0.16050996691078623,0.25077841996061695,1.2932458874192456,1.0020034537699414,0.29124243364930424,0.07172988476598327,0.011234527790224587,0.06049535697575868,True,True,False,7
2026-08-25,300125,聆达股份,9.52,10.185,177447779.0,,0.8899999999999988,0.040000000000000924,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,False,False,False,0.08181818181818179,-0.07368421052631569,0.15550239234449748,0.00210526315789461,0.3416456852863483,-0.9768778306895355,1.3185235159758837,0.006685267534287924,0.9604421770955173,1.1749679392845465,-0.2145257621890292,0.08518803502112847,-0.06271167753835306,0.14789971255948153,False,True,False,7
2026-08-25,600103,青山纸业,3.15,10.14,513461546.0,,0.29000000000000004,0.010000000000000231,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.050000000000000044,0.016949152542372836,0.03305084745762721,0.06779661016949134,0.2637717014059984,0.174667769046391,0.08910393235960742,0.23655945168457207,0.8468902064499957,0.94407165886466,-0.09718145241466436,0.05903953029471274,0.017953247916324355,0.041086282378388385,True,True,False,7
2026-08-25,002742,冀衡医药,4.68,10.118,221288284.0,,0.46999999999999975,0.1900000000000004,True,True,True,False,False,True,False,False,True,True,False,True,0.0,True,False,False,False,False,0.08584686774941996,0.00936768149882905,0.07647918625059091,0.09601873536299776,0.3752277815228091,0.03770230387051893,0.3375254776522902,0.20119150574048827,1.4833366190499218,1.6090903313281553,-0.1257537122782335,0.05787416466830365,0.00582172505573189,0.052052439612571756,True,True,False,7
2026-08-25,002445,中南文化,3.71,10.089,20938572.0,,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,66.0,False,True,False,False,False,0.22442244224422447,0.027118644067796405,0.19730379817642807,0.25762711864406773,0.7934533709312513,0.5036860540461088,0.28976731688514257,0.7651919280690183,1.1013969071796947,0.9797380503303698,0.12165885684932498,0.2037616419487635,0.02767948438733388,0.17608215756142961,True,True,True,7
2026-08-25,600053,*ST九鼎,7.76,10.071,31431482.0,,0.6099999999999994,0.09999999999999964,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,False,False,False,0.09295774647887334,-0.0273972602739726,0.12035500675284594,0.06301369863013706,0.5447989371339863,-0.39938788528055313,0.9441868224145394,0.2634068431047113,1.2472404608155678,0.776657469321735,0.47058299149383287,0.07453073356687649,-0.03527586015222255,0.10980659371909904,True,True,False,7
2026-08-25,002094,青岛金王,5.14,10.064,185731183.0,,0.45999999999999996,0.08000000000000007,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,False,False,False,0.10064239828693777,-0.023012552301255318,0.12365495058819309,0.07531380753138062,0.5773227142977148,-0.37869068793604815,0.956013402233763,0.3203550581180209,1.0594533548994225,0.7082779187489228,0.35117543615049973,0.09499464777898796,-0.032490850966953595,0.12748549874594156,True,True,False,7
2026-08-25,000659,珠海中富,2.85,10.039,105634481.0,,0.27,0.1200000000000001,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.010638297872340496,-0.03754266211604107,0.048180959988381566,-0.027303754266211677,0.051744022535959035,-0.40792605051252195,0.459670073048481,-0.0917379379281605,0.95984392496759,0.9346467706148504,0.025197154352739615,0.011083362196306767,-0.040167754596042646,0.051251116792349415,False,True,False,7
2026-08-25,300420,五洋自控,8.56,10.026,1472042120.0,,0.8700000000000001,0.1200000000000001,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.060718711276332105,0.015094339622641506,0.0456243716536906,0.07672955974842766,0.20625328744174504,0.10806250215451145,0.09819078528723359,0.17676745467650976,0.9372449244461707,0.7845915575623499,0.1526533668838208,0.06478425189894896,0.019238468062972993,0.04554578383597596,True,True,False,7
2026-08-25,003040,楚天龙,15.48,10.021,678449062.0,,0.2699999999999996,1.2800000000000011,False,False,False,False,False,False,False,False,True,False,True,True,0.0,True,True,False,False,False,0.3425845620121424,-0.08492063492063495,0.42750519693277733,0.22857142857142865,0.7950452785176418,-0.8987001441834118,1.6937454227010535,0.4350491710189565,1.433170558390394,0.9586572373777948,0.47451332101259913,0.23903963140081666,-0.08858289658660219,0.32762252798741887,True,True,False,7
2026-08-25,600508,上海能源,10.87,10.02,423240487.0,,0.29999999999999893,0.6800000000000015,False,True,False,False,False,False,False,False,True,False,True,True,0.0,True,True,False,False,False,0.24370709382151023,-0.011312217194570096,0.25501931101608033,0.2296380090497736,1.070138171193432,-0.22401064623769737,1.2941488174311293,0.8253448491660393,1.8897448400469063,0.773107623573699,1.1166372164732072,0.12896296296565682,-0.014632137686444275,0.1435951006521011,True,True,False,7
2026-08-25,002963,豪尔赛,20.32,10.016,212936519.0,,1.8399999999999999,1.009999999999998,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,True,False,False,0.11709730621220449,-0.09457441513190634,0.21167172134411083,0.011448481831757062,0.4677983976217847,-0.5606089160015594,1.028407313623344,0.027322354643540072,0.6965056107329098,1.3321627711251074,-0.6356571603921976,0.16812112409114244,-0.07099313776201045,0.23911426185315288,True,True,False,7
2026-08-25,600745,*ST闻泰,18.92,10.0,1542697701.0,,1.5300000000000011,0.05000000000000071,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,False,False,False,0.1038506417736289,-0.0194508009153318,0.1233014426889607,0.08237986270022901,0.5106270709622964,-0.2736423319820882,0.7842694029443846,0.3001527946255995,1.0218643446129676,1.0286878040419067,-0.006823459428939138,0.10162859906122125,-0.01890836154458716,0.1205369606058084,True,True,False,7
2026-08-25,002686,亿利达,6.82,10.0,252138103.0,,0.71,0.3899999999999997,True,False,False,False,False,False,False,False,True,False,True,True,0.0,True,True,False,False,False,0.1254125412541256,-0.022580645161290436,0.14799318641541603,0.10000000000000009,0.4393391546998838,-0.27292002770738405,0.7122591824072679,0.27159561282570804,1.0732772101873054,0.8733632789484143,0.19991393123889112,0.11685009246794587,-0.025854814033948154,0.14270490650189402,True,True,False,7
2026-08-25,002880,卫光生物,22.55,10.0,78240666.0,,1.3599999999999994,0.8000000000000007,True,False,False,False,False,False,False,False,True,False,False,True,0.0,True,True,False,False,False,0.10430950048971588,-0.014478764478764394,0.11878826496848027,0.0883204633204635,0.3596914426052173,-0.22512885817891992,0.5848203007841373,0.24927426004885433,1.4552525574308086,0.8370689830737981,0.6181835743570105,0.07167793655959638,-0.017296978829148553,0.08897491538874494,True,True,False,7
2026-08-25,603360,百傲化学,13.77,9.984,157842229.0,,1.3599999999999994,0.13000000000000078,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.022271714922048824,-0.02107558139534882,0.04334729631739764,0.0007267441860465684,0.10353433067812631,-0.26989614599776246,0.3734304766758888,0.002478646388217961,0.9650415275446935,0.8932194302483571,0.07182209729633637,0.023078504174544306,-0.023595077179958807,0.04667358135450311,True,True,False,7
2026-08-25,002703,浙江世宝,15.87,9.979,1159846924.0,,1.7699999999999996,0.5600000000000005,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.023870967741935534,-0.0057729313662604476,0.02964389910819598,0.017960230917254627,0.07722255918587043,-0.04148007342697565,0.11870263261284608,0.04006362547725453,0.8544724459799605,0.994288163853343,-0.13981571787338243,0.02793649795758934,-0.00580609482857321,0.03374259278616255,False,True,False,7
2026-08-25,002259,升达林业,4.19,9.974,114220104.0,,0.40000000000000036,0.040000000000000036,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.09399477806788514,-0.04488778054862841,0.13888255861651355,0.04488778054862852,0.5102253421272682,-0.684694519828704,1.1949198619559722,0.1797085962345135,1.233193922920971,0.7316313909581196,0.5015625319628514,0.07622059784826622,-0.061352999752846714,0.13757359760111293,True,True,False,7
2026-08-25,600698,湖南天雁,7.28,9.97,230836543.0,,0.5100000000000007,0.0,True,True,True,False,False,False,False,False,True,True,True,True,0.0,True,False,True,False,False,0.05354558610709126,-0.05986394557823127,0.11340953168532253,-0.00952380952380949,0.3118764201374826,-0.7975229659692403,1.1093993861067228,-0.03859687094063788,0.6537522724483783,0.7737787391778808,-0.12002646672950246,0.08190500953297923,-0.07736571521961835,0.15927072475259757,True,True,False,7
2026-08-25,600936,北投科技,5.09,9.935,477401360.0,,0.45999999999999996,0.20000000000000018,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,True,False,False,0.03665987780040725,-0.19243421052631582,0.22909408832672307,-0.16282894736842113,0.14822759261126353,-0.8086293176676446,0.9568569102789081,-0.3355240802309205,0.7615673763941375,0.9548657214763977,-0.19329834508226018,0.04813740574600781,-0.20153012742857415,0.24966753317458196,False,True,False,7
