trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score,effective_pre_close,pre_close_source,name_source,close_to_close_pct,board_bucket,daily_limit_pct,daily_limit_pct_source,ipo_no_limit_days,listing_trade_number,listing_age_source,price_limit_active,price_limit_active_source,market_session_number,market_session_source,adjacent_market_session,board_normalized_move,limit_up_price,limit_up_price_source,reported_limit_up_streak,reported_limit_up_streak_source,is_limit_up,is_first_limit_up,limit_up_streak,limit_up_streak_source,limit_up_sequence_status,is_one_price_limit_up,price_attack_k,days_since_price_attack,price_attack_close,last_price_attack_date,price_attack_dual_win,price_attack_volume_expanded,retains_price_attack_close,priority_score,quality_evidence_count,attack_registry,mandatory_accounting,accounting_reason,discovery_lane,mandatory_compare_seed,mandatory_reason,review_status,global_rank,priority_rank,lane_rank,first_limit_up_rank,first_seen_date,as_of_date,point_in_time_state_unknown,future_data_used,future_data_status,audit_key,report_included,report_reject_code,report_mandatory_total,report_accounting_total,report_included_total,report_mandatory_included,report_accounting_included,silent_drop_count,unrendered_mandatory_codes,unrendered_accounting_codes,permission_status,first_planned_date,first_reported_date,first_delivery_receipt_id,first_delivery_receipt_at,coverage_status,registry_expected_total,registry_accounted_total,limit_up_expected_total,limit_up_accounted_total,first_limit_expected_total,first_limit_accounted_total,streak_expected_total,streak_accounted_total,seed_expected_total,seed_accounted_total,unaccounted_registry_codes,unaccounted_limit_up_codes,unaccounted_first_limit_codes,unaccounted_streak_codes,unaccounted_seed_codes,input_coverage_status,input_total_rows,input_usable_rows,input_previous_trade_date,input_previous_total_rows,input_previous_row_ratio,history_guard_version,history_guard_mode,price_attack_age_market_sessions,price_attack_span_reviewed_suspension_count,price_attack_span_unexplained_gap_count,price_attack_span_unknown_reference_rows,price_attack_acceptance_usable,legacy_attack_age_market_sessions,legacy_attack_span_reviewed_suspension_count,legacy_attack_span_unexplained_gap_count,legacy_attack_span_unknown_reference_rows,legacy_attack_acceptance_usable,pre_ignition_semantic_usable,history_report_eligible,history_report_reject_code,history_semantic_reason_codes,history_scope_missing_bar_count,history_scope_reviewed_suspension_count,history_scope_unexplained_gap_count,history_reference_unknown_rows,history_ledger_status,history_ledger_sha256,historical_sentinels_passed,historical_sentinel_count,historical_sentinel_evidence,scan_version
2026-09-08,300855,图南股份,35.82,-0.112,169398970.0,1.61141,0.21999999999999886,0.25,False,False,False,False,False,False,False,False,False,False,False,False,16.0,True,True,False,False,False,0.039164490861618884,0.0037856726849154754,0.03537881817670341,0.043098427489807634,0.9558997172595625,0.0798895626088036,0.8760101546507588,0.4877723828773649,0.8283955250292828,0.7114814003067783,0.11691412472250451,0.04727752586572032,0.005320831554111126,0.0419566943116092,True,True,True,8,35.86,SUPPLIED,SPOT_SAME_DAY,-0.1115448968209698,CHINEXT,20.0,RULE_FALLBACK,5,1488,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8721,DATABASE_MARKET_CALENDAR,True,-0.00557724484104849,43.03,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,16.0,33.06,2026-08-17,False,False,True,8,4,False,False,,QUIET_EFFICIENCY,False,,DISCOVERY_ONLY,91,144,25,,2026-09-08,2026-09-08,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-08|300855,False,BELOW_REPORT_CUTOFF,66,76,98,66,76,0,,,NOT_REVIEWED,,,,,PASS,256,256,76,76,57,57,19,19,66,66,,,,,,PASS,5549,5549,2026-09-07,5549,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,16.0,0,0,0,False,16.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-08,300498,温氏股份,15.23,-0.327,676360785.0,0.748,0.019999999999999574,0.08000000000000007,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.054709141274238204,0.021216407355021172,0.03349273391921703,0.07708628005657703,0.7311122480238821,0.36462389969657194,0.36648834832731014,0.5795215101972218,1.2018767398275008,1.1167363532592611,0.08514038656823963,0.045519760439069926,0.01899858215692525,0.026521178282144675,True,True,True,8,15.28,SUPPLIED,SPOT_SAME_DAY,-0.3272251308900409,CHINEXT,20.0,RULE_FALLBACK,5,1621,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8721,DATABASE_MARKET_CALENDAR,True,-0.016361256544502045,18.34,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,2.0,15.36,2026-09-04,False,False,True,8,4,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,92,145,10,,2026-09-08,2026-09-08,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-08|300498,False,BELOW_REPORT_CUTOFF,66,76,98,66,76,0,,,NOT_REVIEWED,,,,,PASS,256,256,76,76,57,57,19,19,66,66,,,,,,PASS,5549,5549,2026-09-07,5549,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,2.0,0,0,0,True,2.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-08,688022,ST瀚川,9.42,-0.738,24396813.0,1.4662,0.019999999999999574,0.2699999999999996,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.06681766704416758,0.0219907407407407,0.044826926303426884,0.09027777777777768,0.7805978160011084,0.408581801264988,0.37201601473612045,0.6475229602558878,0.998219804413859,1.1939886863295404,-0.19576888191568131,0.06693682768937048,0.01841788033046007,0.04851894735891041,True,True,True,8,9.49,SUPPLIED,SPOT_SAME_DAY,-0.737618545837726,STAR,20.0,RULE_FALLBACK,5,1620,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8721,DATABASE_MARKET_CALENDAR,True,-0.0368809272918863,11.39,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,9.49,2026-09-07,False,False,True,8,4,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,93,146,11,,2026-09-08,2026-09-08,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-08|688022,False,BELOW_REPORT_CUTOFF,66,76,98,66,76,0,,,NOT_REVIEWED,,,,,PASS,256,256,76,76,57,57,19,19,66,66,,,,,,PASS,5549,5549,2026-09-07,5549,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-08,688205,德科立,212.0,-0.948,3188699339.0,9.41873,1.960000000000008,13.050000000000011,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.21004566210045672,0.14584695879659892,0.0641987033038578,0.38652714192282533,0.8763462597112983,0.5660719005473348,0.3102743591639635,0.7772032714378696,1.230704615465991,1.1257579984460884,0.10494661701990271,0.1706710606760222,0.1295544504217737,0.04111661025424851,True,True,True,8,214.03,SUPPLIED,SPOT_SAME_DAY,-0.9484651684343315,STAR,20.0,RULE_FALLBACK,5,991,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8721,DATABASE_MARKET_CALENDAR,True,-0.047423258421716574,256.84,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,214.03,2026-09-07,False,False,True,8,4,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,94,147,12,,2026-09-08,2026-09-08,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-08|688205,False,BELOW_REPORT_CUTOFF,66,76,98,66,76,0,,,NOT_REVIEWED,,,,,PASS,256,256,76,76,57,57,19,19,66,66,,,,,,PASS,5549,5549,2026-09-07,5549,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-08,301226,祥明智能,32.6,-1.032,78426795.0,2.18876,0.22999999999999687,0.5300000000000011,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.08594270486342448,0.04453723034098811,0.04140547452243637,0.13430758524704256,0.5843322703140074,0.32402779722996183,0.26030447308404553,0.4720376383814359,1.425690794372538,1.2267938824214182,0.19889691195111991,0.060281447563985145,0.036303759726190946,0.0239776878377942,True,True,True,8,32.94,SUPPLIED,SPOT_SAME_DAY,-1.032179720704296,CHINEXT,20.0,RULE_FALLBACK,5,1082,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8721,DATABASE_MARKET_CALENDAR,True,-0.0516089860352148,39.53,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,2.0,32.25,2026-09-04,False,False,True,8,4,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,95,148,13,,2026-09-08,2026-09-08,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-08|301226,False,BELOW_REPORT_CUTOFF,66,76,98,66,76,0,,,NOT_REVIEWED,,,,,PASS,256,256,76,76,57,57,19,19,66,66,,,,,,PASS,5549,5549,2026-09-07,5549,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,2.0,0,0,0,True,2.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-08,300290,ST荣科,6.15,13.678,256331792.0,6.85028,0.6500000000000004,0.0600000000000005,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,False,False,False,0.04591836734693877,-0.03289473684210531,0.07881310418904408,0.011513157894736947,0.1872297059231904,-0.6211346429363647,0.8083643488595551,0.03860747183788181,0.9689341805192613,0.6032659713954588,0.3656682091238025,0.04739059501681597,-0.054527751276960114,0.10191834629377608,False,True,False,7,5.41,SUPPLIED,SPOT_SAME_DAY,13.678373382624764,CHINEXT,20.0,RULE_FALLBACK,5,1620,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8721,DATABASE_MARKET_CALENDAR,True,0.6839186691312382,6.49,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,6.15,2026-09-08,True,True,True,7,4,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,96,165,61,,2026-09-08,2026-09-08,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-08|300290,False,BELOW_REPORT_CUTOFF,66,76,98,66,76,0,,,NOT_REVIEWED,,,,,PASS,256,256,76,76,57,57,19,19,66,66,,,,,,PASS,5549,5549,2026-09-07,5549,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,1,0,1,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-08,688690,纳微科技,41.4,12.104,886468329.0,5.50452,4.5,1.2800000000000011,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,False,False,False,0.15674769488683982,-0.12107072691552068,0.2778184218023605,0.016699410609037235,0.5790940809323888,-0.9552341093017974,1.534328190234186,0.0420193427170368,1.1251028548430766,0.8230586349213505,0.30204421992172614,0.13931854693293988,-0.1470985441117326,0.2864170910446725,False,True,False,7,36.93,SUPPLIED,SPOT_SAME_DAY,12.103980503655553,STAR,20.0,RULE_FALLBACK,5,1266,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8721,DATABASE_MARKET_CALENDAR,True,0.6051990251827777,44.32,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,41.4,2026-09-08,True,True,True,7,4,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,97,169,65,,2026-09-08,2026-09-08,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-08|688690,False,BELOW_REPORT_CUTOFF,66,76,98,66,76,0,,,NOT_REVIEWED,,,,,PASS,256,256,76,76,57,57,19,19,66,66,,,,,,PASS,5549,5549,2026-09-07,5549,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-08,300381,溢多利,6.15,10.215,149079080.0,5.25257,0.5500000000000007,0.03000000000000025,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,False,False,False,0.07705779334500873,-0.10501567398119116,0.1820734673261999,-0.03605015673981182,0.5257979417378598,-0.9444014625221572,1.470199404260017,-0.13986366146168427,1.1899823032709336,1.3520489461457865,-0.16206664287485295,0.06475541117981173,-0.07767150315123851,0.14242691433105026,False,True,False,7,5.58,SUPPLIED,SPOT_SAME_DAY,10.215053763440874,CHINEXT,20.0,RULE_FALLBACK,5,1621,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8721,DATABASE_MARKET_CALENDAR,True,0.5107526881720437,6.7,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,6.15,2026-09-08,True,True,True,7,4,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,98,171,67,,2026-09-08,2026-09-08,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-08|300381,False,BELOW_REPORT_CUTOFF,66,76,98,66,76,0,,,NOT_REVIEWED,,,,,PASS,256,256,76,76,57,57,19,19,66,66,,,,,,PASS,5549,5549,2026-09-07,5549,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-08,600881,亚泰集团,2.07,10.106,516272600.0,7.93334,0.18999999999999995,0.029999999999999805,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,True,True,False,0.05612244897959173,0.010309278350515427,0.045813170629076305,0.0670103092783505,0.3223789898915508,0.06383106484994967,0.2585479250416011,0.19967480760753445,0.5316936878099287,0.6193712287737753,-0.08767754096384661,0.10555410054003601,0.01664474853138663,0.08890935200864938,False,True,False,7,1.88,SUPPLIED,SPOT_SAME_DAY,10.106382978723394,MAIN,10.0,RULE_FALLBACK,5,1621,DATABASE_FULL_HISTORY,True,AUTHORITATIVE_LIMIT_PRICE,8721,DATABASE_MARKET_CALENDAR,True,1.0106382978723394,2.07,EASTMONEY_LIMIT_UP_POOL,1.0,EASTMONEY_LIMIT_UP_POOL,True,True,1,EASTMONEY_LIMIT_UP_POOL,REPORTED_POINT_IN_TIME,False,True,0.0,2.07,2026-09-08,True,True,True,7,4,True,True,FIRST_LIMIT_UP,FIRST_LIMIT_UP,True,FIRST_LIMIT_UP_HIGH_QUALITY,PENDING_MANDATORY_REVIEW,99,19,14,35,2026-09-08,2026-09-08,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-08|600881,True,,66,76,98,66,76,0,,,PENDING_REVIEW,2026-09-08,,,,PASS,256,256,76,76,57,57,19,19,66,66,,,,,,PASS,5549,5549,2026-09-07,5549,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-08,000911,*ST广糖,6.66,10.083,135759636.0,5.11414,0.0600000000000005,0.1200000000000001,False,False,False,False,False,False,False,False,True,False,False,True,0.0,True,True,False,False,False,0.22651933701657478,0.10141987829614596,0.12509945872042882,0.3509127789046653,1.0754698462036647,0.6337271740962257,0.441742672107439,0.9467222846024747,1.4098493666169707,1.1778481675908967,0.23200119902607397,0.16066917670795094,0.08610607129744437,0.07456310541050658,True,True,False,7,6.05,SUPPLIED,SPOT_SAME_DAY,10.08264462809918,MAIN_ST,5.0,SPOT_SAME_DAY_STATUS,5,1618,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8721,DATABASE_MARKET_CALENDAR,True,2.016528925619836,6.35,CALCULATED_FROM_SUPPLIED_LIMIT_PCT,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,6.66,2026-09-08,False,False,True,7,4,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,100,163,59,,2026-09-08,2026-09-08,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-08|000911,False,BELOW_REPORT_CUTOFF,66,76,98,66,76,0,,,NOT_REVIEWED,,,,,PASS,256,256,76,76,57,57,19,19,66,66,,,,,,PASS,5549,5549,2026-09-07,5549,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-08,000978,桂林旅游,8.01,10.027,204578866.0,5.45802,0.009999999999999787,0.6600000000000001,False,False,False,False,False,False,False,False,True,False,False,True,0.0,True,True,False,False,False,0.24766355140186924,0.033816425120772875,0.21384712628109637,0.28985507246376807,0.9458381383181941,0.5378579068771302,0.4079802314410639,0.8926362659080187,2.417476635581051,1.2115792513200467,1.2058973842610043,0.10244713341038857,0.027911030239193193,0.07453610317119537,True,True,False,7,7.28,SUPPLIED,SPOT_SAME_DAY,10.027472527472515,MAIN,10.0,RULE_FALLBACK,5,1621,DATABASE_FULL_HISTORY,True,AUTHORITATIVE_LIMIT_PRICE,8721,DATABASE_MARKET_CALENDAR,True,1.0027472527472514,8.01,EASTMONEY_LIMIT_UP_POOL,2.0,EASTMONEY_LIMIT_UP_POOL,True,False,2,EASTMONEY_LIMIT_UP_POOL,REPORTED_POINT_IN_TIME,False,True,0.0,8.01,2026-09-08,False,False,True,7,4,True,True,LIMIT_UP_STREAK_2,LIMIT_UP_STREAK,True,LIMIT_UP_STREAK,PENDING_MANDATORY_REVIEW,101,20,6,,2026-09-08,2026-09-08,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-08|000978,True,,66,76,98,66,76,0,,,PENDING_REVIEW,2026-09-08,,,,PASS,256,256,76,76,57,57,19,19,66,66,,,,,,PASS,5549,5549,2026-09-07,5549,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-08,000833,粤桂股份,22.83,10.024,900474662.0,8.89751,1.3499999999999979,0.379999999999999,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,False,False,False,0.08456057007125883,0.008141762452107404,0.07641880761915143,0.09339080459770122,0.41359193613868667,0.11978414003704094,0.29380779610164576,0.3428136626171112,1.0891045629524796,0.8363131301925113,0.2527914327599683,0.0776422879379199,0.00973530386905829,0.06790698406886161,True,True,False,7,20.75,SUPPLIED,SPOT_SAME_DAY,10.024096385542158,MAIN,10.0,RULE_FALLBACK,5,1621,DATABASE_FULL_HISTORY,True,AUTHORITATIVE_LIMIT_PRICE,8721,DATABASE_MARKET_CALENDAR,True,1.0024096385542158,22.83,EASTMONEY_LIMIT_UP_POOL,1.0,EASTMONEY_LIMIT_UP_POOL,True,True,1,EASTMONEY_LIMIT_UP_POOL,REPORTED_POINT_IN_TIME,False,True,0.0,22.83,2026-09-08,True,True,True,7,5,True,True,FIRST_LIMIT_UP,FIRST_LIMIT_UP,True,FIRST_LIMIT_UP_HIGH_QUALITY,PENDING_MANDATORY_REVIEW,102,15,13,13,2026-09-08,2026-09-08,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-08|000833,True,,66,76,98,66,76,0,,,PENDING_REVIEW,2026-09-08,,,,PASS,256,256,76,76,57,57,19,19,66,66,,,,,,PASS,5549,5549,2026-09-07,5549,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-08,002980,华盛昌,129.91,10.0,2288500805.0,17.60901,5.030000000000001,8.059999999999988,False,True,False,False,False,False,False,False,True,False,True,True,0.0,True,True,False,False,False,0.2994898469540863,0.057659754549301834,0.24183009240478448,0.37441811256876845,0.8893524645579659,0.3919577500707223,0.4973947144872436,0.7738189375157004,1.156006640124419,0.8784571033047581,0.27754953681966077,0.25907277394345485,0.06563753008813483,0.19343524385532002,True,True,False,7,118.1,SUPPLIED,SPOT_SAME_DAY,10.000000000000009,MAIN,10.0,RULE_FALLBACK,5,1554,DATABASE_FULL_HISTORY,True,AUTHORITATIVE_LIMIT_PRICE,8721,DATABASE_MARKET_CALENDAR,True,1.0000000000000009,129.91,EASTMONEY_LIMIT_UP_POOL,2.0,EASTMONEY_LIMIT_UP_POOL,True,False,2,EASTMONEY_LIMIT_UP_POOL,REPORTED_POINT_IN_TIME,False,True,0.0,129.91,2026-09-08,False,True,True,7,5,True,True,LIMIT_UP_STREAK_2,LIMIT_UP_STREAK,True,LIMIT_UP_STREAK,PENDING_MANDATORY_REVIEW,103,16,3,,2026-09-08,2026-09-08,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-08|002980,True,,66,76,98,66,76,0,,,PENDING_REVIEW,2026-09-08,,,,PASS,256,256,76,76,57,57,19,19,66,66,,,,,,PASS,5549,5549,2026-09-07,5549,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-08,603163,圣晖集成,85.61,9.996,387918098.0,4.71283,7.489999999999995,0.8299999999999983,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,False,False,False,0.09252169474221539,-0.014835302992205257,0.10735699773442064,0.076313804375157,0.5278560784539702,-0.23138438375507783,0.7592404622090481,0.31877955155212534,0.9665273043719721,0.7702490529770537,0.1962782513949184,0.09572589861011109,-0.019260397575129783,0.11498629618524087,False,True,False,7,77.83,SUPPLIED,SPOT_SAME_DAY,9.996145445201087,MAIN,10.0,RULE_FALLBACK,5,950,DATABASE_FULL_HISTORY,True,AUTHORITATIVE_LIMIT_PRICE,8721,DATABASE_MARKET_CALENDAR,True,0.9996145445201087,85.61,EASTMONEY_LIMIT_UP_POOL,1.0,EASTMONEY_LIMIT_UP_POOL,True,True,1,EASTMONEY_LIMIT_UP_POOL,REPORTED_POINT_IN_TIME,False,True,0.0,85.61,2026-09-08,True,True,True,7,4,True,True,FIRST_LIMIT_UP,FIRST_LIMIT_UP,True,FIRST_LIMIT_UP_HIGH_QUALITY,PENDING_MANDATORY_REVIEW,104,23,15,36,2026-09-08,2026-09-08,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-08|603163,True,,66,76,98,66,76,0,,,PENDING_REVIEW,2026-09-08,,,,PASS,256,256,76,76,57,57,19,19,66,66,,,,,,PASS,5549,5549,2026-09-07,5549,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
