trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score,effective_pre_close,pre_close_source,name_source,close_to_close_pct,board_bucket,daily_limit_pct,daily_limit_pct_source,ipo_no_limit_days,listing_trade_number,listing_age_source,price_limit_active,price_limit_active_source,market_session_number,market_session_source,adjacent_market_session,board_normalized_move,limit_up_price,limit_up_price_source,reported_limit_up_streak,reported_limit_up_streak_source,is_limit_up,is_first_limit_up,limit_up_streak,limit_up_streak_source,limit_up_sequence_status,is_one_price_limit_up,price_attack_k,days_since_price_attack,price_attack_close,last_price_attack_date,price_attack_dual_win,price_attack_volume_expanded,retains_price_attack_close,priority_score,quality_evidence_count,attack_registry,mandatory_accounting,accounting_reason,discovery_lane,mandatory_compare_seed,mandatory_reason,review_status,global_rank,priority_rank,lane_rank,first_limit_up_rank,first_seen_date,as_of_date,point_in_time_state_unknown,future_data_used,future_data_status,audit_key,report_included,report_reject_code,report_mandatory_total,report_accounting_total,report_included_total,report_mandatory_included,report_accounting_included,silent_drop_count,unrendered_mandatory_codes,unrendered_accounting_codes,permission_status,first_planned_date,first_reported_date,first_delivery_receipt_id,first_delivery_receipt_at,coverage_status,registry_expected_total,registry_accounted_total,limit_up_expected_total,limit_up_accounted_total,first_limit_expected_total,first_limit_accounted_total,streak_expected_total,streak_accounted_total,seed_expected_total,seed_accounted_total,unaccounted_registry_codes,unaccounted_limit_up_codes,unaccounted_first_limit_codes,unaccounted_streak_codes,unaccounted_seed_codes,input_coverage_status,input_total_rows,input_usable_rows,input_previous_trade_date,input_previous_total_rows,input_previous_row_ratio,history_guard_version,history_guard_mode,price_attack_age_market_sessions,price_attack_span_reviewed_suspension_count,price_attack_span_unexplained_gap_count,price_attack_span_unknown_reference_rows,price_attack_acceptance_usable,legacy_attack_age_market_sessions,legacy_attack_span_reviewed_suspension_count,legacy_attack_span_unexplained_gap_count,legacy_attack_span_unknown_reference_rows,legacy_attack_acceptance_usable,pre_ignition_semantic_usable,history_report_eligible,history_report_reject_code,history_semantic_reason_codes,history_scope_missing_bar_count,history_scope_reviewed_suspension_count,history_scope_unexplained_gap_count,history_reference_unknown_rows,history_ledger_status,history_ledger_sha256,historical_sentinels_passed,historical_sentinel_count,historical_sentinel_evidence,scan_version
2026-09-21,603759,海天股份,7.82,0.256,76941024.0,2.12718,0.020000000000000462,0.54,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.05962059620596216,-0.00939597315436247,0.06901656936032463,0.04966442953020134,0.5883507796320473,-0.10427337365899754,0.6926241532910449,0.2594199317467839,1.0864256969724484,0.7542960251602481,0.3321296718122003,0.05487774854010484,-0.012456612312608065,0.06733436085271291,False,True,False,4,7.8,SUPPLIED,SPOT_SAME_DAY,0.2564102564102555,MAIN,10.0,RULE_FALLBACK,5,1333,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8730,DATABASE_MARKET_CALENDAR,True,0.02564102564102555,8.58,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,7.8,2026-09-18,False,False,True,4,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,887,952,355,,2026-09-18,2026-09-21,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-21|603759,False,BELOW_REPORT_CUTOFF,103,105,137,103,105,0,,,NOT_REVIEWED,,,,,PASS,550,550,105,105,83,83,22,22,103,103,,,,,,PASS,5553,5553,2026-09-18,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-21,002095,生 意 宝,16.2,0.248,200554017.0,4.91856,0.4200000000000017,0.3000000000000007,True,False,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.09238031018206327,0.0,0.09238031018206327,0.09238031018206327,0.6407896582925399,0.0,0.6407896582925399,0.27338757899370225,2.021723280792313,2.557210297802847,-0.5354870170105337,0.04569384497855683,0.0,0.04569384497855683,False,True,False,4,16.16,SUPPLIED,SPOT_SAME_DAY,0.24752475247524774,MAIN,10.0,RULE_FALLBACK,5,1630,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8730,DATABASE_MARKET_CALENDAR,True,0.024752475247524774,17.78,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,16.35,2026-09-16,False,False,True,4,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,888,953,356,,2026-09-08,2026-09-21,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-21|002095,False,BELOW_REPORT_CUTOFF,103,105,137,103,105,0,,,NOT_REVIEWED,2026-09-08,,,,PASS,550,550,105,105,83,83,22,22,103,103,,,,,,PASS,5553,5553,2026-09-18,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-21,688811,有研金属复材,21.08,0.238,124739043.0,6.42988,0.09999999999999787,0.6700000000000017,False,False,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.06896551724137923,-0.028092656481025102,0.09705817372240433,0.03893543617545592,0.47095904500946134,-0.5057998378772106,0.976758882886672,0.19277125977944864,1.5665694862848139,0.7038266399020243,0.8627428463827895,0.04402327368505937,-0.039914170462396426,0.0839374441474558,False,True,False,4,21.03,SUPPLIED,SPOT_SAME_DAY,0.2377555872562942,STAR,20.0,RULE_FALLBACK,5,113,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8730,DATABASE_MARKET_CALENDAR,True,0.01188777936281471,25.24,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,20.9,2026-09-16,False,False,True,4,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,889,961,364,,2026-09-16,2026-09-21,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-21|688811,False,BELOW_REPORT_CUTOFF,103,105,137,103,105,0,,,NOT_REVIEWED,,,,,PASS,550,550,105,105,83,83,22,22,103,103,,,,,,PASS,5553,5553,2026-09-18,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-21,920138,杰理科技,35.37,0.227,157628467.0,12.95916,0.5700000000000003,2.3900000000000006,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.11051805337519616,-0.07305005820721766,0.18356811158241382,0.029394644935972103,0.820052927784032,-0.5765218948086268,1.3965748225926589,0.11241743823569283,0.9260705554858029,0.7273602098602222,0.19871034562558065,0.1193408566123993,-0.10043174924464976,0.21977260585704905,False,True,False,4,35.29,SUPPLIED,SPOT_SAME_DAY,0.22669311419665217,BEIJING,30.0,RULE_FALLBACK,1,29,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8730,DATABASE_MARKET_CALENDAR,True,0.007556437139888406,45.88,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,35.29,2026-09-18,False,False,True,4,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,890,967,370,,2026-09-18,2026-09-21,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-21|920138,False,BELOW_REPORT_CUTOFF,103,105,137,103,105,0,,,NOT_REVIEWED,,,,,PASS,550,550,105,105,83,83,22,22,103,103,,,,,,PASS,5553,5553,2026-09-18,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-21,920136,永励精密,22.1,0.227,39315360.0,8.47958,0.05999999999999872,0.9499999999999993,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,True,False,False,0.03853383458646609,-0.036668175645088175,0.07520201023155426,0.00045269352648258376,0.4512428116081494,-0.3445357318427304,0.7957785434508797,0.0023599582167467196,0.7036295265938783,0.5707651527966834,0.13286437379719496,0.05476437973403451,-0.06424389342169602,0.11900827315573054,False,True,False,4,22.05,SUPPLIED,SPOT_SAME_DAY,0.22675736961450532,BEIJING,30.0,RULE_FALLBACK,1,53,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8730,DATABASE_MARKET_CALENDAR,True,0.007558578987150177,28.67,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,22.05,2026-09-18,False,False,True,4,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,891,966,369,,2026-09-18,2026-09-21,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-21|920136,False,BELOW_REPORT_CUTOFF,103,105,137,103,105,0,,,NOT_REVIEWED,,,,,PASS,550,550,105,105,83,83,22,22,103,103,,,,,,PASS,5553,5553,2026-09-18,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-21,688448,南京磁谷科技,71.27,0.225,176735120.0,2.56462,0.9699999999999989,0.5400000000000063,True,True,True,False,False,True,False,False,False,False,False,False,3.0,True,True,False,False,False,0.07854116222760288,-0.026517383618149593,0.10505854584575247,0.04994107248084867,0.6106305924255698,-0.4994653308489815,1.1100959232745513,0.27483250306837886,0.8609435644908086,0.6452410940230195,0.215702470467789,0.09122684165024778,-0.041096861101663745,0.13232370275191152,True,True,False,4,71.11,SUPPLIED,SPOT_SAME_DAY,0.22500351567993349,STAR,20.0,RULE_FALLBACK,5,970,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8730,DATABASE_MARKET_CALENDAR,True,0.011250175783996674,85.33,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,68.06,2026-09-16,False,False,True,4,4,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,892,836,239,,2026-09-16,2026-09-21,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-21|688448,False,BELOW_REPORT_CUTOFF,103,105,137,103,105,0,,,NOT_REVIEWED,,,,,PASS,550,550,105,105,83,83,22,22,103,103,,,,,,PASS,5553,5553,2026-09-18,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-21,688233,神工半导体,104.05,0.222,799331588.0,4.48647,1.6300000000000097,0.7099999999999937,True,False,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.14567275930411805,-0.06669407049635201,0.21236682980047006,0.06926317952933925,0.993692814169793,-0.7810868645440476,1.7747796787138408,0.2985692725073526,1.1947082398270696,0.5956073750808141,0.5991008647462556,0.12193166034010423,-0.11197656927485615,0.23390822961496038,False,True,False,4,103.82,SUPPLIED,SPOT_SAME_DAY,0.2215372760547174,STAR,20.0,RULE_FALLBACK,5,1600,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8730,DATABASE_MARKET_CALENDAR,True,0.01107686380273587,124.58,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,100.5,2026-09-16,False,False,True,4,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,893,963,366,,2026-09-16,2026-09-21,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-21|688233,False,BELOW_REPORT_CUTOFF,103,105,137,103,105,0,,,NOT_REVIEWED,,,,,PASS,550,550,105,105,83,83,22,22,103,103,,,,,,PASS,5553,5553,2026-09-18,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-21,601369,陕鼓动力,9.04,0.222,332270137.0,2.15335,0.20999999999999908,0.6399999999999988,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.0839328537170263,-0.022274325908557935,0.10620717962558424,0.05978898007033995,0.9286999188712055,-0.5132085987986876,1.4419085176698931,0.4469241384347931,1.7015156976155446,0.7488015076022486,0.9527141900132959,0.049328286441698656,-0.029746636034271582,0.07907492247597024,True,True,False,4,9.02,SUPPLIED,SPOT_SAME_DAY,0.22172949002217113,MAIN,10.0,RULE_FALLBACK,5,1620,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8730,DATABASE_MARKET_CALENDAR,True,0.022172949002217113,9.92,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,9.02,2026-09-18,False,False,True,4,4,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,894,831,234,,2026-09-18,2026-09-21,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-21|601369,False,BELOW_REPORT_CUTOFF,103,105,137,103,105,0,,,NOT_REVIEWED,,,,,PASS,550,550,105,105,83,83,22,22,103,103,,,,,,PASS,5553,5553,2026-09-18,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,10,0,10,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-21,002976,瑞玛精密,26.95,0.186,418946357.0,12.55281,0.4299999999999997,0.3200000000000003,True,True,False,True,False,False,True,False,False,False,False,False,3.0,True,True,False,False,False,0.04782270606531891,0.01021209740769824,0.03761060865762067,0.058523173605655954,0.2453440988075585,0.046109470527499564,0.19923462828005895,0.14054691335450978,1.7839295349651654,1.285918414835423,0.49801112012974236,0.02680750844021019,0.007941481582255142,0.01886602685795505,True,True,False,4,26.9,SUPPLIED,SPOT_SAME_DAY,0.18587360594795044,MAIN,10.0,RULE_FALLBACK,5,1590,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8730,DATABASE_MARKET_CALENDAR,True,0.018587360594795044,29.59,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,26.3,2026-09-16,False,False,True,4,4,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,895,834,237,,2026-09-08,2026-09-21,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-21|002976,False,BELOW_REPORT_CUTOFF,103,105,137,103,105,0,,,NOT_REVIEWED,2026-09-14,,,,PASS,550,550,105,105,83,83,22,22,103,103,,,,,,PASS,5553,5553,2026-09-18,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-21,301072,中捷精工,51.0,0.177,408223084.0,11.84105,0.28000000000000114,6.079999999999998,False,True,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.16199589883800414,-0.021622826571555898,0.18361872540956004,0.1368702630405707,0.798688048340208,-0.1442102891605549,0.9428983375007629,0.387990493320999,1.3542065420951985,0.7824149020863332,0.5717916400088653,0.11962421816938475,-0.027636010656108375,0.1472602288254931,True,True,False,4,50.91,SUPPLIED,SPOT_SAME_DAY,0.1767825574543469,CHINEXT,20.0,RULE_FALLBACK,5,1207,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8730,DATABASE_MARKET_CALENDAR,True,0.008839127872717345,61.09,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,50.91,2026-09-18,False,False,True,4,4,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,896,838,241,,2026-09-18,2026-09-21,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-21|301072,False,BELOW_REPORT_CUTOFF,103,105,137,103,105,0,,,NOT_REVIEWED,2026-09-18,,,,PASS,550,550,105,105,83,83,22,22,103,103,,,,,,PASS,5553,5553,2026-09-18,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-21,688484,南芯科技,34.99,0.172,166570754.0,1.11186,0.05999999999999517,1.2299999999999969,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.09686520376175567,-0.0825424216278402,0.17940762538959587,0.006327293643945797,0.968386870531537,-0.9711657666395672,1.9395526371711043,0.03419779485430341,0.9110339237556132,0.9529475211605009,-0.04191359740488765,0.10632447512211407,-0.08661801389369261,0.19294248901580668,False,True,False,4,34.93,SUPPLIED,SPOT_SAME_DAY,0.17177211565990724,STAR,20.0,RULE_FALLBACK,5,840,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8730,DATABASE_MARKET_CALENDAR,True,0.008588605782995362,41.92,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,34.93,2026-09-18,False,False,True,4,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,897,964,367,,2026-09-18,2026-09-21,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-21|688484,False,BELOW_REPORT_CUTOFF,103,105,137,103,105,0,,,NOT_REVIEWED,,,,,PASS,550,550,105,105,83,83,22,22,103,103,,,,,,PASS,5553,5553,2026-09-18,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-21,688018,乐鑫科技,112.3,0.169,407384452.0,1.55405,0.7000000000000028,6.3799999999999955,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.0924124513618676,-0.09674018100342685,0.18915263236529445,-0.0132677269132766,0.8596372908477776,-0.9616723377309001,1.8213096285786778,-0.06375727456422697,0.9630348254005253,0.7351902005517725,0.22784462484875279,0.09595961529577432,-0.13158524274510422,0.22754485804087854,False,True,False,4,112.11,SUPPLIED,SPOT_SAME_DAY,0.16947640710016643,STAR,20.0,RULE_FALLBACK,5,1630,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8730,DATABASE_MARKET_CALENDAR,True,0.008473820355008321,134.53,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,112.11,2026-09-18,False,False,True,4,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,898,965,368,,2026-09-18,2026-09-21,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-21|688018,False,BELOW_REPORT_CUTOFF,103,105,137,103,105,0,,,NOT_REVIEWED,,,,,PASS,550,550,105,105,83,83,22,22,103,103,,,,,,PASS,5553,5553,2026-09-18,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-21,688361,中科飞测,386.99,0.163,3560929944.0,2.61076,1.009999999999991,20.5,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.2729934210526317,-0.03230940633455348,0.30530282738718517,0.23186375935062875,1.0915706862407564,-0.7795524047279146,1.8711230909686711,0.7953112240371429,1.313768486217944,0.7400691334218614,0.5736993527960825,0.20779416154098873,-0.043657281293660116,0.2514514428346488,True,True,False,4,386.36,SUPPLIED,SPOT_SAME_DAY,0.1630603582151391,STAR,20.0,RULE_FALLBACK,5,813,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8730,DATABASE_MARKET_CALENDAR,True,0.008153017910756954,463.63,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,386.36,2026-09-18,False,False,True,4,4,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,899,840,243,,2026-09-16,2026-09-21,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-21|688361,False,BELOW_REPORT_CUTOFF,103,105,137,103,105,0,,,NOT_REVIEWED,,,,,PASS,550,550,105,105,83,83,22,22,103,103,,,,,,PASS,5553,5553,2026-09-18,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-21,301183,东田微,303.53,0.132,1348588481.0,7.59924,2.6299999999999955,5.1299999999999955,False,False,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.17939850792663958,0.06018537590113282,0.11921313202550676,0.2503810504634396,0.8536004124898874,0.45096376472996913,0.40263664775991825,0.728643448664652,1.25919376035002,0.9131583535381135,0.3460354068119066,0.1424709314607562,0.06590902406788397,0.07656190739287223,True,True,False,4,303.13,SUPPLIED,SPOT_SAME_DAY,0.1319565862831107,CHINEXT,20.0,RULE_FALLBACK,5,1054,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8730,DATABASE_MARKET_CALENDAR,True,0.006597829314155534,363.76,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,302.41,2026-09-16,False,False,True,4,4,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,900,841,244,,2026-09-08,2026-09-21,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-21|301183,False,BELOW_REPORT_CUTOFF,103,105,137,103,105,0,,,NOT_REVIEWED,2026-09-16,,,,PASS,550,550,105,105,83,83,22,22,103,103,,,,,,PASS,5553,5553,2026-09-18,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
