trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score
2026-09-07,301127,武汉天源,18.32,5.591,479381508.0,4.08067,0.5199999999999996,0.8299999999999983,False,True,False,False,False,False,False,False,True,False,False,True,0.0,True,False,True,False,False,0.007700770077007757,-0.018358531317494542,0.0260593013945023,-0.010799136069114423,0.03464794234387823,-0.10706063276525633,0.14170857510913457,-0.02742738494883784,0.7847818404426359,0.965689884934024,-0.1809080444913881,0.00981262521653704,-0.019010793841698775,0.028823419058235815,False,True,False,6
2026-09-07,300517,海波重科,11.74,5.576,98417323.0,6.70694,0.5700000000000003,0.010000000000001563,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.05385996409335725,0.09430255402750509,-0.04044258993414784,0.1532416502946956,0.6799123429652649,0.8840750558997968,-0.20416271293453192,0.8243936158518684,1.0994153807140825,1.109190917465404,-0.009775536751321479,0.04898964034719489,0.08501922666568032,-0.03602958631848543,True,False,False,6
2026-09-07,920564,天润科技,15.3,5.517,57841493.0,7.73063,0.9000000000000004,0.3800000000000008,True,True,True,False,True,False,False,False,True,True,False,True,0.0,True,True,False,False,False,0.15037593984962405,0.05221518987341778,0.09816074997620627,0.21044303797468356,0.7660117056313341,1.0194109743781783,-0.25339926874684415,0.8501678004553778,2.43747249834962,0.7827780253147847,1.6546944730348352,0.06169338934139425,0.06670497661507561,-0.005011587273681367,True,False,False,6
2026-09-07,301025,读客文化,10.26,5.447,268757592.0,9.63579,0.5299999999999994,0.11000000000000121,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.05555555555555536,0.07522123893805333,-0.019665683382497967,0.13495575221238942,0.4505087457700304,0.4908396435133661,-0.0403308977433357,0.4879667727778241,0.9350653587327813,0.8615275118045698,0.07353784692821153,0.05941355332727257,0.08731147631083037,-0.027897922983557803,True,False,False,6
2026-09-07,600479,千金药业,13.86,5.399,1494441366.0,25.89034,0.9599999999999991,0.4599999999999991,True,True,True,False,True,False,False,False,True,True,False,True,0.0,True,True,False,False,False,0.1407407407407406,0.23979591836734682,-0.0990551776266062,0.41428571428571415,0.3874824715583626,0.5842624490890728,-0.1967799775307102,0.5354996152665791,2.3233359639159166,3.202014195363469,-0.8786782314475525,0.0605770077709838,0.0748890865988578,-0.014312078827874004,False,False,False,6
2026-09-07,001288,运机集团,30.28,5.358,203218484.0,4.49088,1.5199999999999996,0.6500000000000021,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.029231815091774305,0.1311034217608611,-0.10187160666908679,0.1641676278354478,0.32720894322207755,0.7760071030383816,-0.44879815981630405,0.6356114126764753,1.0239234314253993,1.5067016262307262,-0.4827781948053269,0.02854882913567162,0.08701352641985188,-0.05846469728418026,True,False,False,6
2026-09-07,603700,宁水集团,12.24,5.336,113256913.0,4.67815,0.5899999999999999,0.009999999999999787,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.02857142857142847,0.04938271604938271,-0.020811287477954243,0.0793650793650793,0.31459679498105175,0.33192260641372345,-0.0173258114326717,0.3312440438605986,0.9116257202463404,1.3244279466197384,-0.41280222637339803,0.0313411830501095,0.0372860722060565,-0.005944889155947,True,False,False,6
2026-09-07,002985,北摩高科,29.18,5.305,327552780.0,3.44092,1.4699999999999989,0.22000000000000242,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.06652046783625742,0.08873855949064868,-0.02221809165439126,0.1611619578193395,0.8187754149045094,1.0333530599284841,-0.2145776450239747,0.9643588918306618,1.4325217896214832,1.251674535002848,0.18084725461863527,0.04643592042940876,0.07089587349513887,-0.024459953065730115,True,False,False,6
2026-09-07,301310,鑫宏业,58.01,5.281,641605431.0,11.76316,1.9299999999999997,0.8999999999999986,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.09639009639009632,0.07300750354897567,0.023382592841120653,0.17643480024335823,0.8056129805201034,0.7661300656965615,0.03948291482354194,0.8208483464976637,1.1935125997177507,0.6286587716431882,0.5648538280745625,0.08076169150865374,0.11613216396893448,-0.035370472460280744,True,False,False,6
2026-09-07,300892,品渥食品,24.83,5.256,93211429.0,5.76214,1.2299999999999969,0.019999999999999574,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,True,False,False,0.05614632071458936,0.07204742362061123,-0.01590110290602187,0.13223894208846332,0.3789680851037736,0.5009533697792955,-0.12198528467552189,0.4529096615965224,0.7560974930105692,0.5414033215986338,0.21469417141193536,0.07425804374913397,0.13307532618727294,-0.05881728243813897,True,False,False,6
2026-09-07,300752,隆利科技,11.59,5.172,98087736.0,3.85831,0.5600000000000005,0.4400000000000013,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,True,True,False,-0.0051502145922747156,0.08472998137802601,-0.08988019597030072,0.07914338919925501,-0.04816946573290424,0.7975203739589334,-0.8456898396918376,0.3712855515227323,0.6708736405782104,0.818154241275933,-0.14728060069772253,-0.007676877254911767,0.1035623567090325,-0.11123923396394426,False,False,False,6
2026-09-07,300997,欢乐家,17.72,5.163,218253235.0,3.14917,0.9199999999999982,0.3500000000000014,True,True,True,False,False,True,False,False,True,True,False,True,0.0,True,True,False,False,False,0.05854241338112298,0.05415617128463457,0.004386242096488413,0.11586901763224167,0.26837418188817624,0.2878632566509723,-0.019489074762796044,0.28520279990048697,0.9640923080037697,0.5339923161094297,0.43009999189434,0.06072283006005902,0.10141751042263403,-0.04069468036257501,False,False,False,6
2026-09-07,603375,盛景微,45.62,5.115,165965332.0,5.78563,2.4399999999999977,0.30000000000000426,True,True,True,False,True,False,False,False,True,True,False,True,0.0,True,True,False,False,False,0.12447621395119546,0.08737603859555065,0.037100175355644804,0.22272849102117376,0.6361632311968102,0.7272624079713952,-0.09109917677458501,0.7052591328520668,1.8174457603494594,0.823696859453288,0.9937489008961714,0.06848964445973954,0.10607790668710905,-0.03758826222736951,True,False,False,6
2026-09-07,001268,联合精密,26.02,5.089,102375891.0,4.21966,1.2100000000000009,1.0399999999999991,True,True,True,False,True,False,False,False,True,True,False,True,0.0,True,True,True,True,False,0.0038580246913579863,0.15611061552185546,-0.15225259083049747,0.16057091882247976,0.029208296912653645,0.9126389554308395,-0.8834306585181858,0.5296910943249471,0.7579180259384658,2.239956402381212,-1.4820383764427465,0.005090292827619347,0.06969359553422567,-0.06460330270660633,True,False,False,6
2026-09-07,605388,均瑶健康,6.49,5.016,114761466.0,2.97914,0.3100000000000005,0.13999999999999968,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,True,False,False,0.05700325732899025,0.042444821731748794,0.01455843559724146,0.10186757215619702,0.39515366537056434,0.466873684080272,-0.07172001870970768,0.4331679159562833,0.7197972439972081,0.42612675548217166,0.29367048851503647,0.07919349206234437,0.09960609416257273,-0.020412602100228355,True,False,False,6
2026-09-07,688001,华兴源创,58.26,20.0,1092143572.0,4.09611,7.460000000000001,3.3100000000000023,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.061395518309345976,0.07039781591263639,-0.00900229760329041,0.13611544461778458,0.15981517453472507,0.359346152664938,-0.19953097813021295,0.23465305111881027,1.1454849048757458,0.8117864599874817,0.33369844488826417,0.05359784144515264,0.08671962317987167,-0.03312178173471903,False,False,False,5
2026-09-07,688813,泰金新能,122.77,19.998,1010064930.0,28.90351,14.739999999999995,5.189999999999998,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.021381031613976642,0.09173478655767497,-0.07035375494369833,0.11507720254314258,0.05980769986772702,0.3811288019182728,-0.32132110205054576,0.19237610428920107,0.9522613949743158,0.705012957327423,0.24724843764689286,0.022452901825924937,0.1301178731599842,-0.10766497133405925,False,False,False,5
2026-09-07,300811,铂科新材,84.5,16.616,2036898868.0,7.57917,10.549999999999997,3.3400000000000034,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.06557377049180335,0.06758212170166922,-0.0020083512098658662,0.13758750673128706,0.2092668757704689,0.7322745545531317,-0.5230076787826629,0.33918568649501785,0.9661338510333272,0.7671126758479027,0.1990211751854245,0.06787234545365428,0.08809934163448616,-0.020226996180831874,True,False,False,5
2026-09-07,688700,东威科技,61.85,15.091,1604145407.0,8.98219,6.859999999999999,3.259999999999998,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,-0.029651710072168158,0.1457846485709149,-0.17543635864308305,0.1118101743663491,-0.09361280741218743,0.6848520249791089,-0.7784648323912964,0.2111144671787853,1.1077800597423573,0.796706307802896,0.3110737519394613,-0.02676678444551929,0.18298417766133943,-0.20975096210685873,False,False,False,5
2026-09-07,300461,田中精机,34.52,13.815,441766243.0,8.96175,4.3700000000000045,1.6799999999999997,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.06248076331178831,0.06245912361020278,2.1639701585529636e-05,0.128842380640942,0.27838176072149745,0.5641579193825433,-0.2857761586610459,0.38442641175215925,1.0414637246303164,0.7164420163089086,0.32502170832140787,0.059993220919880644,0.08717959330748165,-0.027186372387601007,False,False,False,5
2026-09-07,688677,海泰新光,93.11,13.812,1290060685.0,12.02413,8.11,6.060000000000002,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,-0.009468085106382973,0.11572700296735916,-0.12519508807374213,0.10516320474777441,-0.025058530415305622,0.8462460476892729,-0.8713045781045785,0.20436222998795367,0.8679068615693468,1.062504281989315,-0.19459742041996808,-0.01090910272245435,0.10891909324890887,-0.11982819597136322,False,False,False,5
2026-09-07,301205,联特科技,318.98,11.923,2955199737.0,11.3967,23.980000000000018,1.0,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,True,False,False,0.03253164147217813,0.016283966050397947,0.016247675421780183,0.049345351667872794,0.16242518355780597,0.11115851565756063,0.05126666790024534,0.14229578945555232,0.7564911709695851,0.9629906483393936,-0.20649947736980856,0.043003332650244606,0.01690978627723794,0.026093546373006666,False,False,False,5
2026-09-07,301389,隆扬电子,58.89,11.407,708016930.0,4.39371,5.439999999999998,2.6400000000000006,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,-0.04165988608624904,0.2018384510072364,-0.24349833709348545,0.1517699980442011,-0.1597452089689747,1.0677815955323335,-1.2275268045013084,0.3374049608316844,0.8086491676801987,1.249382242722683,-0.4407330750424844,-0.051517874192290675,0.16155060005285918,-0.21306847424514985,False,False,False,5
2026-09-07,301225,恒勃股份,60.5,10.968,381027222.0,14.57637,6.479999999999997,3.779999999999994,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.011029411764705843,0.06325515280739169,-0.05222574104268585,0.07498223169864948,0.04182203003869549,0.31586698881426667,-0.27404495877557117,0.1616061286723196,0.9697984191001806,0.9437384536976716,0.02605996540250899,0.011372891053936128,0.06702614750893217,-0.05565325645499604,False,False,False,5
2026-09-07,300632,光莆股份,19.0,10.787,483661089.0,11.38756,1.4299999999999997,0.5600000000000023,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.03429504627109403,0.013237727523441878,0.021057318747652154,0.04798676227247656,0.19501645703457118,0.0995429652208269,0.09547349181374429,0.1553762856776111,0.9482206362643354,0.584296157233242,0.3639244790310934,0.03616779150283501,0.022655852446685835,0.013511939056149173,False,False,False,5
2026-09-07,688630,芯碁微装,410.05,10.585,2103513992.0,3.98632,32.59000000000003,25.20999999999998,True,True,True,False,True,False,False,False,True,True,False,True,0.0,True,False,False,False,False,-0.02089302769818524,-0.017247448081661343,-0.0036455796165238974,-0.03778012436935341,-0.09161558594144012,-0.13529827194148325,0.04368268600004313,-0.10626476286982871,0.8282449928718151,0.9357404966680821,-0.10749550379626704,-0.025225661341750832,-0.018431870954687568,-0.006793790387063264,False,False,False,5
2026-09-07,300548,长芯博创,213.99,10.429,3703662497.0,6.02019,14.890000000000015,10.219999999999999,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,True,False,False,0.016096866096866114,0.05861063637277564,-0.042513770275909524,0.07565095003518651,0.08644414055214522,0.33316107043911486,-0.24671692988696964,0.20890318927788593,0.7560434038454248,0.8357830599851385,-0.07973965613971368,0.021290928556473673,0.07012661440376385,-0.04883568584729017,False,False,False,5
2026-09-07,688205,德科立,214.03,10.325,4363897180.0,13.3319,13.050000000000011,5.8799999999999955,True,False,False,False,False,False,False,False,True,False,True,True,0.0,True,True,False,False,False,0.15835904096985431,0.18442307692307702,-0.02606403595322271,0.3719871794871794,0.5615710550031882,0.817025185182643,-0.25545413017945484,0.7326649930079651,1.221327853345321,1.0538840266297993,0.1674438267155216,0.12966136859656105,0.17499371113237283,-0.04533234253581178,True,False,False,5
2026-09-07,001330,博纳影业,6.35,10.052,1353107678.0,19.11588,0.33999999999999986,0.07999999999999918,True,False,False,False,False,False,False,False,True,False,False,True,0.0,True,True,False,False,False,0.13190730837789655,0.1987179487179489,-0.06681064034005235,0.3568376068376069,0.4560532804755331,1.0359643447531541,-0.5799110642776211,0.7417799021890925,2.1339049619696455,1.1193465056968668,1.0145584562727787,0.061814987419188026,0.1775303247980695,-0.11571533737888146,True,False,False,5
2026-09-07,600354,敦煌种业,9.53,10.046,569165445.0,11.50738,0.5,0.9900000000000002,False,False,False,False,False,False,False,False,True,False,False,True,0.0,True,True,False,False,False,0.14957780458383607,0.25037707390648567,-0.1007992693226496,0.4374057315233786,0.3382909091833957,1.0043564125952869,-0.6660655034118912,0.6325934653254263,1.2360386784391453,1.4854442829250536,-0.24940560448590832,0.12101385433400928,0.16855366221710932,-0.04753980788310004,True,False,False,5
2026-09-07,601086,国芳集团,13.92,10.04,808732967.0,8.87847,0.9900000000000002,0.870000000000001,True,False,False,False,False,False,False,False,True,False,False,True,0.0,True,True,False,False,False,0.5179934569247546,0.23252688172043,0.2854665752043246,0.8709677419354838,1.1857262196814393,0.9285533327931232,0.2571728868883161,1.2672750717760852,2.5072886905806753,1.0254212265612206,1.4818674640194547,0.20659505978339893,0.22676230576990838,-0.020167245986509458,True,False,False,5
2026-09-07,001366,播恩集团,15.8,10.028,88316740.0,3.47942,0.010000000000001563,1.4100000000000001,False,False,False,False,False,False,False,False,True,False,False,True,0.0,True,True,False,False,False,0.22291021671826639,0.06600660066006614,0.15690361605820025,0.30363036303630375,0.5295568454044046,1.0223089325550003,-0.4927520871505957,0.6253927698148235,1.371641866996916,0.8708215231413006,0.5008203438556154,0.1625134242995279,0.07579808135880885,0.08671534294071905,True,False,False,5
2026-09-07,601595,上海电影,20.63,10.027,407571744.0,4.56781,1.8299999999999983,0.9699999999999989,True,False,False,False,False,False,False,False,True,False,False,True,0.0,True,True,False,False,False,0.1254773595199128,0.16380952380952363,-0.03833216428961084,0.3098412698412698,0.5679222876678032,0.8850480012833314,-0.3171257136155282,0.7631059510549193,2.1232123929468982,1.0000158823173044,1.1231965106295938,0.05909788391247912,0.16380692217600898,-0.10470903826352987,True,False,False,5
2026-09-07,000428,华天酒店,5.16,10.021,517332409.0,10.14468,0.33000000000000007,0.4300000000000006,False,True,False,False,False,False,False,False,True,False,True,True,0.0,True,True,False,False,False,0.1492204899777283,0.14249363867684472,0.006726851300883574,0.3129770992366412,0.5030285427708611,0.560007848539403,-0.05697930576854193,0.5679201007764184,1.2922693258101368,0.9587473250248237,0.333522000785313,0.11547166445677294,0.14862480964226452,-0.033153145185491575,True,False,False,5
2026-09-07,603395,红四方,29.77,10.015,548068279.0,29.06316,2.710000000000001,0.5,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.023024054982817788,0.12138728323699421,-0.09836322825417643,0.1472061657032755,0.07057674268782854,0.4942933648397456,-0.4237166221519171,0.2574413654839778,1.2818571104012042,2.1310170903469876,-0.8491599799457834,0.01796148322304938,0.056962135023154156,-0.03900065180010477,False,False,False,5
2026-09-07,001229,魅视科技,38.89,10.014,181330785.0,6.53744,3.549999999999997,1.4699999999999989,True,True,True,False,True,False,False,False,True,True,False,True,0.0,True,False,False,False,False,-0.008414074451810305,-0.09839080459770122,0.08997673014589092,-0.10597701149425287,-0.04155673056909061,-0.9079590367274173,0.8664023061583267,-0.3409409977537004,0.8097283259767492,0.6295302448733223,0.18019808110342683,-0.01039123145613151,-0.15629241867084556,0.14590118721471404,False,False,False,5
2026-09-07,603936,博敏电子,17.58,10.013,875514365.0,8.1133,1.379999999999999,0.8599999999999994,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,True,False,False,-0.0414394765539805,0.0656595002905287,-0.1070989768445092,0.02149912841371271,-0.1763468517162743,0.508358137431013,-0.6847049891472873,0.059039470323176024,0.6771239737882879,0.8376480325567831,-0.16052405876849518,-0.06119924586651413,0.07838554827152623,-0.13958479413804037,False,False,False,5
2026-09-07,603286,日盈电子,47.36,10.012,307505988.0,5.73627,3.549999999999997,4.830000000000005,False,True,False,False,False,False,False,False,True,False,True,True,0.0,True,True,False,False,False,0.029565217391304355,0.1241446725317692,-0.09457945514046484,0.15738025415444756,0.16660161845724816,0.5707112301803641,-0.4041096117231159,0.3984443249689347,1.1483678739180072,1.2360136045900763,-0.08764573067206904,0.02574542362495182,0.10043956803609921,-0.0746941444111474,True,False,False,5
2026-09-07,000823,超声电子,15.94,10.007,833771189.0,8.92445,1.2199999999999989,0.6099999999999994,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.007585335018963191,0.07986348122866893,-0.07227814620970574,0.08805460750853245,0.04061733227494972,0.5736012234433703,-0.5329838911684206,0.27012032636407257,0.8352689547524416,0.8002821934777125,0.034986761274729106,0.00908130845257064,0.09979414996304438,-0.09071284151047374,True,False,False,5
2026-09-07,603192,汇得科技,20.89,10.005,90171163.0,2.70348,2.0,0.11000000000000298,True,True,True,False,True,False,False,False,True,True,False,True,0.0,True,False,False,False,False,-0.004764173415912287,0.06548223350253801,-0.0702464069184503,0.06040609137055841,-0.023915896643723296,0.8823230317717498,-0.906238928415473,0.2209270241987259,1.7347128163624537,0.6352804966711401,1.0994323196913136,-0.002746375867506621,0.1030760960641227,-0.10582247193162932,False,False,False,5
2026-09-07,001267,汇绿生态,38.71,10.003,1544601449.0,6.70098,3.009999999999998,1.3599999999999994,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,True,False,False,-0.014511201629327952,0.0035769034236075026,-0.018088105052935455,-0.010986203372508885,-0.06972402400394873,0.025324807159900597,-0.09504883116384932,-0.03144624970477676,0.7261014121311762,0.8119625774339185,-0.08586116530274235,-0.01998508939231533,0.004405256501982825,-0.024390345894298157,False,False,False,5
2026-09-07,002138,顺络电子,48.94,10.002,2008762618.0,5.48411,4.049999999999997,1.4600000000000009,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,-0.02217782217782216,0.05014687368862769,-0.07232469586644985,0.026856903063365634,-0.10109111221340618,0.6102704795453039,-0.71136159175871,0.08906106683168774,0.8780979644873725,0.7453412708285337,0.1327566936588388,-0.025256660503443277,0.06728041992479981,-0.09253708042824309,False,False,False,5
2026-09-07,600345,长江通信,51.25,10.002,761110333.0,7.26475,4.25,2.3899999999999935,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.009852216748768461,0.06394129979035634,-0.05408908304158788,0.07442348008385746,0.053496503576742,0.43957529843269855,-0.38607879485595653,0.22578078856949244,1.1155998896231016,1.4597475996758436,-0.3441477100527419,0.008831317428775446,0.04380298334078807,-0.034971665912012624,True,False,False,5
2026-09-07,002463,沪电股份,122.65,10.0,9613926292.0,4.1657,9.040000000000006,6.5,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,-0.018093026979425164,0.08081682097430143,-0.09890984795372659,0.06126157307259672,-0.0854469580380259,0.75744748504316,-0.8428944430811859,0.192379072520129,1.0135791656628856,1.045218969768299,-0.03163980410541334,-0.01785063031321509,0.07732046902307625,-0.09517109933629134,True,False,False,5
2026-09-07,002916,深南电路,364.98,10.0,3314184036.0,1.38956,26.980000000000018,13.199999999999989,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,True,False,False,-0.011108702720277308,0.07406221808340363,-0.08517092080368094,0.06213078019963336,-0.054212942145408706,0.718041096385461,-0.7722540385308697,0.20168827653950808,0.7415639552377097,0.8633214027428622,-0.1217574475051525,-0.014980100693697273,0.08578753850894955,-0.10076763920264682,False,False,False,5
2026-09-07,600127,金健米业,13.53,10.0,1833838422.0,21.49509,0.29999999999999893,0.47000000000000064,False,False,False,False,False,False,False,False,True,False,False,True,0.0,True,True,False,False,False,0.12375415282392033,0.4231678486997634,-0.2994136958758431,0.5992907801418437,0.3940099310380368,1.15028521213806,-0.7562752811000233,0.8787644978996723,1.2699674184159793,2.0243941827927685,-0.7544267643767892,0.09744671479704411,0.2090343137204529,-0.11158759892340878,True,False,False,5
2026-09-07,002579,中京电子,15.51,10.0,1441138167.0,16.24295,1.0099999999999998,0.28999999999999915,True,False,False,False,False,False,False,False,True,False,True,True,0.0,True,True,False,False,False,0.05653950953678466,0.05839942321557312,-0.0018599136787884607,0.11824080749819754,0.295498418033626,0.49811051451463517,-0.2026120964810092,0.3831796639420994,0.9558775212804886,0.7305144611751426,0.225363060105346,0.05914932434130747,0.0799428708387632,-0.020793546497455725,True,False,False,5
2026-09-07,600371,万向德农,15.07,10.0,1222131039.0,28.56971,0.8399999999999999,1.049999999999999,False,True,False,False,False,False,False,False,True,False,False,True,0.0,True,True,False,False,False,0.18754925137903866,0.6104060913705582,-0.4228568399915196,0.9124365482233503,0.5023319606194808,1.2209849543339808,-0.7186529937145,1.044830771419007,2.0971017694797016,1.3558144448664147,0.741287324613287,0.08943259412039421,0.4502135920455547,-0.3607809979251605,True,False,False,5
2026-09-07,002957,科瑞技术,40.92,10.0,805040609.0,4.8254,2.8500000000000014,2.489999999999995,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,True,False,False,-0.019175455417066112,0.021047479197259022,-0.040222934614325134,0.001468428781204123,-0.08448439695007914,0.15948204367655575,-0.2439664406266349,0.004090965005301608,0.763654385210005,0.683965243042797,0.0796891421672079,-0.025110122836252503,0.03077273211080704,-0.055882854947059545,False,False,False,5
2026-09-07,002975,博杰股份,104.53,9.997,1680311668.0,11.89706,7.530000000000001,7.170000000000002,True,True,True,False,True,False,False,False,True,True,False,True,0.0,True,False,False,False,False,-0.031232622798887943,-0.00900073475385732,-0.022231888045030623,-0.0399522409992652,-0.09758294475716293,-0.03705585828730927,-0.060527086469853664,-0.07096833193995741,0.9584336335848509,1.4092339884633447,-0.4508003548784938,-0.03258715231232846,-0.006386969678237672,-0.02620018263409079,False,False,False,5
2026-09-07,603228,景旺电子,105.97,9.996,5269098174.0,5.14616,6.989999999999995,4.890000000000001,True,False,False,False,False,False,False,False,True,False,False,True,0.0,True,True,False,False,False,0.09824852316302213,0.05292448712352682,0.04532403603949531,0.15637276298559577,0.35866944334811746,0.3615959968936653,-0.0029265535455478275,0.3720604653784049,0.9750238418051829,0.6699759786318222,0.30504786317336063,0.10076525203847572,0.07899460400297557,0.021770648035500148,True,False,False,5
2026-09-07,603679,华体科技,23.77,9.995,297958910.0,7.18917,1.4899999999999984,0.4200000000000017,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.004649196956889146,0.05062166962699832,-0.04597247267010918,0.055506216696270094,0.024578867283915656,0.5286598271017718,-0.5040809598178562,0.1948208937976544,0.8728303211790264,0.987492374292488,-0.11466205311346167,0.0053265759037896074,0.051262846118956006,-0.0459362702151664,True,False,False,5
2026-09-07,605488,福莱新材,29.94,9.993,344653911.0,3.97927,2.6300000000000026,1.2300000000000004,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.012512681772066214,-0.0006759040216288703,0.013188585793695085,0.01182832037850634,0.06817570211575949,-0.006690656971982723,0.07486635908774221,0.04156736380489176,1.0483858570137985,0.6175706488952828,0.4308152081185157,0.011935187496431026,-0.0010944561935349987,0.013029643689966026,False,False,False,5
2026-09-07,002909,集泰股份,7.93,9.986,812185792.0,27.51206,0.3899999999999997,1.3500000000000005,False,False,False,False,False,False,False,False,True,False,True,True,0.0,True,True,False,False,False,0.31727574750830567,0.16893203883495134,0.14834370867335434,0.5398058252427183,0.6353433305797326,1.0457739420852343,-0.41043061150550175,0.8167557136562021,3.0629922316884595,1.663224894039455,1.3997673376490045,0.10358359522623045,0.10156896968074357,0.002014625545486884,True,False,False,5
2026-09-07,002528,*ST英飞,7.49,9.985,275237746.0,3.6358,0.7300000000000004,0.34000000000000075,True,False,False,False,False,False,False,False,True,False,False,True,0.0,True,True,False,False,False,0.031680440771350016,0.2039800995024874,-0.1722996587311374,0.24212271973466004,0.12509779702269336,0.7055823839906502,-0.5804845869679569,0.4464407862343624,1.3996860269731828,1.9047046813765935,-0.5050186544034108,0.022633962303573812,0.10709276954948428,-0.08445880724591047,True,False,False,5
2026-09-07,603696,安记食品,16.64,9.98,255149129.0,6.55853,0.5,1.4700000000000006,False,False,False,False,False,False,False,False,True,False,False,True,0.0,True,True,False,False,False,0.1919770773638969,0.09318715740015682,0.09878991996374009,0.303054032889585,0.6928113289182803,0.6470730521564441,0.04573827676183628,0.7196518748561448,0.8435721666451027,0.7127392042580182,0.13083296238708453,0.2275763532210791,0.13074509840828427,0.09683125481279484,True,False,False,5
2026-09-07,002515,金字火腿,8.16,9.973,1385520768.0,15.76712,0.7199999999999998,0.1900000000000004,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.0012269938650306678,0.02258469259723972,-0.02135769873220905,0.023839397741530766,0.005444148635579915,0.08544913776728878,-0.08000498913170886,0.04868321322589521,1.0824006124496177,1.3244309133901824,-0.24203030094056466,0.0011335857083948023,0.017052375000390967,-0.015918789291996166,False,False,False,5
2026-09-07,000798,中水渔业,11.15,9.961,266169753.0,6.6837,0.47000000000000064,0.9000000000000004,False,True,False,False,False,False,False,False,True,False,False,True,0.0,True,True,False,False,False,0.15904365904365925,0.10574712643678152,0.05329653260687772,0.281609195402299,0.5001467154942738,0.5131216674751177,-0.012974951980843863,0.5373402138944503,1.308953082494368,1.6794365286729234,-0.37048344617855533,0.12150447649397973,0.0629658368335849,0.058538639660394826,True,False,False,5
2026-09-07,002564,天沃科技,5.42,9.939,181942410.0,4.00114,0.05999999999999961,0.4499999999999993,False,True,False,False,False,False,False,False,True,False,True,True,0.0,True,True,False,False,False,0.1991150442477878,0.05607476635513997,0.14304027789264784,0.26635514018691575,0.8323109532029733,1.014939930010734,-0.1826289768077607,0.9044903742568144,1.2922669612162068,0.8019697772254437,0.49029718399076305,0.1540819739447585,0.06992129622283341,0.08416067772192509,True,False,False,5
