trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score
2026-08-26,600714,金瑞矿业,17.32,0.348,1044107731.0,20.49521,0.8200000000000003,1.6300000000000008,False,True,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.12394548994159638,0.008507853403141308,0.11543763653845507,0.13350785340314153,0.5905847480652456,0.049862041520217525,0.5407227065450281,0.35087758238263345,1.54373496087884,0.9077751042198106,0.6359598566590294,0.0802893586545678,0.009372203934203948,0.07091715472036385,True,True,False,4
2026-08-26,002999,天禾股份,6.29,0.319,100463015.0,4.62857,0.020000000000000462,0.07999999999999918,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.04833333333333334,0.016949152542372836,0.0313841807909605,0.0661016949152542,0.5891621358576223,0.20936731038255352,0.3797948254750688,0.4055528810791891,1.5061893720321715,1.3027476284333013,0.20344174359887024,0.032089811700185704,0.013010311569521777,0.019079500130663927,True,True,False,4
2026-08-26,002135,东南网架,6.56,0.306,118191011.0,1.72211,0.019999999999999574,0.040000000000000036,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.13103448275862073,-0.07643312101910837,0.2074676037777291,0.04458598726114649,1.0382484364522064,-0.6055442943919477,1.643792730844154,0.17662753016221558,1.3500984078400602,0.966185050324333,0.3839133575157272,0.09705550498963611,-0.07910815944983933,0.17616366443947545,True,True,False,4
2026-08-26,603199,九华旅游,34.23,0.293,95967191.0,2.52205,0.09999999999999432,0.17999999999999972,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.08049242424242409,-0.03970900272809952,0.1202014269705236,0.03758714762049098,0.7150354800348987,-0.9346306875321468,1.6496661675670454,0.24240774761283973,1.8076349927225357,0.8505105199364154,0.9571244727861203,0.04452913589661812,-0.046688432179613944,0.09121756807623206,True,True,False,4
2026-08-26,688613,奥精医疗,15.66,0.256,28288194.0,1.31806,0.11999999999999922,0.629999999999999,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.046791443850267234,-0.04408945686900956,0.09088090071927679,0.0006389776357826893,0.33264090015537934,-0.6917352967491163,1.0243761969044956,0.003126052398070619,0.9718625117594929,1.0450043910053477,-0.0731418792458548,0.04814615574126264,-0.04219069053537014,0.09033684627663277,True,True,False,4
2026-08-26,600577,精达股份,8.63,0.232,982573490.0,5.07966,0.3199999999999985,0.129999999999999,True,True,False,True,False,False,True,False,False,False,False,False,3.0,True,True,False,False,False,0.08964646464646475,-0.05035971223021585,0.1400061768766806,0.03477218225419665,0.696354459776867,-0.29080692250132384,0.9871613822781908,0.11517432090199516,1.3527889096280574,1.1020349631384687,0.2507539464895887,0.06626788851419,-0.04569701861980602,0.11196490713399601,True,True,False,4
2026-08-26,603123,翠微股份,9.91,0.202,500960307.0,7.77876,0.09999999999999964,0.21000000000000085,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.16314553990610325,-0.10504201680672265,0.2681875567128259,0.040966386554621925,0.9948784829342968,-0.9586289749943808,1.9535074579286777,0.14975248209557482,1.6133594732024088,0.6067887481915671,1.0065707250108415,0.10112163012392425,-0.17311134578514004,0.27423297590906426,True,True,False,4
2026-08-26,002351,漫步者,10.17,0.197,80994808.0,1.50582,0.07000000000000028,0.28000000000000114,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.061586638830897655,-0.04676616915422893,0.10835280798512659,0.011940298507462588,0.5963855148221305,-0.8112685231950797,1.4076540380172102,0.07420380029491076,1.2131954230797866,0.9157866403943465,0.29740878268544,0.05076398876823604,-0.05106666453890501,0.10183065330714106,False,True,False,4
2026-08-26,300366,ST创意,5.15,0.195,24318161.0,0.89085,0.0,0.019999999999999574,False,True,False,False,False,False,False,False,False,False,False,False,4.0,True,True,True,False,False,0.04674796747967491,-0.03718199608610573,0.08392996356578064,0.007827788649706457,0.6296884576130598,-0.3352408641878434,0.9649293218009032,0.0422778349792241,0.7339296440705726,0.8563708804234751,-0.1224412363529025,0.06369543437487825,-0.04341809948946331,0.10711353386434155,True,True,False,4
2026-08-26,300677,英科医疗,52.2,0.192,617921114.0,2.55483,0.10000000000000142,1.8999999999999986,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.06661217817736009,-0.021199999999999997,0.08781217817736009,0.04400000000000004,0.6408847963977724,-0.28937061948359627,0.9302554158813687,0.2483066010974788,1.1487170104149405,0.6835353231699958,0.4651816872449447,0.05798832747614523,-0.031015222302897053,0.08900354977904228,True,True,False,4
2026-08-26,300044,*ST赛为,5.37,0.187,71180414.0,1.8265,0.009999999999999787,0.02999999999999936,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.06126482213438744,-0.05243445692883897,0.11369927906322641,0.005617977528090012,0.6762203256480054,-0.9840767918273307,1.660297117475336,0.0390457834250887,0.9922050545110493,0.8765254817314856,0.11567957277956376,0.061746129850727534,-0.0598208015872626,0.12156693143799013,True,True,False,4
2026-08-26,002537,海联金汇,6.28,0.159,474915825.0,6.48353,0.10000000000000053,0.3899999999999997,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.14181818181818184,-0.07094594594594594,0.2127641277641278,0.06081081081081097,1.0445502089944658,-0.8188728855322397,1.8634230945267056,0.27341988441407805,1.8871637267101633,0.7505359543862772,1.136627772323886,0.0751488489371345,-0.09452704501539749,0.169675893952532,True,True,False,4
2026-08-26,603517,ST绝味,11.39,0.088,39060096.0,0.56516,0.030000000000001137,0.16000000000000014,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.06448598130841132,-0.044642857142857095,0.10912883845126842,0.016964285714285765,0.7905123501602892,-0.4950950825947077,1.285607432754997,0.0987759004612793,0.992104566289537,0.7929658051437966,0.19913876114574047,0.06499917800962086,-0.0562985904981887,0.12129776850780957,True,True,False,4
2026-08-26,601877,正泰电器,25.97,0.077,597323855.0,1.06793,0.07000000000000028,0.08999999999999986,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.08706571787358719,-0.06240188383045531,0.1494676017040425,0.019230769230769162,0.6041794463227053,-0.9796293280283612,1.5838087743510665,0.09254228565857596,1.6375799438736383,0.899876028461825,0.7377039154118132,0.053167308380460666,-0.06934497848233608,0.12251228686279675,True,True,False,4
2026-08-26,002192,融捷股份,72.17,0.028,1896739709.0,10.07905,0.3500000000000085,3.049999999999997,False,False,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.0749180816204944,-0.043725964962256,0.1186440465827504,0.027916251246261403,0.3129021289643675,-0.29350756758678714,0.6064096965511546,0.07187369675447511,1.495819771985946,1.0473565287604059,0.4484632432255402,0.05008496546414035,-0.04174888279352942,0.09183384825766977,False,True,False,4
2026-08-26,300295,*ST三六,12.44,-0.08,24333585.0,1.16598,0.019999999999999574,0.13000000000000078,False,False,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.07612456747404828,-0.0669895076674738,0.14311407514152208,0.004035512510088601,0.6978782689162478,-0.2803445289840752,0.9782227979003231,0.011595159913688776,0.9374750218562315,1.336634892948266,-0.39915987109203455,0.0812017021246274,-0.050118030002727604,0.131319732127355,False,True,False,4
2026-08-26,300635,中达安,12.41,-0.081,31519836.0,2.11086,0.0,0.25,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.06159110350727115,-0.03228476821192061,0.09387587171919176,0.0273178807947021,0.8491392977332025,-0.4535378040063085,1.3026771017395111,0.19007992722832012,1.0058524537802023,0.745157397416214,0.26069505636398826,0.061232741716540036,-0.043326105764857195,0.10455884748139724,True,True,False,4
2026-08-26,688329,艾隆科技,21.79,-0.092,48249068.0,2.87185,0.03999999999999915,1.0999999999999979,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.101617795753286,-0.024173655648741854,0.12579145140202785,0.07498766650222,0.5846467867924203,-0.25228056234329826,0.8369273491357185,0.2781120800495718,1.2073445959320546,0.7469659773075897,0.46037861862446483,0.08416635656105982,-0.03236245877740626,0.11652881533846608,True,True,False,4
2026-08-26,688393,安必平,20.41,-0.098,34325562.0,1.81421,0.03999999999999915,0.8500000000000014,False,True,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.04559426229508201,-0.024487756121939097,0.07008201841702111,0.019990004997501254,0.2820895562270344,-0.371234125082759,0.6533236813097933,0.08783203350642885,0.9943763563746935,0.992664821891334,0.0017115344833594781,0.04585211826768488,-0.024668705470273777,0.07052082373795865,True,True,False,4
2026-08-26,002045,国光电器,9.0,-0.111,253246122.0,4.98641,0.05000000000000071,0.3100000000000005,False,False,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.125,-0.08045977011494243,0.20545977011494243,0.034482758620689724,0.6435218449807998,-0.8940236807020563,1.537545525682856,0.12131523450243725,1.3286688551156807,0.6380930505424833,0.6905758045731973,0.09407912251327429,-0.12609410186576783,0.22017322437904213,True,True,False,4
2026-08-26,002455,百川股份,7.7,-0.13,616364029.0,12.2823,0.08000000000000007,0.4299999999999997,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.06944444444444442,-0.024390243902438935,0.09383468834688335,0.04336043360433606,0.8358343665627852,-0.24140648507812523,1.0772408516409104,0.23550362888703177,1.103904860702202,0.7654803413752097,0.33842451932699225,0.06290799770577177,-0.031862665288857825,0.09477066299462959,True,True,False,4
2026-08-26,688069,德林海,35.96,-0.139,119344851.0,2.08571,0.18999999999999773,1.4099999999999966,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.1318854265029903,-0.15617529880478087,0.28806072530777116,-0.04488711819389102,0.8234412671068604,-0.8874683084063225,1.710909575513183,-0.13353610574252955,1.0898477366736499,1.4624671349666105,-0.37261939829296065,0.12101270853258908,-0.10678892883862755,0.22780163737121661,False,True,False,4
2026-08-26,301266,宇邦新材,23.17,-0.215,56886698.0,1.81654,0.03999999999999915,0.6099999999999994,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.0761727821644218,-0.022252497729336906,0.09842527989375871,0.05222524977293386,0.5670825656000708,-0.22280121911817394,0.7898837847182447,0.22299424868288664,1.3032304653280282,1.0124695592049044,0.2907609061231238,0.05844920310794669,-0.021978436316457618,0.08042763942440431,True,True,False,4
2026-08-26,002976,瑞玛精密,24.62,-0.284,173766312.0,5.86694,0.15000000000000213,1.370000000000001,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.12266301869585039,-0.058798283261802586,0.18146130195765298,0.05665236051502154,0.9873174123949257,-0.39495254662249785,1.3822699590174234,0.20743195530843778,1.191498911259752,1.0153765461298434,0.17612236512990864,0.10294849415024712,-0.057907860375458815,0.16085635452570593,True,True,False,4
2026-08-26,603017,中衡设计,9.94,-0.301,89733634.0,3.25703,0.13000000000000078,0.47000000000000064,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.0745945945945945,-0.04343329886246117,0.11802789345705567,0.02792140641158225,0.721304092813867,-0.4454457101152958,1.1667498029291627,0.1389667083355861,1.3058023694698884,0.9543231708989942,0.35147919857089416,0.05712548570797692,-0.04551214953897222,0.10263763524694913,True,True,False,4
2026-08-26,601226,华电科工,6.48,-0.308,117717646.0,1.56707,0.040000000000000036,0.40000000000000036,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.08180300500834736,-0.056692913385826715,0.13849591839417408,0.020472440944881987,0.9430553795435607,-0.710423281653138,1.6534786611966985,0.12292502737314148,1.206857243463202,0.765912679238102,0.44094456422509987,0.06778184035553797,-0.07402007424948555,0.1418019146050235,True,True,False,4
2026-08-26,600280,中央商场,3.07,-0.325,81560709.0,2.35024,0.020000000000000018,0.16000000000000014,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.04067796610169472,-0.032786885245901565,0.07346485134759628,0.006557377049180246,0.42783196443894833,-0.4131005885168236,0.8409325529557719,0.03758948589805954,0.8553188082629739,0.7125480843297836,0.14277072393319035,0.047558835031706666,-0.0460135757388789,0.09357241077058556,True,True,False,4
2026-08-26,300560,中富通,17.77,-0.337,179878501.0,5.35989,0.03999999999999915,0.1999999999999993,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.06279904306220097,-0.00889152341434507,0.07169056647654604,0.05334914048606976,0.6186605869044799,-0.0383008563142906,0.6569614432187705,0.15989190768923134,0.9169415817935591,0.9778627408853224,-0.06092115909176332,0.06848750706600586,-0.009092813380224508,0.07758032044623037,True,True,False,4
2026-08-26,001211,双枪科技,23.9,-0.375,70282086.0,3.15452,0.36999999999999744,0.20000000000000284,True,True,True,False,True,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.05752212389380529,-0.05872553102873801,0.1162476549225433,-0.004581424406497447,0.6226824764422734,-0.34012817684749447,0.9628106532897678,-0.017286110975269605,0.8877298159405836,1.1116878050208643,-0.22395798908028064,0.0647968817323753,-0.05282556016492044,0.11762244189729573,True,True,False,4
2026-08-26,003010,若羽臣,29.88,-0.4,461638018.0,6.74978,0.28999999999999915,1.8500000000000014,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.12712184081478672,-0.09429449948752988,0.2214163403023166,0.020840450973693248,0.6926773947962097,-0.8355301064684412,1.5282075012646508,0.0703170538222644,1.1144295915153024,0.8181809844655787,0.29624860704972367,0.11406897464194013,-0.11524895014410702,0.22931792478604715,True,True,False,4
2026-08-26,688217,睿昂基因,24.93,-0.4,21734890.0,1.5626,0.5599999999999987,0.8900000000000006,False,True,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.05635593220338975,-0.02115304852758182,0.07750898073097157,0.034010783907092446,0.39026555959970854,-0.23323886169145255,0.6235044212911611,0.14466720848059772,1.0805872167062207,0.9597702013575142,0.12081701534870648,0.05215306208708485,-0.022039701271890512,0.07419276335897537,True,True,False,4
2026-08-26,600749,西藏旅游,14.9,-0.401,259942141.0,7.67838,0.09999999999999964,0.6500000000000004,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.11694152923538237,-0.07425399028452462,0.191195519519907,0.03400416377515625,0.9204393664294505,-0.9738312443440956,1.894270610773546,0.16726181589028494,1.6216773866619945,0.7096362488316127,0.9120411378303818,0.07211146322764656,-0.1046366929631636,0.17674815619081014,True,True,False,4
2026-08-26,002339,积成电子,7.42,-0.403,92919620.0,2.61178,0.08000000000000007,0.3799999999999999,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.06916426512968288,-0.06845637583892616,0.13762064096860904,-0.004026845637583931,0.7876747636297992,-0.7454176415259995,1.5330924051557986,-0.02241564529617802,0.8060859991015703,0.552728156008701,0.25335784309286935,0.08580258831783516,-0.12385179784083324,0.20965438615866838,True,True,False,4
2026-08-26,002313,日海智能,8.66,-0.46,97850382.0,3.01687,0.03999999999999915,0.10000000000000142,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.08521303258145352,-0.06884480746791133,0.15405784004936485,0.010501750291715295,0.6679324453557447,-0.7598940432188172,1.4278264885745617,0.04813447656976007,1.9123476973976223,1.0609702034073771,0.8513774939902452,0.04455938253143707,-0.06488853998614816,0.10944792251758523,False,True,False,4
2026-08-26,000626,远大控股,8.22,-0.484,89855052.0,2.1613,0.030000000000001137,0.2400000000000002,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.051150895140664954,-0.01635220125786163,0.06750309639852659,0.03396226415094339,0.39378393523753175,-0.1514723038371392,0.5452562390746709,0.14278804278424045,1.3621189139214749,1.165878340507639,0.19624057341383594,0.037552444663883265,-0.01402564975239326,0.051578094416276525,True,True,False,4
2026-08-26,300917,特发服务,27.02,-0.515,159795626.0,3.47807,0.019999999999999574,1.5100000000000016,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.015026296018031404,-0.05703152674459788,0.07205782276262929,-0.04286220332979107,0.13411318818423226,-0.6336352260334991,0.7677484142177313,-0.21213790536970523,1.1915459306311527,1.192039861246019,-0.0004939306148663558,0.012610756859428904,-0.04784364063545979,0.06045439749488869,False,True,False,4
2026-08-26,003035,南网能源,5.66,-0.527,484764958.0,2.24933,0.020000000000000462,0.20999999999999996,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.0968992248062015,-0.07692307692307687,0.17382230172927837,0.012522361359570633,0.7960258148528979,-0.8265910140767504,1.6226168289296483,0.058300656224787896,1.8295254711181506,0.8543808684482999,0.9751446026698507,0.05296412995386155,-0.09003370717181693,0.14299783712567848,True,True,False,4
2026-08-26,603880,南卫股份,8.99,-0.553,110506429.0,4.26229,0.20000000000000107,0.4399999999999995,False,False,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.06390532544378713,0.05757196495619521,0.006333360487591921,0.12515644555694627,0.45690430186515174,0.18865385193345793,0.2682504499316938,0.28122618903012253,1.2460809858036745,1.9050995000788329,-0.6590185142751583,0.05128504982569062,0.030219925496706542,0.021065124328984077,False,True,False,4
2026-08-26,300234,开尔新材,9.63,-0.619,103138138.0,3.08517,0.06999999999999851,0.10999999999999943,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,True,False,False,0.08202247191011236,-0.032608695652173836,0.1146311675622862,0.04673913043478284,0.8811539958028454,-0.1847698737308746,1.0659238695337199,0.1733852829264073,0.7092416757011728,0.9129116130180331,-0.20366993731686034,0.11564812774012898,-0.035719444453523125,0.1513675721936521,True,True,False,4
2026-08-26,301041,金百泽,26.51,-0.637,147806206.0,7.02924,0.389999999999997,1.1400000000000006,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.0741491085899515,-0.011613936724068852,0.08576304531402035,0.06167400881057272,0.6173949117657765,-0.06376593466299948,0.6811608464287761,0.20406056628022198,0.9598674306416325,0.9561956109235532,0.0036718197180792833,0.07724932237818072,-0.012145984139010416,0.08939530651719113,True,True,False,4
2026-08-26,600605,汇通能源,26.41,-0.64,221449458.0,4.03825,0.19000000000000128,2.0599999999999987,False,True,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.11812023708721409,-0.07985975847292559,0.19797999556013968,0.028827425009738894,0.7303524098105267,-0.6412490412024688,1.3716014510129955,0.1007007275545274,1.1227336147152311,0.7589581919142894,0.3637754228009418,0.10520771404637597,-0.10522286909045486,0.21043058313683083,True,True,False,4
2026-08-26,300256,星星科技,2.9,-0.685,260119020.0,4.00009,0.029999999999999805,0.23999999999999977,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.11538461538461542,-0.054545454545454564,0.16993006993006998,0.05454545454545445,0.8177967496480042,-0.644711158007683,1.462507907655687,0.2416760905697129,1.7674740505030522,0.7975665006528921,0.96990754985016,0.06528221183885277,-0.06838985150555266,0.13367206334440543,True,True,False,4
2026-08-26,000628,高新发展,47.51,-0.731,490912677.0,5.36662,0.0800000000000054,0.490000000000002,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.19914184755174147,0.012522361359570633,0.18661948619217084,0.2141579350881675,0.9804519081445463,0.06033711557717541,0.9201147925673709,0.5215067914354253,1.4931568362515146,1.2624168693389248,0.2307399669125898,0.13336967873493835,0.009919355217526578,0.12345032351741178,True,True,False,4
2026-08-26,002144,宏达高科,11.2,-0.797,48287170.0,3.13651,0.02000000000000135,0.5399999999999991,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.0496719775070289,-0.02823315118397085,0.07790512869099975,0.02003642987249532,0.4448440107287154,-0.4108008362798871,0.8556448470086024,0.11107366320370582,1.1410351390643232,0.7234950906289119,0.41754004843541126,0.043532381963066566,-0.03902327956286289,0.08255566152592946,True,True,False,4
2026-08-26,002857,三晖电气,19.73,-0.804,49803378.0,1.95533,0.17999999999999972,0.7100000000000009,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.12485746864310165,0.03480825958702072,0.09004920905608094,0.16401179941002964,0.9151392427935792,0.1632946322178404,0.7518446105757388,0.4691442701382338,1.0659304061606256,1.5561025319899446,-0.490172125829319,0.1171347284226798,0.022368872790476023,0.09476585563220377,True,True,False,4
2026-08-26,300420,五洋自控,8.49,-0.818,959552448.0,10.24189,0.1899999999999995,0.8700000000000001,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.15825375170532063,-0.09057071960297769,0.24882447130829832,0.053349875930521096,0.750483778254286,-0.41633529987119733,1.1668190781254832,0.12452945063640086,0.9693374745209354,0.844199108747899,0.1251383657730364,0.1632597066192376,-0.1072859692274617,0.2705456758466993,True,True,False,4
2026-08-26,603233,大参林,18.25,-0.869,162466953.0,0.7773,0.16000000000000014,0.7199999999999989,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.018983807928531604,-0.012679162072767425,0.03166297000129903,0.006063947078279952,0.14498876886548506,-0.4465608826296962,0.5915496514951812,0.03806002972912214,0.8251931355658065,0.7566403238704792,0.06855281169532734,0.02300529065297551,-0.016757185247422562,0.039762475900398074,False,True,False,4
2026-08-26,600692,亚通股份,6.43,-0.924,51956419.0,3.15238,0.03000000000000025,0.28000000000000025,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.05756578947368407,-0.02875399361022357,0.08631978308390764,0.02715654952076685,0.3779973408157478,-0.44520437249669853,0.8232017133124463,0.12521603348507276,1.3985411108170351,0.82382272707404,0.5747183837429951,0.04116131376363604,-0.034903132270153236,0.07606444603378928,True,True,False,4
2026-08-26,600250,南京商旅,9.42,-0.946,285221228.0,9.63241,0.08999999999999986,0.019999999999999574,True,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.12142857142857144,-0.028901734104046284,0.15033030553261773,0.08901734104046244,0.766256214269707,-0.9162560306448885,1.6825122449145955,0.4684797040779627,2.6894907544762887,0.7194600605047451,1.9700306939715437,0.04514928011054518,-0.040171422557869235,0.0853207026684144,True,True,False,4
2026-08-26,300867,圣元环保,17.57,-1.07,101080705.0,3.00226,0.030000000000001137,0.16000000000000014,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.07791411042944785,-0.01748040988547317,0.09539452031492102,0.05907172995780585,0.4991336603257656,-0.10517633451707031,0.6043099948428359,0.18328200571931377,1.7574986430208226,1.5226691374248449,0.2348295055959777,0.0443323872475529,-0.011480110455930193,0.055812497703483094,False,True,False,4
2026-08-26,688455,科捷智能,16.5,-1.079,110434126.0,3.93868,0.16000000000000014,0.0,True,True,False,True,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.12321307011572502,-0.05530546623794219,0.1785185363536672,0.06109324758842449,0.8179220805576916,-0.42947676809856644,1.247398848656258,0.21864649097587982,2.012175905314832,0.892016407811422,1.1201594975034102,0.06123374690566463,-0.062000503301990965,0.1232342502076556,True,True,False,4
2026-08-26,301212,联盛化学,24.25,-1.101,56822928.0,2.50696,0.14999999999999858,1.0,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.0923423423423424,-0.03771131339401823,0.13005365573636063,0.05114867793671429,0.45598649942143815,-0.5371531449641251,0.9931396443855633,0.1875522030735233,2.1546921436696285,1.2758452407974556,0.8788469028721728,0.04285639719513496,-0.029557905761710655,0.07241430295684562,False,True,False,4
2026-08-26,002214,大立科技,14.91,-1.127,122019799.0,1.69592,0.20999999999999908,0.3200000000000003,False,True,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.10362694300518127,-0.09450402144772119,0.19813096445290246,-0.0006702412868632157,0.8382571663486118,-0.8362088248246629,1.6744659911732747,-0.002832363386883702,1.2198846400080583,1.085328911241048,0.13455572876701027,0.08494814969102056,-0.08707408461058876,0.17202223430160932,False,True,False,4
2026-08-26,000070,特发信息,15.88,-1.182,1529275345.0,11.15919,0.42999999999999794,1.8000000000000007,False,True,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.11830985915492964,-0.04761904761904767,0.1659289067739773,0.06505700871898057,0.5876964507075328,-0.27134087767644566,0.8590373283839785,0.17265364287039062,0.9885165649968233,1.1313878602334544,-0.1428712952366311,0.1196842454079764,-0.04208905654089465,0.16177330194887105,True,True,False,4
2026-08-26,300386,飞天诚信,12.44,-1.191,311351454.0,9.68907,0.02999999999999936,0.6799999999999997,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.07426597582037986,0.0025974025974024872,0.07166857322297737,0.07705627705627704,0.5991683847972411,0.012389974927866296,0.5867784098693748,0.23099383503276835,1.379453404916786,1.3146372250365224,0.06481617988026356,0.053837248547630265,0.0019757561614234132,0.05186149238620685,True,True,False,4
2026-08-26,003043,华亚智能,75.48,-1.217,329228999.0,4.64536,1.519999999999996,5.599999999999994,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.05448449287510493,-0.008999030873598324,0.06348352374870325,0.044995154367991175,0.3954883792789781,-0.03410836657354592,0.42959674585252405,0.11203929261270582,0.9003861851246606,0.8868301060994802,0.013556079025180412,0.06051235989095215,-0.010147412465707223,0.07065977235665936,False,True,False,4
2026-08-26,688228,开普云,80.14,-1.245,132258115.0,2.43597,0.35999999999999943,1.1299999999999955,False,False,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.09376279514125851,-0.05213454075032342,0.14589733589158194,0.036739974126778874,0.6298685144739431,-0.2796938106454224,0.9095623251193655,0.10958666812189649,0.8778766445562831,1.3489836726211852,-0.4711070280649021,0.10680634428843963,-0.038647273357298506,0.14545361764573814,False,True,False,4
2026-08-26,300563,神宇股份,24.55,-1.247,164405735.0,5.2461,0.3299999999999983,2.4899999999999984,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.09256786826880292,-0.06530782029950088,0.1578756885683038,0.021214642262895156,0.6122002648623562,-0.45493644619681056,1.0671367110591667,0.0719728567649742,1.416937777780602,0.922410203624815,0.4945275741557871,0.06532952238297657,-0.07080127696209274,0.1361307993450693,True,True,False,4
2026-08-26,300736,百邦科技,29.2,-1.351,122891900.0,3.34502,0.6099999999999994,0.14000000000000057,True,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.07077374404107073,-0.020474137931034475,0.0912478819721052,0.04885057471264376,0.6570142435054943,-0.08186393129564604,0.7388781748011404,0.13652280928644417,0.9702884520123829,1.4720379162389285,-0.5017494642265456,0.07294093204375013,-0.01390870282971114,0.08684963487346127,False,True,False,4
