trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score
2026-09-04,603983,丸美生物,33.28,1.432,249840867.0,1.8721,0.0899999999999963,1.9100000000000037,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.19069767441860463,0.044469357249626196,0.14622831716897844,0.2436472346786247,1.06671814352904,0.554354025771359,0.5123641177576811,0.9407636756576393,1.6169034212581013,0.6324748893585489,0.9844285318995524,0.11794005251731368,0.07031007554264593,0.047629976974667754,True,True,False,4
2026-09-04,603499,翔港科技,13.73,1.403,98025683.0,1.67959,0.13000000000000078,0.25,False,True,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.12264922322158633,0.034686971235194486,0.08796225198639185,0.16159052453468692,1.040135357321701,0.5333533770901623,0.5067819802315386,0.8832389125948337,1.3315904630564257,0.7887637788073998,0.5428266842490259,0.09210731574336088,0.043976374381238345,0.04813094136212254,True,True,False,4
2026-09-04,603819,神力股份,17.02,1.31,182219486.0,4.90612,0.21999999999999886,0.6000000000000014,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.20709219858156036,0.03524229074889873,0.17184990783266163,0.2496328928046989,1.075479727920641,0.9697948851703709,0.10568484275027001,1.0905861227498699,1.4316556164757543,0.7131812522587984,0.718474364216956,0.1446522447146545,0.0494156157881027,0.0952366289265518,True,True,False,4
2026-09-04,002181,粤 传 媒,9.5,1.279,1021931091.0,9.3466,0.15000000000000036,0.4399999999999995,False,False,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.12826603325415675,0.01813784764207993,0.11012818561207682,0.14873035066505458,0.5966934783008578,0.24368349045118357,0.3530099878496743,0.5139384051517886,2.0937177041015893,0.45144123717619977,1.6422764669253895,0.061262333982696815,0.040177649156584776,0.02108468482611204,False,True,False,4
2026-09-04,300622,博士眼镜,15.84,1.149,173475248.0,4.90658,0.040000000000000924,0.5100000000000016,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.06810519217801758,0.006788866259334725,0.06131632591868286,0.07535641547861505,0.5650574608040918,0.11236781298706727,0.45268964781702453,0.41646178050906374,1.6218651726348983,0.6751503748024387,0.9467147978324596,0.04199189508914185,0.010055339540204315,0.03193655554893753,True,True,False,4
2026-09-04,301085,亚康股份,67.01,1.147,702674685.0,17.36086,0.6500000000000057,3.3800000000000026,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.1057755775577558,0.03784894673745498,0.06792663082030082,0.1476280184963179,0.9694956261318162,0.5056383087638225,0.4638573173679936,0.8025114890586327,1.2816020664533763,0.7814126165370362,0.5001894499163401,0.08253386938620688,0.0484365697922681,0.034097299593938785,True,True,False,4
2026-09-04,601665,齐鲁银行,7.21,1.122,422078516.0,0.95645,0.09999999999999964,0.04999999999999982,True,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.09408194233687417,0.010736196319018454,0.08334574601785572,0.10582822085889587,0.9098686384398971,0.26045935232096906,0.649409286118928,0.7317578523972531,1.6040135078885476,1.0091217546760323,0.5948917532125153,0.058654083568610016,0.010639148615387044,0.04801493495322297,True,True,False,4
2026-09-04,601169,北京银行,5.6,1.083,1295596213.0,1.094,0.05999999999999961,0.020000000000000462,True,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.10019646365422386,0.0,0.10019646365422386,0.10019646365422386,1.0309702904720621,0.0,1.0309702904720621,0.6964714571290619,2.1174363891600234,1.1290852164553031,0.9883511727047203,0.047319704226851084,0.0,0.047319704226851084,True,True,False,4
2026-09-04,600547,山东黄金,37.9,1.067,4065543784.0,2.96241,0.10000000000000142,0.9500000000000028,False,True,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.06790645252183714,-0.042105263157894646,0.11001171567973178,0.02294197031039147,0.4852952599879837,-0.4240928151103203,0.909388075098304,0.09590673615291562,1.1131104025425849,1.1706852924355176,-0.05757488989293269,0.06100603531035566,-0.03596633820375243,0.09697237351410809,True,True,False,4
2026-09-04,920718,合肥高科,10.54,1.055,15979897.0,3.22038,0.0600000000000005,0.03999999999999915,True,True,False,True,False,False,True,False,False,False,False,False,3.0,True,True,False,False,False,0.1036649214659684,0.011652542372881491,0.0920123790930869,0.11652542372881358,0.7042430368123397,0.21355083322478582,0.49069220358755383,0.577527112585509,2.0173585662580296,0.6695805404064674,1.3477780258515621,0.05138646307099239,0.01740274943744309,0.0339837136335493,True,True,False,4
2026-09-04,688781,视涯科技,42.49,0.998,88781454.0,5.15626,0.00999999999999801,1.9500000000000028,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.0996376811594204,0.024390243902439046,0.07524743725698135,0.12645811240721105,0.671559067643944,0.20806981358826065,0.46348925405568336,0.4761418552444753,1.323289572839802,0.8046319399018296,0.5186576329379724,0.07529544795369031,0.030312298944303425,0.04498314900938688,True,True,False,4
2026-09-04,301043,绿岛风,48.36,0.855,69123393.0,2.49843,0.14000000000000057,0.6000000000000014,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.1000909918107371,-0.00045475216007262453,0.10054574397080973,0.09959072305593453,1.0236565676449731,-0.00568607631086386,1.029342643955837,0.560271664287875,1.3338681283374136,0.7438458932658095,0.5900222350716041,0.07503814633871979,-0.0006113526527330321,0.07564949899145282,True,True,False,4
2026-09-04,688039,当虹科技,34.05,0.769,100594114.0,2.6175,0.0800000000000054,0.5500000000000043,False,True,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.06940954773869334,-0.0481315396113603,0.11754108735005364,0.017937219730941534,0.5712795264282586,-0.43204982368390726,1.0033293501121658,0.07701644935211965,1.3631586784235576,1.055806204769148,0.30735247365440954,0.05091817177070164,-0.04558747561242477,0.09650564738312642,False,True,False,4
2026-09-04,300304,云意电气,11.97,0.758,424934144.0,4.09007,0.8300000000000001,0.3200000000000003,True,True,False,True,False,False,True,False,False,False,False,False,2.0,True,True,False,False,False,0.060230292294065624,-0.048060708263069185,0.10829100055713481,0.00927487352445211,0.49292267128869194,-0.4089646840538868,0.9018873553425788,0.03869236017678055,1.1100650012826354,0.7168193431713569,0.39324565811127854,0.0542583472359474,-0.06704716986352333,0.12130551709947072,False,True,False,4
2026-09-04,600967,内蒙一机,13.66,0.737,2171731718.0,9.25905,0.2599999999999998,1.0399999999999991,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.23063063063063072,0.026827012025901764,0.20380361860472895,0.26364477335800185,1.0453529337056686,0.5376856580731869,0.5076672756324817,0.9745918399821655,2.352913873322217,0.6963555457224758,1.656558327599741,0.09801915541642407,0.03852487740019141,0.059494278016232666,True,True,False,4
2026-09-04,002980,华盛昌,107.36,0.656,1983750037.0,17.63739,7.170000000000002,6.659999999999997,True,True,False,True,False,False,True,False,False,False,False,False,1.0,True,True,False,False,False,0.06412924967786693,0.024888256806176345,0.03924099287169058,0.09061357171881346,0.41667709362114697,0.1375295563340423,0.2791475372871047,0.2705908946910739,1.0001579375616172,1.0138893830425257,-0.013731445480908544,0.06411912285994939,0.02454730981745812,0.03957181304249127,True,True,False,4
2026-09-04,301052,果麦文化,25.58,0.629,161017770.0,7.68734,0.4099999999999966,0.28999999999999915,True,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.11169056931768773,0.008768084173608193,0.10292248514407953,0.12143796580447175,0.5591584979033041,0.14730191116977412,0.41185658673353,0.4683802380426344,1.864619690665226,0.5880398215084227,1.2765798691568033,0.05989991947250152,0.014910697971298197,0.044989221501203325,False,True,False,4
2026-09-04,301040,中环海陆,28.49,0.6,102229550.0,3.70469,0.40000000000000213,0.7699999999999996,False,True,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.06784107946026974,-0.023783388218075352,0.09162446767834509,0.04244420051225761,0.5385327972273868,-0.6279387453045596,1.1664715425319465,0.2590442371029703,1.245798294951057,0.5749240985054977,0.6708741964455593,0.054455909704817,-0.041367874959320254,0.09582378466413725,False,True,False,4
2026-09-04,300123,ST亚光,5.2,0.58,228775391.0,4.38625,0.03000000000000025,0.11000000000000032,False,True,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.1529933481152994,0.0022222222222221255,0.15077112589307728,0.15555555555555567,1.0514527551253825,0.021060287525830182,1.0303924675995524,0.6196844544995268,1.4443794360195943,0.6417260789613599,0.8026533570582344,0.10592323893568914,0.0034628828328417236,0.10246035610284741,True,True,False,4
2026-09-04,300528,幸福蓝海,13.94,0.577,444161199.0,8.55131,0.3699999999999992,0.5599999999999987,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.08736349453978143,-0.008507347254447017,0.09587084179422845,0.07811291569992274,0.5705485737090854,-0.13471610142177357,0.705264675130859,0.3611788646969143,1.2187460927466505,0.4251158266814705,0.79363026606518,0.0716830971272228,-0.020011833765063224,0.09169493089228603,False,True,False,4
2026-09-04,688196,卓越新能,35.58,0.537,82933810.0,1.79847,0.21999999999999886,0.240000000000002,False,False,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.04647058823529404,-0.01449275362318836,0.0609633418584824,0.03130434782608682,0.4288804586147469,-0.0680610979113686,0.4969415565261155,0.0974331124088369,1.0395693980729446,1.2958405361050018,-0.25627113803205726,0.04470176625190855,-0.011184056386096887,0.05588582263800544,True,True,False,4
2026-09-04,688768,容知日新,43.3,0.511,31999619.0,0.84515,0.6799999999999997,0.10999999999999943,True,True,False,True,False,False,True,False,False,False,False,False,4.0,True,True,False,False,False,0.05455431076473438,-0.03592392580417936,0.09047823656891374,0.016670579948344644,0.5055325192557244,-0.30828331377600937,0.8138158330317338,0.07427518145504378,1.2197202424735505,1.148215767910521,0.07150447456302955,0.04472690446958569,-0.03128673791821579,0.07601364238780148,False,True,False,4
2026-09-04,300822,贝仕达克,12.16,0.496,54651783.0,1.54418,0.02999999999999936,0.030000000000001137,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.09352517985611519,-0.02626970227670755,0.11979488213282274,0.06479859894921192,0.6733571477236038,-0.24874800930774024,0.922105157031344,0.2650232557366241,1.785550367151824,0.636925361659452,1.148625005492372,0.05237890880966833,-0.04124455369191799,0.09362346250158632,True,True,False,4
2026-09-04,601882,海天精工,22.63,0.488,206089010.0,1.74071,0.10999999999999943,0.10000000000000142,True,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,True,False,0.13604417670682722,-0.008955223880596996,0.14499940058742422,0.125870646766169,0.9741100590191316,-0.23539986005340605,1.2095099190725376,0.7083220396541405,1.2249704592950064,0.5425746405538335,0.6823958187411728,0.11105914895704769,-0.01650505425660135,0.12756420321364903,True,True,False,4
2026-09-04,605123,派克新材,81.47,0.431,151969772.0,1.52796,0.46000000000000796,0.4399999999999977,True,True,False,True,False,False,True,False,False,False,False,False,4.0,True,True,False,False,False,0.06357702349869454,0.0018310227569970916,0.06174600074169745,0.06552445723253997,0.6429268810762602,0.05355716564031215,0.5893697154359481,0.4923872135376511,1.0680930827567507,0.5200160210277776,0.5480770617289732,0.05952386034988832,0.003521089126019993,0.056002771223868326,True,True,False,4
2026-09-04,688212,澳华内镜,30.86,0.325,96578275.0,2.28137,0.16999999999999815,0.39000000000000057,False,True,False,False,False,False,False,False,False,False,False,False,4.0,True,True,True,False,False,0.09277620396600561,-0.0010611956137248635,0.09383739957973047,0.09161655465157414,0.8501938875805033,-0.008638120855876756,0.8588320084363801,0.39494342572596897,0.6876368103804791,0.7764640290721331,-0.088827218691654,0.13492035703363703,-0.0013667028658017576,0.1362870598994388,False,True,False,4
2026-09-04,300825,阿尔特,12.52,0.321,353555538.0,5.81104,0.08000000000000007,0.129999999999999,False,True,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.12387791741472154,0.05392620624408706,0.06995171117063448,0.1844843897824029,1.0364135863016282,0.3774390432915234,0.6589745430101048,0.7030668200270144,1.3406706413210572,0.9315044435832265,0.4091661977378307,0.09239996282208127,0.05789151797993431,0.034508444842146956,True,True,False,4
2026-09-04,300849,锦盛新材,23.06,0.261,76056713.0,2.28006,0.3999999999999986,0.5599999999999987,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.10758885686839559,0.007256894049346707,0.10033196281904888,0.11562651185292672,0.6581913618546318,0.09200311320172501,0.5661882486529067,0.47712914606349144,1.1432385216001408,0.8208476527755734,0.32239086882456747,0.09410884503594943,0.008840731924868893,0.08526811311108054,True,True,False,4
2026-09-04,300496,中科创达,59.05,0.255,768935335.0,3.46594,0.9600000000000009,0.5399999999999991,True,True,False,True,False,False,False,True,False,False,False,False,4.0,True,True,False,False,False,0.04476291578202396,-0.006678383128295162,0.05144129891031912,0.03778558875219673,0.6884050381616094,-0.10622359874461358,0.794628636906223,0.2954420599659768,1.0945793593956972,0.6800924090972094,0.4144869502984878,0.040895084854091324,-0.009819817188020672,0.050714902042111994,False,True,False,4
2026-09-04,000520,凤凰航运,4.44,0.226,499118183.0,11.10328,0.07000000000000028,0.25,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.04470588235294137,-0.004683840749414414,0.04938972310235579,0.039812646370023685,0.4824877867131825,-0.12369488681109718,0.6061826735242797,0.3050237431938602,1.8482299170715542,1.1869151502665005,0.6613147668050536,0.024188485393514265,-0.003946230485273309,0.028134715878787575,True,True,False,4
2026-09-04,002757,南兴股份,18.09,0.222,761093367.0,14.45134,0.41000000000000014,0.060000000000002274,True,True,False,True,False,False,True,False,False,False,False,False,4.0,True,True,False,False,False,0.13845185651353042,-0.013043478260869601,0.15149533477440003,0.12360248447204958,1.0286682742320143,-0.17160113155309248,1.2002694057851069,0.586895952353607,1.6116831854653288,0.4754454368263076,1.1362377486390214,0.08590513182871998,-0.027434227464538097,0.11333935929325807,True,True,False,4
2026-09-04,600885,宏发股份,35.72,0.196,803297730.0,1.44137,0.10999999999999943,2.3999999999999986,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.04139941690962101,-0.02390438247011961,0.06530379937974062,0.016505406943653878,0.29226798329601816,-0.3572426233068701,0.6495106066028883,0.07913893635747979,1.2278273357408729,0.7317129194056994,0.4961144163351735,0.03371762112189866,-0.03266907257771923,0.06638669369961789,True,True,False,4
2026-09-04,600228,返利科技,10.3,0.195,539561858.0,12.34993,0.09999999999999964,0.3899999999999988,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.23947051744885672,0.012180267965895109,0.22729024948296161,0.2545676004872106,1.084400687895369,0.1602264766109561,0.9241742112844128,0.8575595999140403,1.468870910129146,0.6031723546873757,0.8656985554417702,0.1630303356118626,0.02019367743106884,0.14283665818079375,True,True,False,4
2026-09-04,002803,吉宏股份,20.81,0.193,266606676.0,4.27173,0.07000000000000028,0.00999999999999801,True,True,False,True,False,False,True,False,False,False,False,False,3.0,True,True,False,False,False,0.10927505330490384,0.012412304371289817,0.09686274893361402,0.12304371289800309,1.0206939320575705,0.6582752521328497,0.3624186799247209,0.9771937787470749,1.188895288729503,0.5614227451640997,0.6274725435654033,0.09191310146554552,0.022108659612039394,0.06980444185350612,True,True,False,4
2026-09-04,002798,帝欧水华,6.62,0.151,129676831.0,3.74787,0.05999999999999961,0.23000000000000043,False,True,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.12393887945670645,0.024347826086956514,0.09959105336974994,0.15130434782608693,1.0404145214348257,0.16663377419853062,0.8737807472362951,0.5704425038870173,1.395909745716561,1.0729682109335694,0.3229415347829916,0.08878717254967299,0.022692029306042468,0.06609514324363051,True,True,False,4
2026-09-04,688621,阳光诺和,70.65,0.128,261350315.0,3.28654,0.3299999999999983,0.4099999999999966,False,True,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.11965134706814595,-0.0440842296621724,0.16373557673031836,0.07029237994243287,0.7700044660834245,-0.4694496727066371,1.2394541387900617,0.2819627967380784,1.0568416303252433,0.9999997370096871,0.05684189331555611,0.11321596692904994,-0.044084241255900804,0.15730020818495075,True,True,False,4
2026-09-04,688619,罗普特,15.3,0.065,49727627.0,1.75255,0.23999999999999844,0.28999999999999915,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.08280254777070062,-0.08187134502923976,0.16467389279994038,-0.005847953216374213,0.6087268143448594,-0.5959524527047211,1.2046792670495805,-0.02138935970310877,1.299508785558954,0.9798537346696663,0.3196550508892877,0.0637183439549314,-0.08355465936642134,0.14727300332135274,True,True,False,4
2026-09-04,600026,中远海能,20.34,0.049,1862446252.0,2.36549,0.16000000000000014,1.4299999999999997,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.08133971291866038,-0.0393258426966292,0.12066555561528958,0.038815117466802995,0.5904141454137478,-0.6023960950440772,1.192810240457825,0.19116078464466219,1.1700602908817284,0.9466601474410101,0.22340014344071824,0.0695175398674241,-0.04154166920719533,0.11105920907461941,True,True,False,4
2026-09-04,001872,招商港口,23.77,0.042,62575147.0,0.11445,0.00999999999999801,0.13999999999999702,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.047136563876652104,-0.0061295971978984065,0.05326616107455051,0.04071803852889655,0.41170410852680356,-0.12415432394675298,0.5358584324735566,0.24848958650232908,1.46542607885289,1.2165319078065935,0.2488941710462964,0.03216577387072966,-0.005038583171196938,0.037204357041926595,False,True,False,4
2026-09-04,920010,凯添燃气,9.52,0.0,80610269.0,4.80985,0.10999999999999943,0.019999999999999574,True,False,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.09049255441008008,0.015116279069767424,0.07537627534031266,0.10697674418604652,0.515237037718981,0.1712056221261686,0.34403141559281236,0.4053285811809128,1.6893928860422909,0.8072887127684578,0.8821041732738331,0.053565132869758496,0.01872474968456916,0.03484038318518934,False,True,False,4
2026-09-04,920088,科力股份,44.91,-0.022,172191305.0,11.81676,0.4099999999999966,0.5500000000000043,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.10316875460574781,-0.11883116883116884,0.22199992343691666,-0.027922077922078015,0.5137007934977602,-0.9632252928762722,1.4769260863740326,-0.08612547216628681,1.037333280447395,0.8345286908042273,0.2028045896431676,0.0994557453716821,-0.14239314973898906,0.24184889511067115,False,True,False,4
2026-09-04,603685,晨丰科技,27.77,-0.108,162174874.0,2.77924,0.030000000000001137,0.3999999999999986,False,True,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.155638784852268,-0.03182917002417407,0.18746795487644208,0.11885576148267529,0.8603046824283799,-0.8987979980063605,1.7591026804347405,0.5494332972116814,1.7740819127763257,0.6516364919739057,1.12244542080242,0.08772919882188708,-0.04884497786144341,0.1365741766833305,True,True,False,4
2026-09-04,603890,春秋电子,19.61,-0.153,1147583812.0,11.55717,0.379999999999999,0.46000000000000085,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.0798458149779735,0.004980630879911407,0.07486518409806209,0.08522412838959603,0.7824099795538031,0.039956276762356524,0.7424537027914466,0.37592829867136757,1.2989700239998963,1.0765631103947042,0.22240691360519205,0.06146855855234106,0.0046264179329768606,0.0568421406193642,False,True,False,4
2026-09-04,002581,*ST未名,5.63,-0.177,64974004.0,2.84418,0.17999999999999972,0.5099999999999998,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,True,True,False,0.07854406130268199,-0.0984455958549223,0.17698965715760429,-0.02763385146804842,0.45833306864259243,-0.36591293778101625,0.8242460064236087,-0.06274574083598687,0.5769829640872888,1.1613417745547299,-0.5843588104674411,0.136128908809168,-0.08476884067368311,0.22089774948285112,False,True,False,4
2026-09-04,920808,曙光数创,63.38,-0.377,243913299.0,2.00117,0.28000000000000114,2.0,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.11722192843292811,-0.05355355355355362,0.17077548198648174,0.05739072405739076,0.7676204794337896,-0.22671421860077923,0.9943346980345689,0.14756270909057628,1.4579659555909743,1.6329730656373656,-0.17500711004639125,0.08040100523843383,-0.03279512361868084,0.11319612885711466,False,True,False,4
2026-09-04,688297,中无人机,42.54,-0.421,525377169.0,1.81176,0.17999999999999972,0.5300000000000011,False,False,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.08520408163265292,0.01030927835051565,0.07489480328213727,0.09639175257731969,0.8226724808480695,0.28080263703154207,0.5418698438165275,0.6871212003623965,1.9322599834700893,0.7807566353120758,1.1515033481580135,0.04409555772077699,0.013204214840127402,0.030891342880649583,True,True,False,4
2026-09-04,920425,乐创技术,14.82,-0.47,34404186.0,2.76741,0.29999999999999893,0.20999999999999908,True,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.040000000000000036,-0.021291208791208827,0.06129120879120886,0.017857142857142794,0.34943875326817847,-0.3078771784043021,0.6573159316724806,0.09724833442196733,1.5425468317761912,1.020456384066916,0.5220904477092752,0.025931141392927026,-0.020864398639317702,0.04679554003224473,False,True,False,4
2026-09-04,688722,同益中,14.54,-0.479,39388905.0,1.1956,0.21000000000000085,0.15000000000000036,True,True,False,True,False,False,False,True,False,False,False,False,4.0,True,True,False,False,False,0.047550432276656895,0.0021660649819494893,0.045384367294707406,0.04981949458483759,0.5268916371134693,0.035778387407685235,0.49111324970578407,0.33039377018688243,1.3295092628410583,0.7898221014505385,0.5396871613905198,0.035765401269221175,0.002742471979413374,0.0330229292898078,True,True,False,4
2026-09-04,601718,ST际华,2.02,-0.493,58978717.0,0.67214,0.009999999999999787,0.029999999999999805,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.08021390374331538,0.021857923497267784,0.0583559802460476,0.10382513661202175,0.9051163676020773,0.5067902119729142,0.39832615562916307,0.7880293872226568,1.3126964213885113,0.7439305721273105,0.5687658492612008,0.06110621042028036,0.02938167124220187,0.03172453917807849,True,True,False,4
2026-09-04,601658,邮储银行,5.42,-0.55,1311396614.0,0.33184,0.020000000000000462,0.08000000000000007,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.08617234468937873,0.002008032128514081,0.08416431256086465,0.08835341365461846,0.6344570515995811,0.05321724696945123,0.5812398046301299,0.5090850558837072,2.001489053885527,1.0471973557522072,0.9542916981333198,0.043054117394292414,0.0019175297927215462,0.041136587601570865,False,True,False,4
2026-09-04,301317,鑫磊股份,48.42,-0.555,319643110.0,12.38143,1.0599999999999952,1.8099999999999952,False,True,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.07887700534759357,0.039851714550509953,0.03902529079708361,0.12187210379981472,0.385169321119504,0.1224249238801646,0.2627443972393394,0.22981515959813056,1.3610574205046477,1.5362235261648156,-0.17516610566016788,0.057952738921439366,0.02594135154927605,0.032011387372163316,True,True,False,4
2026-09-04,688084,晶品特装,47.71,-0.563,110964304.0,3.04534,0.030000000000001137,0.4299999999999997,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.11550151975683876,-0.02905788876276949,0.14455940851960825,0.08308740068104425,0.8330890028723114,-0.44396133780861013,1.2770503406809215,0.4071038563043755,1.2283728148145285,0.6653806060747379,0.5629922087397906,0.09402806571739239,-0.04367107862399224,0.13769914434138464,False,True,False,4
2026-09-04,300846,首都在线,19.27,-0.568,513809321.0,6.27312,0.3099999999999987,0.35999999999999943,False,True,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.043313481321061165,-0.04842864502833599,0.09174212634939716,-0.007212776919113928,0.48268534131692736,-0.37257558479795744,0.8552609261148848,-0.03282745623467733,0.8387450280897136,0.6137549274143719,0.22499010067534175,0.05164082035718283,-0.07890550912944405,0.13054632948662687,False,True,False,4
2026-09-04,300592,华凯易佰,16.7,-0.595,167753328.0,2.90532,0.4299999999999997,0.14000000000000057,True,True,False,True,False,False,True,False,False,False,False,False,4.0,True,True,False,False,False,0.07672469374597024,0.04024144869215296,0.03648324505381728,0.12005365526492273,0.6427591489270024,0.544176026165764,0.09858312276123837,0.6210195117853256,0.8891424915060304,0.5769033544021884,0.312239137103842,0.08629066148443078,0.06975422899707845,0.01653643248735233,False,True,False,4
2026-09-04,601319,中国人保,7.99,-0.622,778163327.0,0.27209,0.03999999999999915,0.0699999999999994,False,False,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.11904761904761907,0.027338129496402797,0.09170948955121627,0.14964028776978422,0.9315370542568495,0.49661445367536633,0.4349226005814832,0.8183952958750733,1.9358816344366523,1.207794780710622,0.7280868537260303,0.06149529853991425,0.022634747171467365,0.038860551368446884,True,True,False,4
2026-09-04,603236,移远通信,62.17,-0.639,818345180.0,3.19389,0.9699999999999989,1.3299999999999983,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.10938615274803709,-0.03395966212721946,0.14334581487525655,0.07171177383209804,0.709998800607013,-0.3334189168784902,1.0434177174855033,0.2802137633373897,1.1076588546311146,0.6114289269527493,0.49622992767836527,0.098754370346695,-0.055541471183688094,0.1542958415303831,False,True,False,4
2026-09-04,603429,*ST集友,9.2,-0.648,28656144.0,0.5871,0.11000000000000121,0.07000000000000028,True,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.07728337236533966,-0.056353591160221206,0.13363696352556087,0.016574585635358963,0.722699535563936,-0.5153702006075094,1.2380697361714454,0.07663381691634236,1.119556329933446,1.4522202870109813,-0.3326639570775354,0.06903035631081994,-0.03880512596075245,0.10783548227157239,True,True,False,4
2026-09-04,603375,盛景微,43.4,-0.686,145489133.0,5.166,0.30000000000000426,1.2999999999999972,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.14814814814814814,-0.03596021423106355,0.1841083623792117,0.10686049477174175,0.6802169151041159,-0.3772563798136607,1.0574732949177765,0.34128105825732624,1.8254027575255956,0.663483135294075,1.1619196222315207,0.08115915654086593,-0.054199138332468595,0.13535829487333453,True,True,False,4
2026-09-04,002825,纳尔股份,9.84,-0.706,88794669.0,3.43936,0.040000000000000924,0.09999999999999964,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.07540983606557372,0.012168141592920456,0.06324169447265326,0.08849557522123908,0.7714158878538795,0.2964558341875076,0.4749600536663719,0.6375740045936713,1.6404850467101766,0.7483382428506837,0.8921468038594929,0.045968011849178605,0.016260216164508342,0.029707795684670264,True,True,False,4
2026-09-04,600215,派斯林,6.71,-0.886,40133413.0,1.29022,0.08000000000000007,0.020000000000000462,True,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.061708860759493556,-0.030674846625766805,0.09238370738526036,0.029141104294478692,0.6743744901199941,-0.5219608765495531,1.196335366669547,0.1939200477758253,1.171414971772324,0.9125788747385802,0.25883609703374366,0.05267890734410665,-0.03361336480044424,0.08629227214455089,True,True,False,4
