trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score,effective_pre_close,pre_close_source,name_source,close_to_close_pct,board_bucket,daily_limit_pct,daily_limit_pct_source,ipo_no_limit_days,listing_trade_number,listing_age_source,price_limit_active,price_limit_active_source,market_session_number,market_session_source,adjacent_market_session,board_normalized_move,limit_up_price,limit_up_price_source,reported_limit_up_streak,reported_limit_up_streak_source,is_limit_up,is_first_limit_up,limit_up_streak,limit_up_streak_source,limit_up_sequence_status,is_one_price_limit_up,price_attack_k,days_since_price_attack,price_attack_close,last_price_attack_date,price_attack_dual_win,price_attack_volume_expanded,retains_price_attack_close,priority_score,quality_evidence_count,attack_registry,mandatory_accounting,accounting_reason,discovery_lane,mandatory_compare_seed,mandatory_reason,review_status,global_rank,priority_rank,lane_rank,first_limit_up_rank,first_seen_date,as_of_date,point_in_time_state_unknown,future_data_used,future_data_status,audit_key,report_included,report_reject_code,report_mandatory_total,report_accounting_total,report_included_total,report_mandatory_included,report_accounting_included,silent_drop_count,unrendered_mandatory_codes,unrendered_accounting_codes,permission_status,first_planned_date,first_reported_date,first_delivery_receipt_id,first_delivery_receipt_at,coverage_status,registry_expected_total,registry_accounted_total,limit_up_expected_total,limit_up_accounted_total,first_limit_expected_total,first_limit_accounted_total,streak_expected_total,streak_accounted_total,seed_expected_total,seed_accounted_total,unaccounted_registry_codes,unaccounted_limit_up_codes,unaccounted_first_limit_codes,unaccounted_streak_codes,unaccounted_seed_codes,input_coverage_status,input_total_rows,input_usable_rows,input_previous_trade_date,input_previous_total_rows,input_previous_row_ratio,history_guard_version,history_guard_mode,price_attack_age_market_sessions,price_attack_span_reviewed_suspension_count,price_attack_span_unexplained_gap_count,price_attack_span_unknown_reference_rows,price_attack_acceptance_usable,legacy_attack_age_market_sessions,legacy_attack_span_reviewed_suspension_count,legacy_attack_span_unexplained_gap_count,legacy_attack_span_unknown_reference_rows,legacy_attack_acceptance_usable,pre_ignition_semantic_usable,history_report_eligible,history_report_reject_code,history_semantic_reason_codes,history_scope_missing_bar_count,history_scope_reviewed_suspension_count,history_scope_unexplained_gap_count,history_reference_unknown_rows,history_ledger_status,history_ledger_sha256,historical_sentinels_passed,historical_sentinel_count,historical_sentinel_evidence,scan_version
2026-09-17,601886,江河集团,13.43,2.285,132944236.0,0.86965,0.3100000000000005,0.19000000000000128,True,True,True,False,False,True,False,False,False,False,False,False,3.0,True,False,True,False,False,0.03626543209876543,-0.03355704697986572,0.06982247907863115,0.001491424310216205,0.26256159305204213,-0.4014832326928098,0.6640448257448519,0.006727087756589764,0.6763893650460262,0.5671995652090948,0.10918979983693144,0.0536162068371635,-0.05916268107063008,0.11277888790779358,False,True,False,3,13.13,SUPPLIED,SPOT_SAME_DAY,2.284843869002273,MAIN,10.0,RULE_FALLBACK,5,1628,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8728,DATABASE_MARKET_CALENDAR,True,0.22848438690022732,14.44,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,13.46,2026-09-14,False,False,True,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,428,433,235,,2026-09-14,2026-09-17,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-17|601886,False,BELOW_REPORT_CUTOFF,40,47,67,40,47,0,,,NOT_REVIEWED,,,,,PASS,193,193,47,47,38,38,9,9,40,40,,,,,,PASS,5553,5553,2026-09-16,5550,1.0001797268152408,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-17,688037,芯源微,346.0,2.207,1360801063.0,1.96105,8.149999999999977,16.829999999999984,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,False,False,False,False,0.07127376308130517,-0.014102564102564163,0.08537632718386934,0.05616605616605619,0.45504854803406547,-0.0942301120758409,0.5492786601099063,0.18337551857655346,1.0135649427548814,0.671183935294027,0.3423810074608544,0.07031987796221745,-0.02101147444237655,0.091331352404594,False,True,False,3,338.53,SUPPLIED,SPOT_SAME_DAY,2.206599119723518,STAR,20.0,RULE_FALLBACK,5,1625,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8728,DATABASE_MARKET_CALENDAR,True,0.1103299559861759,406.24,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,338.53,2026-09-16,False,False,True,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,429,449,251,,2026-09-16,2026-09-17,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-17|688037,False,BELOW_REPORT_CUTOFF,40,47,67,40,47,0,,,NOT_REVIEWED,,,,,PASS,193,193,47,47,38,38,9,9,40,40,,,,,,PASS,5553,5553,2026-09-16,5550,1.0001797268152408,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-17,002811,郑中设计,15.08,2.03,183520317.0,4.31818,0.4299999999999997,0.7799999999999994,False,True,False,False,False,False,False,False,False,False,False,False,1.0,True,False,True,False,False,0.06346967559943595,-0.09566326530612246,0.1591329409055584,-0.03826530612244894,0.554318350910175,-0.6976765767833482,1.2519949276935232,-0.15207738863312736,0.6554845713558811,1.0336702772420174,-0.3781857058861363,0.09682863391909871,-0.09254717622467191,0.18937581014377064,False,True,False,3,14.78,SUPPLIED,SPOT_SAME_DAY,2.0297699594046037,MAIN,10.0,RULE_FALLBACK,5,1628,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8728,DATABASE_MARKET_CALENDAR,True,0.20297699594046037,16.26,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,14.78,2026-09-16,False,False,True,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,430,436,238,,2026-09-16,2026-09-17,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-17|002811,False,BELOW_REPORT_CUTOFF,40,47,67,40,47,0,,,NOT_REVIEWED,,,,,PASS,193,193,47,47,38,38,9,9,40,40,,,,,,PASS,5553,5553,2026-09-16,5550,1.0001797268152408,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-17,688197,首药控股,33.39,1.954,91661719.0,4.31721,0.6499999999999986,0.7699999999999996,False,True,False,False,False,False,False,False,False,False,False,False,3.0,True,False,True,False,False,0.028967642526964488,-0.0121765601217656,0.04114420264873009,0.016438356164383494,0.17699620320573617,-0.13743699858246503,0.3144332017882012,0.06516436395137391,0.7912000166559029,0.7325656677825628,0.05863434887334007,0.036612287559597806,-0.01662180014335561,0.05323408770295342,False,True,False,3,32.75,SUPPLIED,SPOT_SAME_DAY,1.9541984732824424,STAR,20.0,RULE_FALLBACK,5,1091,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8728,DATABASE_MARKET_CALENDAR,True,0.09770992366412212,39.3,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,32.84,2026-09-14,False,False,True,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,431,452,254,,2026-09-14,2026-09-17,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-17|688197,False,BELOW_REPORT_CUTOFF,40,47,67,40,47,0,,,NOT_REVIEWED,,,,,PASS,193,193,47,47,38,38,9,9,40,40,,,,,,PASS,5553,5553,2026-09-16,5550,1.0001797268152408,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-17,301128,强瑞技术,123.88,1.942,1304367076.0,8.21448,1.2800000000000011,13.519999999999996,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,False,False,True,False,0.1256701499318491,-0.13516699410609034,0.26083714403793945,-0.026483300589390968,0.6796280433884645,-0.553591084811547,1.2332191282000116,-0.06172196661377478,0.8944099781817051,1.157836463041708,-0.26342648486000286,0.14050620296894586,-0.1167410065416305,0.25724720951057634,False,True,False,3,121.52,SUPPLIED,SPOT_SAME_DAY,1.9420671494404296,CHINEXT,20.0,RULE_FALLBACK,5,1180,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8728,DATABASE_MARKET_CALENDAR,True,0.09710335747202148,145.82,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,121.52,2026-09-16,False,False,True,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,432,453,255,,2026-09-16,2026-09-17,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-17|301128,False,BELOW_REPORT_CUTOFF,40,47,67,40,47,0,,,NOT_REVIEWED,,,,,PASS,193,193,47,47,38,38,9,9,40,40,,,,,,PASS,5553,5553,2026-09-16,5550,1.0001797268152408,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-17,301330,熵基科技,25.46,1.84,81117013.0,1.56356,0.46000000000000085,0.3200000000000003,True,True,True,False,False,True,False,False,False,False,False,False,3.0,True,False,False,False,False,0.04301515772224507,-0.050933125972006166,0.09394828369425123,-0.010108864696733999,0.34648971744340823,-0.9842147391874224,1.3307044566308306,-0.057470832712766554,0.9240612908938373,0.9413260109800333,-0.01726472008619606,0.04655011322965043,-0.05410784932945672,0.10065796255910714,False,True,False,3,25.0,SUPPLIED,SPOT_SAME_DAY,1.8399999999999972,CHINEXT,20.0,RULE_FALLBACK,5,992,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8728,DATABASE_MARKET_CALENDAR,True,0.09199999999999986,30.0,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,25.34,2026-09-14,False,False,True,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,433,454,256,,2026-09-14,2026-09-17,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-17|301330,False,BELOW_REPORT_CUTOFF,40,47,67,40,47,0,,,NOT_REVIEWED,,,,,PASS,193,193,47,47,38,38,9,9,40,40,,,,,,PASS,5553,5553,2026-09-16,5550,1.0001797268152408,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-17,301155,海力风电,43.0,1.703,525141537.0,10.0479,1.7999999999999972,1.7199999999999989,True,True,True,False,True,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.11370111370111369,0.005992704533611226,0.10770840916750246,0.12037519541427821,0.4464421118698522,0.05282837578682878,0.3936137360830234,0.3269998802345632,2.2940437659650814,1.3904710118796337,0.9035727540854477,0.04956362009653323,0.004309837804896278,0.04525378229163695,False,True,False,3,42.28,SUPPLIED,SPOT_SAME_DAY,1.7029328287606393,CHINEXT,20.0,RULE_FALLBACK,5,1170,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8728,DATABASE_MARKET_CALENDAR,True,0.08514664143803197,50.74,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,2.0,44.2,2026-09-15,False,False,False,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,434,455,257,,2026-09-15,2026-09-17,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-17|301155,False,BELOW_REPORT_CUTOFF,40,47,67,40,47,0,,,NOT_REVIEWED,2026-09-15,,,,PASS,193,193,47,47,38,38,9,9,40,40,,,,,,PASS,5553,5553,2026-09-16,5550,1.0001797268152408,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,2.0,0,0,0,True,2.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-17,001339,智微智能,78.35,1.7,442343891.0,3.4629,1.6499999999999915,4.640000000000001,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,False,False,False,False,0.050690626257207994,-0.03743384535949412,0.08812447161670212,0.011359235833225734,0.4524541137707775,-0.39958003030324946,0.8520341440740269,0.05521755942496673,0.8269562884213257,0.7291599185706794,0.09779636985064633,0.061297830329070116,-0.051338320176557484,0.1126361505056276,False,True,False,3,77.04,SUPPLIED,SPOT_SAME_DAY,1.7004153686396517,MAIN,10.0,RULE_FALLBACK,5,994,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8728,DATABASE_MARKET_CALENDAR,True,0.17004153686396517,84.74,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,77.04,2026-09-16,False,False,True,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,435,438,240,,2026-09-16,2026-09-17,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-17|001339,False,BELOW_REPORT_CUTOFF,40,47,67,40,47,0,,,NOT_REVIEWED,,,,,PASS,193,193,47,47,38,38,9,9,40,40,,,,,,PASS,5553,5553,2026-09-16,5550,1.0001797268152408,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-17,688062,迈威生物,25.73,1.7,147900312.0,2.49603,0.6400000000000006,0.28999999999999915,True,True,True,False,False,True,False,False,False,False,False,False,3.0,True,False,False,False,False,0.005078125000000044,-0.09090909090909083,0.09598721590909087,-0.08629261363636365,0.02939424689755378,-0.9635628839997484,0.9929571308973022,-0.32306509607951833,0.9190762522019817,0.7518314522339477,0.1672447999680341,0.0055252488439708316,-0.12091684996546621,0.12644209880943705,False,True,False,3,25.3,SUPPLIED,SPOT_SAME_DAY,1.6996047430829941,STAR,20.0,RULE_FALLBACK,5,1132,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8728,DATABASE_MARKET_CALENDAR,True,0.08498023715414971,30.36,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,25.79,2026-09-14,False,False,True,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,436,456,258,,2026-09-14,2026-09-17,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-17|688062,False,BELOW_REPORT_CUTOFF,40,47,67,40,47,0,,,NOT_REVIEWED,,,,,PASS,193,193,47,47,38,38,9,9,40,40,,,,,,PASS,5553,5553,2026-09-16,5550,1.0001797268152408,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-17,300889,爱克股份,22.81,1.694,219540390.0,6.51105,0.08999999999999986,1.379999999999999,False,True,False,False,False,False,False,False,False,False,False,False,1.0,True,False,True,True,False,0.01921358355674707,-0.1826150474799123,0.20182863103665938,-0.16691015339663995,0.13092547214617048,-0.9394165007179337,1.0703419728641042,-0.48926589231993517,0.77541694445789,1.3746181711294223,-0.5992012266715323,0.024778390121690835,-0.13284783463168612,0.15762622475337695,False,True,False,3,22.43,SUPPLIED,SPOT_SAME_DAY,1.6941596076682996,CHINEXT,20.0,RULE_FALLBACK,5,1446,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8728,DATABASE_MARKET_CALENDAR,True,0.08470798038341498,26.92,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,22.43,2026-09-16,False,False,True,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,437,457,259,,2026-09-16,2026-09-17,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-17|300889,False,BELOW_REPORT_CUTOFF,40,47,67,40,47,0,,,NOT_REVIEWED,,,,,PASS,193,193,47,47,38,38,9,9,40,40,,,,,,PASS,5553,5553,2026-09-16,5550,1.0001797268152408,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-17,300647,超频三,7.95,1.662,312945742.0,8.7115,0.1900000000000004,0.05000000000000071,True,True,True,False,False,True,False,False,False,False,False,False,2.0,True,False,True,True,False,0.023166023166023342,-0.05359317904993921,0.07675920221596255,-0.03166869671132777,0.17893522334036532,-0.2770278225608878,0.45596304590125314,-0.09806865931178245,0.6539866399450803,1.2901444795352417,-0.6361578395901614,0.03542277739491551,-0.041540447523556026,0.07696322491847155,False,True,False,3,7.82,SUPPLIED,SPOT_SAME_DAY,1.662404092071612,CHINEXT,20.0,RULE_FALLBACK,5,1628,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8728,DATABASE_MARKET_CALENDAR,True,0.0831202046035806,9.38,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,2.0,7.82,2026-09-15,False,False,True,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,438,458,260,,2026-09-08,2026-09-17,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-17|300647,False,BELOW_REPORT_CUTOFF,40,47,67,40,47,0,,,NOT_REVIEWED,,,,,PASS,193,193,47,47,38,38,9,9,40,40,,,,,,PASS,5553,5553,2026-09-16,5550,1.0001797268152408,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,2.0,0,0,0,True,2.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-17,300613,富瀚微,74.91,1.573,1237708543.0,7.49433,1.4899999999999949,6.6200000000000045,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,False,False,False,False,0.08628190255220414,-0.09263157894736851,0.17891348149957265,-0.014342105263157934,0.5782846719809603,-0.9025845262196625,1.4808691982006228,-0.05695098847286624,0.9594548152492518,0.8425583570198947,0.11689645822935713,0.08992805203629042,-0.10994084644178691,0.19986889847807732,False,True,False,3,73.75,SUPPLIED,SPOT_SAME_DAY,1.5728813559322097,CHINEXT,20.0,RULE_FALLBACK,5,1618,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8728,DATABASE_MARKET_CALENDAR,True,0.07864406779661048,88.5,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,73.75,2026-09-16,False,False,True,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,439,459,261,,2026-09-16,2026-09-17,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-17|300613,False,BELOW_REPORT_CUTOFF,40,47,67,40,47,0,,,NOT_REVIEWED,,,,,PASS,193,193,47,47,38,38,9,9,40,40,,,,,,PASS,5553,5553,2026-09-16,5550,1.0001797268152408,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-17,688315,诺禾致源,13.97,1.526,108776412.0,1.84933,0.28000000000000114,0.41000000000000014,False,True,False,False,False,False,False,False,False,False,False,False,3.0,True,False,True,False,False,0.046441947565543096,-0.05520169851380052,0.10164364607934362,-0.01132342533616415,0.27152935755388596,-0.6398019179844667,0.9113312755383527,-0.04400561129642491,0.6077124787770214,0.4471966558821484,0.16051582289487298,0.07642092138539634,-0.1234394260057885,0.19986034739118486,False,True,False,3,13.76,SUPPLIED,SPOT_SAME_DAY,1.5261627906976827,STAR,20.0,RULE_FALLBACK,5,1320,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8728,DATABASE_MARKET_CALENDAR,True,0.07630813953488413,16.51,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,13.57,2026-09-14,False,False,True,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,440,460,262,,2026-09-14,2026-09-17,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-17|688315,False,BELOW_REPORT_CUTOFF,40,47,67,40,47,0,,,NOT_REVIEWED,,,,,PASS,193,193,47,47,38,38,9,9,40,40,,,,,,PASS,5553,5553,2026-09-16,5550,1.0001797268152408,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-17,605369,拱东医疗,16.84,1.507,21827192.0,0.5963,0.23000000000000043,0.030000000000001137,True,True,True,False,True,False,False,False,False,False,False,False,3.0,True,False,False,False,False,0.036307692307692374,-0.012758201701093652,0.049065894008786026,0.023086269744835963,0.2879540674618357,-0.1506280078374906,0.43858207529932636,0.10952335849811659,1.0898497660466944,1.1116548054349211,-0.021805039388226755,0.03331440115768835,-0.011476765663871857,0.0447911668215602,False,True,False,3,16.59,SUPPLIED,SPOT_SAME_DAY,1.5069318866787196,MAIN,10.0,RULE_FALLBACK,5,1456,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8728,DATABASE_MARKET_CALENDAR,True,0.15069318866787196,18.25,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,17.0,2026-09-14,False,False,True,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,441,442,244,,2026-09-14,2026-09-17,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-17|605369,False,BELOW_REPORT_CUTOFF,40,47,67,40,47,0,,,NOT_REVIEWED,,,,,PASS,193,193,47,47,38,38,9,9,40,40,,,,,,PASS,5553,5553,2026-09-16,5550,1.0001797268152408,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
