trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score,effective_pre_close,pre_close_source,name_source,close_to_close_pct,board_bucket,daily_limit_pct,daily_limit_pct_source,ipo_no_limit_days,listing_trade_number,listing_age_source,price_limit_active,price_limit_active_source,market_session_number,market_session_source,adjacent_market_session,board_normalized_move,limit_up_price,limit_up_price_source,reported_limit_up_streak,reported_limit_up_streak_source,is_limit_up,is_first_limit_up,limit_up_streak,limit_up_streak_source,limit_up_sequence_status,is_one_price_limit_up,price_attack_k,days_since_price_attack,price_attack_close,last_price_attack_date,price_attack_dual_win,price_attack_volume_expanded,retains_price_attack_close,priority_score,quality_evidence_count,attack_registry,mandatory_accounting,accounting_reason,discovery_lane,mandatory_compare_seed,mandatory_reason,review_status,global_rank,priority_rank,lane_rank,first_limit_up_rank,first_seen_date,as_of_date,point_in_time_state_unknown,future_data_used,future_data_status,audit_key,report_included,report_reject_code,report_mandatory_total,report_accounting_total,report_included_total,report_mandatory_included,report_accounting_included,silent_drop_count,unrendered_mandatory_codes,unrendered_accounting_codes,permission_status,first_planned_date,first_reported_date,first_delivery_receipt_id,first_delivery_receipt_at,coverage_status,registry_expected_total,registry_accounted_total,limit_up_expected_total,limit_up_accounted_total,first_limit_expected_total,first_limit_accounted_total,streak_expected_total,streak_accounted_total,seed_expected_total,seed_accounted_total,unaccounted_registry_codes,unaccounted_limit_up_codes,unaccounted_first_limit_codes,unaccounted_streak_codes,unaccounted_seed_codes,input_coverage_status,input_total_rows,input_usable_rows,input_previous_trade_date,input_previous_total_rows,input_previous_row_ratio,history_guard_version,history_guard_mode,price_attack_age_market_sessions,price_attack_span_reviewed_suspension_count,price_attack_span_unexplained_gap_count,price_attack_span_unknown_reference_rows,price_attack_acceptance_usable,legacy_attack_age_market_sessions,legacy_attack_span_reviewed_suspension_count,legacy_attack_span_unexplained_gap_count,legacy_attack_span_unknown_reference_rows,legacy_attack_acceptance_usable,pre_ignition_semantic_usable,history_report_eligible,history_report_reject_code,history_semantic_reason_codes,history_scope_missing_bar_count,history_scope_reviewed_suspension_count,history_scope_unexplained_gap_count,history_reference_unknown_rows,history_ledger_status,history_ledger_sha256,historical_sentinels_passed,historical_sentinel_count,historical_sentinel_evidence,scan_version
2026-09-23,002768,国恩股份,79.02,5.557,1252307317.0,6.37798,3.019999999999996,6.810000000000002,False,True,False,False,False,False,False,False,True,False,True,True,0.0,True,True,False,False,False,0.22701863354037255,0.054354944335298194,0.17266368920507436,0.2937131630648331,1.0725024160098602,0.5011282551310947,0.5713741608787655,0.917460718456709,1.4042627986470881,0.8513074424050237,0.5529553562420645,0.1616639234188142,0.06384878321014129,0.09781514020867291,True,True,False,7,74.86,SUPPLIED,SPOT_SAME_DAY,5.557039807640929,MAIN,10.0,RULE_FALLBACK,5,1632,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8732,DATABASE_MARKET_CALENDAR,True,0.5557039807640929,82.35,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,79.02,2026-09-23,False,True,True,7,5,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,248,251,112,,2026-09-18,2026-09-23,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-23|002768,False,BELOW_REPORT_CUTOFF,73,51,94,73,51,0,,,NOT_REVIEWED,2026-09-22,,,,PASS,221,221,51,51,39,39,12,12,73,73,,,,,,PASS,5556,5556,2026-09-22,5554,1.0001796299622776,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-23,920083,金戈新材,48.1,5.506,449854941.0,24.5722,3.940000000000005,1.740000000000002,True,False,False,False,False,False,False,False,True,False,True,True,0.0,True,True,False,False,False,0.3221550302363936,-0.0352691593741713,0.3574241896105649,0.27552373375762396,1.1120277076805027,-0.1916506674800569,1.3036783751605596,0.5816063326471146,1.5098692947955652,0.5521533806143262,0.957715914181239,0.21336617106318004,-0.06387565595438502,0.27724182701756506,True,True,False,7,45.59,SUPPLIED,SPOT_SAME_DAY,5.505593331871017,BEIJING,30.0,RULE_FALLBACK,1,74,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8732,DATABASE_MARKET_CALENDAR,True,0.1835197777290339,59.27,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,48.1,2026-09-23,False,True,True,7,5,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,249,260,121,,2026-09-16,2026-09-23,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-23|920083,False,BELOW_REPORT_CUTOFF,73,51,94,73,51,0,,,NOT_REVIEWED,,,,,PASS,221,221,51,51,39,39,12,12,73,73,,,,,,PASS,5556,5556,2026-09-22,5554,1.0001796299622776,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-23,300685,艾德生物,21.01,5.419,547728755.0,6.76691,1.0800000000000018,0.9299999999999997,True,False,False,False,False,False,False,False,True,False,True,True,0.0,True,True,False,False,False,0.23515579071134618,0.0035398230088496963,0.23161596770249648,0.2395280235988202,1.0867254011629697,0.06464355137271272,1.0220818497902568,0.8833833622743471,2.130348934694133,0.491849605020695,1.6384993296734378,0.11038369671826034,0.007196962186643933,0.1031867345316164,True,True,False,7,19.93,SUPPLIED,SPOT_SAME_DAY,5.418966382338186,CHINEXT,20.0,RULE_FALLBACK,5,1628,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8732,DATABASE_MARKET_CALENDAR,True,0.2709483191169093,23.92,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,21.01,2026-09-23,False,True,True,7,5,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,250,256,117,,2026-09-18,2026-09-23,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-23|300685,False,BELOW_REPORT_CUTOFF,73,51,94,73,51,0,,,NOT_REVIEWED,,,,,PASS,221,221,51,51,39,39,12,12,73,73,,,,,,PASS,5556,5556,2026-09-22,5554,1.0001796299622776,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,4,0,4,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-23,605028,世茂能源,24.7,5.33,80636970.0,2.06408,1.3000000000000007,0.4499999999999993,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.018136850783182057,-0.0647648419429453,0.08290169272612735,-0.04780262143407876,0.14673891577760664,-0.6465233372815136,0.7932622530591202,-0.21362058324997577,1.237628077653416,1.0190329600368249,0.21859511761659123,0.014654524336236882,-0.06355519839182129,0.07820972272805818,False,True,False,7,23.45,SUPPLIED,SPOT_SAME_DAY,5.330490405117261,MAIN,10.0,RULE_FALLBACK,5,1255,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8732,DATABASE_MARKET_CALENDAR,True,0.5330490405117261,25.8,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,24.7,2026-09-23,True,True,True,7,4,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,251,264,125,,2026-09-23,2026-09-23,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-23|605028,False,BELOW_REPORT_CUTOFF,73,51,94,73,51,0,,,NOT_REVIEWED,,,,,PASS,221,221,51,51,39,39,12,12,73,73,,,,,,PASS,5556,5556,2026-09-22,5554,1.0001796299622776,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-23,301057,汇隆新材,26.34,5.318,169557720.0,7.97328,0.8500000000000014,1.5200000000000031,False,False,False,False,False,False,False,False,True,False,True,True,0.0,True,True,False,False,False,0.3242835595776772,-0.0757434944237918,0.400027054001469,0.22397769516728627,1.111997126984874,-0.7006813300889403,1.8126784570738144,0.5603330600814819,1.50104909596908,0.7121719973113266,0.7888770986577535,0.2160379433614189,-0.10635562014477869,0.3223935635061976,True,True,False,7,25.01,SUPPLIED,SPOT_SAME_DAY,5.317872850859651,CHINEXT,20.0,RULE_FALLBACK,5,1216,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8732,DATABASE_MARKET_CALENDAR,True,0.26589364254298253,30.01,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,26.34,2026-09-23,False,True,True,7,5,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,252,257,118,,2026-09-21,2026-09-23,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-23|301057,False,BELOW_REPORT_CUTOFF,73,51,94,73,51,0,,,NOT_REVIEWED,,,,,PASS,221,221,51,51,39,39,12,12,73,73,,,,,,PASS,5556,5556,2026-09-22,5554,1.0001796299622776,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-23,000838,*ST发展,2.39,5.286,104804622.0,4.25009,0.11000000000000032,0.020000000000000018,True,True,True,False,False,True,False,False,True,True,False,True,0.0,True,False,False,False,False,0.06696428571428559,-0.05882352941176461,0.1257878151260502,0.004201680672269115,0.7213996576414781,-0.4186631099964243,1.1400627676379025,0.01800755607688984,0.9864354915633872,0.9079874684181489,0.07844802314523824,0.06788511391470199,-0.06478451681083668,0.13266963072553867,False,True,False,7,2.27,SUPPLIED,SPOT_SAME_DAY,5.286343612334798,MAIN_ST,5.0,SPOT_SAME_DAY_STATUS,5,1626,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8732,DATABASE_MARKET_CALENDAR,True,1.0572687224669597,2.38,CALCULATED_FROM_SUPPLIED_LIMIT_PCT,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,2.39,2026-09-23,True,False,True,7,3,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,253,272,133,,2026-09-23,2026-09-23,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-23|000838,False,BELOW_REPORT_CUTOFF,73,51,94,73,51,0,,,NOT_REVIEWED,,,,,PASS,221,221,51,51,39,39,12,12,73,73,,,,,,PASS,5556,5556,2026-09-22,5554,1.0001796299622776,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,5,0,5,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-23,605566,福莱蒽特,33.32,5.243,316899257.0,7.38341,1.8000000000000007,1.0,True,False,False,False,False,False,False,False,True,False,False,True,0.0,True,True,False,False,False,0.20812182741116758,0.004735883424408005,0.20338594398675958,0.2138433515482696,0.8412703508682161,0.024982578113706688,0.8162877727545095,0.489391773782809,1.361497073492652,0.6810372840078388,0.6804597894848131,0.15286248605534797,0.006953926804914097,0.14590855925043386,True,True,False,7,31.66,SUPPLIED,SPOT_SAME_DAY,5.243209096651924,MAIN,10.0,RULE_FALLBACK,5,1196,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8732,DATABASE_MARKET_CALENDAR,True,0.5243209096651924,34.83,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,33.32,2026-09-23,False,False,True,7,4,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,254,265,126,,2026-09-16,2026-09-23,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-23|605566,False,BELOW_REPORT_CUTOFF,73,51,94,73,51,0,,,NOT_REVIEWED,2026-09-16,,,,PASS,221,221,51,51,39,39,12,12,73,73,,,,,,PASS,5556,5556,2026-09-22,5554,1.0001796299622776,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-23,688755,汉邦科技,31.45,5.184,201136336.0,8.17002,1.1099999999999994,0.28000000000000114,True,False,False,False,False,False,False,False,True,False,True,True,0.0,True,True,False,False,False,0.17306975009324876,0.025239005736137576,0.1478307443571112,0.20267686424474185,0.9733432427342832,0.16717903382174257,0.8061642089125406,0.6164522569784058,2.549161827807652,1.0600308497523017,1.4891309780553503,0.06789280625706427,0.023809689823683148,0.04408311643338113,True,True,False,7,29.9,SUPPLIED,SPOT_SAME_DAY,5.183946488294322,STAR,20.0,RULE_FALLBACK,5,334,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8732,DATABASE_MARKET_CALENDAR,True,0.2591973244147161,35.88,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,31.45,2026-09-23,False,True,True,7,5,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,255,258,119,,2026-09-21,2026-09-23,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-23|688755,False,BELOW_REPORT_CUTOFF,73,51,94,73,51,0,,,NOT_REVIEWED,,,,,PASS,221,221,51,51,39,39,12,12,73,73,,,,,,PASS,5556,5556,2026-09-22,5554,1.0001796299622776,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-23,601020,华钰矿业,22.14,5.028,898611569.0,5.06113,0.9600000000000009,0.16000000000000014,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,True,False,False,0.015130674002751032,-0.060723514211886265,0.0758541882146373,-0.046511627906976716,0.16043520073425668,-0.4017999563867134,0.56223515712097,-0.18950388792605022,0.7539736426602615,0.7813354384368459,-0.027361795776584485,0.020067908407733127,-0.07771759890140251,0.09778550730913563,False,True,False,7,21.08,SUPPLIED,SPOT_SAME_DAY,5.0284629981024676,MAIN,10.0,RULE_FALLBACK,5,1625,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8732,DATABASE_MARKET_CALENDAR,True,0.5028462998102468,23.19,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,22.14,2026-09-23,True,True,True,7,4,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,256,267,128,,2026-09-23,2026-09-23,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-23|601020,False,BELOW_REPORT_CUTOFF,73,51,94,73,51,0,,,NOT_REVIEWED,,,,,PASS,221,221,51,51,39,39,12,12,73,73,,,,,,PASS,5556,5556,2026-09-22,5554,1.0001796299622776,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-23,300936,中英科技,83.63,2.689,342847610.0,8.56977,2.3599999999999994,2.2900000000000063,True,True,True,False,True,False,False,False,False,False,False,False,5.0,True,True,True,True,True,-0.008888362171130648,0.13520785685456738,-0.14409621902569802,0.12511771828333096,-0.07271702864412462,1.0356536732874062,-1.1083707019315308,0.49495635795530213,0.7982102114255045,0.7925622586159073,0.005647952809597179,-0.01113536515056245,0.1705958811244531,-0.18173124627501555,False,False,False,7,81.44,SUPPLIED,SPOT_SAME_DAY,2.6890962671905605,CHINEXT,20.0,RULE_FALLBACK,5,1373,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8732,DATABASE_MARKET_CALENDAR,True,0.13445481335952802,97.73,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,5.0,84.38,2026-09-16,False,False,True,7,2,False,False,,PRE_IGNITION,True,PRE_IGNITION_WINDOW,PENDING_MANDATORY_REVIEW,257,64,21,,2026-09-16,2026-09-23,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-23|300936,True,,73,51,94,73,51,0,,,PENDING_REVIEW,2026-09-23,,,,PASS,221,221,51,51,39,39,12,12,73,73,,,,,,PASS,5556,5556,2026-09-22,5554,1.0001796299622776,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,5.0,0,0,0,True,5.0,0,0,0,True,True,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-23,300327,中颖电子,26.73,2.257,311483864.0,3.48289,0.6799999999999997,0.28999999999999915,True,False,False,False,False,False,False,False,False,False,False,False,60.0,False,True,False,True,False,0.07220216606498209,0.030165289256198324,0.04203687680878376,0.1045454545454545,0.9903888834409289,0.28653413847694487,0.703854744963984,0.586743094425287,1.060758211739012,0.9277188916265215,0.13303932011249042,0.06806656339394584,0.03251554919110366,0.035551014202842186,True,True,True,7,26.14,SUPPLIED,SPOT_SAME_DAY,2.257077276205055,CHINEXT,20.0,RULE_FALLBACK,5,1631,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8732,DATABASE_MARKET_CALENDAR,True,0.11285386381025275,31.37,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,60.0,34.51,2026-07-01,False,False,False,7,3,False,False,,QUIET_EFFICIENCY,False,,DISCOVERY_ONLY,258,276,29,,2026-09-22,2026-09-23,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-23|300327,False,BELOW_REPORT_CUTOFF,73,51,94,73,51,0,,,NOT_REVIEWED,,,,,PASS,221,221,51,51,39,39,12,12,73,73,,,,,,PASS,5556,5556,2026-09-22,5554,1.0001796299622776,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,60.0,0,0,0,False,60.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-23,301565,中仑新材,20.33,2.161,95173493.0,3.69068,0.5299999999999976,0.0,True,True,True,False,False,False,False,False,False,False,False,False,37.0,False,True,False,False,False,0.06999999999999984,-0.005235602094240899,0.07523560209424074,0.06439790575916216,0.8401741693892949,-0.058911996026246145,0.8990861654155411,0.3739984292551229,0.9800587604270219,0.8058613691568896,0.17419739127013234,0.07142428885539485,-0.006496901693796918,0.07792119054919178,True,True,True,7,19.9,SUPPLIED,SPOT_SAME_DAY,2.160804020100504,CHINEXT,20.0,RULE_FALLBACK,5,552,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8732,DATABASE_MARKET_CALENDAR,True,0.1080402010050252,23.88,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,37.0,20.68,2026-08-03,False,False,False,7,3,False,False,,QUIET_EFFICIENCY,False,,DISCOVERY_ONLY,259,277,30,,2026-09-23,2026-09-23,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-23|301565,False,BELOW_REPORT_CUTOFF,73,51,94,73,51,0,,,NOT_REVIEWED,,,,,PASS,221,221,51,51,39,39,12,12,73,73,,,,,,PASS,5556,5556,2026-09-22,5554,1.0001796299622776,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,37.0,0,0,0,False,37.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-23,688272,富吉瑞光电,30.0,1.833,38058519.0,1.67776,0.4499999999999993,0.03999999999999915,True,False,False,False,False,False,False,False,False,False,False,False,27.0,False,True,False,False,False,0.11399925733382843,-0.03958630527817397,0.1535855626120024,0.06990014265335232,1.0420798752736746,-0.6200969825804877,1.6621768578541625,0.4034994616205329,0.9762396299132677,0.7245155755640684,0.2517240543491993,0.11677384715877237,-0.05463830815142135,0.17141215531019371,True,True,True,7,29.46,SUPPLIED,SPOT_SAME_DAY,1.8329938900203624,STAR,20.0,RULE_FALLBACK,5,1199,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8732,DATABASE_MARKET_CALENDAR,True,0.09164969450101812,35.35,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,27.0,30.54,2026-08-17,False,False,False,7,3,False,False,,QUIET_EFFICIENCY,False,,DISCOVERY_ONLY,260,278,31,,2026-09-23,2026-09-23,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-23|688272,False,BELOW_REPORT_CUTOFF,73,51,94,73,51,0,,,NOT_REVIEWED,,,,,PASS,221,221,51,51,39,39,12,12,73,73,,,,,,PASS,5556,5556,2026-09-22,5554,1.0001796299622776,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,27.0,0,0,0,False,27.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-23,300590,移为通信,11.77,1.641,178903980.0,4.29322,0.21999999999999886,0.17999999999999972,True,False,False,False,False,False,False,False,False,False,False,False,51.0,False,True,False,False,False,0.03245614035087718,0.01333333333333342,0.019122807017543764,0.046222222222222165,0.7025821692947097,0.23733264007569133,0.4652495292190184,0.4514971442924026,1.1376665677822058,1.1150259412147723,0.022640626567433486,0.028528693089881294,0.0119578682795553,0.01657082481032599,True,True,True,7,11.58,SUPPLIED,SPOT_SAME_DAY,1.6407599309153698,CHINEXT,20.0,RULE_FALLBACK,5,1632,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8732,DATABASE_MARKET_CALENDAR,True,0.08203799654576849,13.9,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,51.0,15.27,2026-07-14,False,False,False,7,3,False,False,,QUIET_EFFICIENCY,False,,DISCOVERY_ONLY,261,279,32,,2026-09-23,2026-09-23,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-23|300590,False,BELOW_REPORT_CUTOFF,73,51,94,73,51,0,,,NOT_REVIEWED,,,,,PASS,221,221,51,51,39,39,12,12,73,73,,,,,,PASS,5556,5556,2026-09-22,5554,1.0001796299622776,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,51.0,0,0,0,False,51.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
